Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5.329997396	5.337997396	38000.000	81000.000	0.3333
1	Spectrogram 1	1	5.329997396	5.337997396	38000.000	81000.000	0.3333
2	Waveform 1	1	5.530664063	5.531997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	5.530664063	5.531997396	38000.000	81000.000	1.0000
3	Waveform 1	1	5.830664063	5.837330729	38000.000	81000.000	0.5000
3	Spectrogram 1	1	5.830664063	5.837330729	38000.000	81000.000	0.5000
4	Waveform 1	1	6.033330729	6.035330729	38000.000	81000.000	0.6667
4	Spectrogram 1	1	6.033330729	6.035330729	38000.000	81000.000	0.6667
5	Waveform 1	1	6.245997396	6.247330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	6.245997396	6.247330729	38000.000	81000.000	1.0000
6	Waveform 1	1	7.708664063	7.714664063	38000.000	81000.000	0.4444
6	Spectrogram 1	1	7.708664063	7.714664063	38000.000	81000.000	0.4444
7	Waveform 1	1	7.801997396	7.808664063	38000.000	81000.000	0.6000
7	Spectrogram 1	1	7.801997396	7.808664063	38000.000	81000.000	0.6000
8	Waveform 1	1	7.893997396	7.895330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	7.893997396	7.895330729	38000.000	81000.000	1.0000
9	Waveform 1	1	8.079330729	8.085330729	38000.000	81000.000	0.2222
9	Spectrogram 1	1	8.079330729	8.085330729	38000.000	81000.000	0.2222
10	Waveform 1	1	8.173330729	8.176664063	38000.000	81000.000	0.6000
10	Spectrogram 1	1	8.173330729	8.176664063	38000.000	81000.000	0.6000
11	Waveform 1	1	8.265330729	8.269330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	8.265330729	8.269330729	38000.000	81000.000	1.0000
12	Waveform 1	1	8.463997396	8.469997396	38000.000	81000.000	0.5556
12	Spectrogram 1	1	8.463997396	8.469997396	38000.000	81000.000	0.5556
13	Waveform 1	1	8.564664063	8.571997396	38000.000	81000.000	0.3636
13	Spectrogram 1	1	8.564664063	8.571997396	38000.000	81000.000	0.3636
14	Waveform 1	1	8.669330729	8.675997396	38000.000	81000.000	0.4000
14	Spectrogram 1	1	8.669330729	8.675997396	38000.000	81000.000	0.4000
15	Waveform 1	1	8.873997396	8.887330729	38000.000	81000.000	0.2500
15	Spectrogram 1	1	8.873997396	8.887330729	38000.000	81000.000	0.2500
16	Waveform 1	1	9.082664063	9.085330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	9.082664063	9.085330729	38000.000	81000.000	1.0000
17	Waveform 1	1	9.177330729	9.184664062	38000.000	81000.000	0.3636
17	Spectrogram 1	1	9.177330729	9.184664062	38000.000	81000.000	0.3636
18	Waveform 1	1	9.273997396	9.283330729	38000.000	81000.000	0.5000
18	Spectrogram 1	1	9.273997396	9.283330729	38000.000	81000.000	0.5000
19	Waveform 1	1	9.475997396	9.477997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	9.475997396	9.477997396	38000.000	81000.000	1.0000
