Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	258.797330729	258.798664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	258.797330729	258.798664062	38000.000	81000.000	1.0000
2	Waveform 1	1	258.983330729	258.987997396	38000.000	81000.000	0.2857
2	Spectrogram 1	1	258.983330729	258.987997396	38000.000	81000.000	0.2857
3	Waveform 1	1	259.085330729	259.086664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	259.085330729	259.086664063	38000.000	81000.000	1.0000
4	Waveform 1	1	259.185330729	259.192664063	38000.000	81000.000	0.4545
4	Spectrogram 1	1	259.185330729	259.192664063	38000.000	81000.000	0.4545
5	Waveform 1	1	259.371330729	259.375330729	38000.000	81000.000	0.8333
5	Spectrogram 1	1	259.371330729	259.375330729	38000.000	81000.000	0.8333
6	Waveform 1	1	259.469330729	259.475997396	38000.000	81000.000	0.6000
6	Spectrogram 1	1	259.469330729	259.475997396	38000.000	81000.000	0.6000
7	Waveform 1	1	259.567997396	259.574664063	38000.000	81000.000	0.6000
7	Spectrogram 1	1	259.567997396	259.574664063	38000.000	81000.000	0.6000
8	Waveform 1	1	259.661997396	259.667997396	38000.000	81000.000	0.3333
8	Spectrogram 1	1	259.661997396	259.667997396	38000.000	81000.000	0.3333
9	Waveform 1	1	259.816664062	259.817997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	259.816664062	259.817997396	38000.000	81000.000	1.0000
10	Waveform 1	1	260.888664062	260.889997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	260.888664062	260.889997396	38000.000	81000.000	1.0000
11	Waveform 1	1	260.969997396	260.979330729	38000.000	81000.000	0.6429
11	Spectrogram 1	1	260.969997396	260.979330729	38000.000	81000.000	0.6429
12	Waveform 1	1	261.055997396	261.062664063	38000.000	81000.000	0.5000
12	Spectrogram 1	1	261.055997396	261.062664063	38000.000	81000.000	0.5000
13	Waveform 1	1	261.137997396	261.149330729	38000.000	81000.000	0.8235
13	Spectrogram 1	1	261.137997396	261.149330729	38000.000	81000.000	0.8235
14	Waveform 1	1	261.224664062	261.229997396	38000.000	81000.000	0.3750
14	Spectrogram 1	1	261.224664062	261.229997396	38000.000	81000.000	0.3750
15	Waveform 1	1	261.305997396	261.323330729	38000.000	81000.000	0.7692
15	Spectrogram 1	1	261.305997396	261.323330729	38000.000	81000.000	0.7692
16	Waveform 1	1	261.393997396	261.417997396	38000.000	81000.000	0.6667
16	Spectrogram 1	1	261.393997396	261.417997396	38000.000	81000.000	0.6667
17	Waveform 1	1	261.481330729	261.499330729	38000.000	81000.000	0.5556
17	Spectrogram 1	1	261.481330729	261.499330729	38000.000	81000.000	0.5556
18	Waveform 1	1	261.569330729	261.591997396	38000.000	81000.000	0.7059
18	Spectrogram 1	1	261.569330729	261.591997396	38000.000	81000.000	0.7059
19	Waveform 1	1	261.657997396	261.683997396	38000.000	81000.000	0.4615
19	Spectrogram 1	1	261.657997396	261.683997396	38000.000	81000.000	0.4615
20	Waveform 1	1	261.745330729	261.767330729	38000.000	81000.000	0.6667
20	Spectrogram 1	1	261.745330729	261.767330729	38000.000	81000.000	0.6667
21	Waveform 1	1	261.832664062	261.857997396	38000.000	81000.000	0.5789
21	Spectrogram 1	1	261.832664062	261.857997396	38000.000	81000.000	0.5789
