Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	880.041997396	880.049997396	22000.000	38000.000	0.1667
1	Spectrogram 1	1	880.041997396	880.049997396	22000.000	38000.000	0.1667
2	Waveform 1	1	880.229330729	880.232664063	22000.000	38000.000	0.4000
2	Spectrogram 1	1	880.229330729	880.232664063	22000.000	38000.000	0.4000
3	Waveform 1	1	881.007330729	881.026664063	22000.000	38000.000	0.2069
3	Spectrogram 1	1	881.007330729	881.026664063	22000.000	38000.000	0.2069
4	Waveform 1	1	881.819330729	881.820664063	22000.000	38000.000	1.0000
4	Spectrogram 1	1	881.819330729	881.820664063	22000.000	38000.000	1.0000
5	Waveform 1	1	882.703997396	882.711997396	22000.000	38000.000	0.5833
5	Spectrogram 1	1	882.703997396	882.711997396	22000.000	38000.000	0.5833
6	Waveform 1	1	883.317330729	883.319330729	22000.000	38000.000	0.6667
6	Spectrogram 1	1	883.317330729	883.319330729	22000.000	38000.000	0.6667
7	Waveform 1	1	883.959997396	883.967330729	22000.000	38000.000	0.1818
7	Spectrogram 1	1	883.959997396	883.967330729	22000.000	38000.000	0.1818
