Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	87.607330729	87.615330729	22000.000	38000.000	0.1667
1	Spectrogram 1	1	87.607330729	87.615330729	22000.000	38000.000	0.1667
2	Waveform 1	1	87.877997396	87.879330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	87.877997396	87.879330729	22000.000	38000.000	1.0000
3	Waveform 1	1	533.623330729	533.631997396	22000.000	38000.000	0.3077
3	Spectrogram 1	1	533.623330729	533.631997396	22000.000	38000.000	0.3077
4	Waveform 1	1	534.895330729	534.898664063	22000.000	38000.000	0.8000
4	Spectrogram 1	1	534.895330729	534.898664063	22000.000	38000.000	0.8000
5	Waveform 1	1	600.874664063	600.887997396	22000.000	38000.000	0.1000
5	Spectrogram 1	1	600.874664063	600.887997396	22000.000	38000.000	0.1000
6	Waveform 1	1	603.670664063	603.672664063	22000.000	38000.000	1.0000
6	Spectrogram 1	1	603.670664063	603.672664063	22000.000	38000.000	1.0000
7	Waveform 1	1	608.275330729	608.277330729	22000.000	38000.000	0.6667
7	Spectrogram 1	1	608.275330729	608.277330729	22000.000	38000.000	0.6667
8	Waveform 1	1	623.284664063	623.292664063	22000.000	38000.000	0.1667
8	Spectrogram 1	1	623.284664063	623.292664063	22000.000	38000.000	0.1667
9	Waveform 1	1	625.064664063	625.073330729	22000.000	38000.000	0.1538
9	Spectrogram 1	1	625.064664063	625.073330729	22000.000	38000.000	0.1538
10	Waveform 1	1	625.669997396	625.672664063	22000.000	38000.000	1.0000
10	Spectrogram 1	1	625.669997396	625.672664063	22000.000	38000.000	1.0000
11	Waveform 1	1	627.664664063	627.666664063	22000.000	38000.000	1.0000
11	Spectrogram 1	1	627.664664063	627.666664063	22000.000	38000.000	1.0000
12	Waveform 1	1	716.467997396	716.469997396	22000.000	38000.000	1.0000
12	Spectrogram 1	1	716.467997396	716.469997396	22000.000	38000.000	1.0000
13	Waveform 1	1	717.243997396	717.252664063	22000.000	38000.000	0.2308
13	Spectrogram 1	1	717.243997396	717.252664063	22000.000	38000.000	0.2308
14	Waveform 1	1	723.409997396	723.413997396	22000.000	38000.000	0.5000
14	Spectrogram 1	1	723.409997396	723.413997396	22000.000	38000.000	0.5000
