Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	192.907330729	192.929330729	22000.000	38000.000	0.1818
1	Spectrogram 1	1	192.907330729	192.929330729	22000.000	38000.000	0.1818
2	Waveform 1	1	195.532664063	195.556664063	22000.000	38000.000	0.0833
2	Spectrogram 1	1	195.532664063	195.556664063	22000.000	38000.000	0.0833
3	Waveform 1	1	196.035330729	196.067997396	22000.000	38000.000	0.0816
3	Spectrogram 1	1	196.035330729	196.067997396	22000.000	38000.000	0.0816
4	Waveform 1	1	196.650664062	196.657330729	22000.000	38000.000	0.3000
4	Spectrogram 1	1	196.650664062	196.657330729	22000.000	38000.000	0.3000
5	Waveform 1	1	196.796664062	196.817997396	22000.000	38000.000	0.1875
5	Spectrogram 1	1	196.796664062	196.817997396	22000.000	38000.000	0.1875
6	Waveform 1	1	196.950664062	196.963330729	22000.000	38000.000	0.1053
6	Spectrogram 1	1	196.950664062	196.963330729	22000.000	38000.000	0.1053
7	Waveform 1	1	197.093330729	197.096664062	22000.000	38000.000	0.4000
7	Spectrogram 1	1	197.093330729	197.096664062	22000.000	38000.000	0.4000
8	Waveform 1	1	197.455330729	197.465330729	22000.000	38000.000	0.1333
8	Spectrogram 1	1	197.455330729	197.465330729	22000.000	38000.000	0.1333
9	Waveform 1	1	198.907997396	198.935997396	22000.000	38000.000	0.1905
9	Spectrogram 1	1	198.907997396	198.935997396	22000.000	38000.000	0.1905
10	Waveform 1	1	199.557997396	199.568664063	22000.000	38000.000	0.2500
10	Spectrogram 1	1	199.557997396	199.568664063	22000.000	38000.000	0.2500
11	Waveform 1	1	201.187330729	201.192664063	22000.000	38000.000	0.2500
11	Spectrogram 1	1	201.187330729	201.192664063	22000.000	38000.000	0.2500
12	Waveform 1	1	201.368664062	201.383997396	22000.000	38000.000	0.1304
12	Spectrogram 1	1	201.368664062	201.383997396	22000.000	38000.000	0.1304
13	Waveform 1	1	201.884664062	201.898664062	22000.000	38000.000	0.0952
13	Spectrogram 1	1	201.884664062	201.898664062	22000.000	38000.000	0.0952
14	Waveform 1	1	202.122664063	202.129330729	22000.000	38000.000	0.4000
14	Spectrogram 1	1	202.122664063	202.129330729	22000.000	38000.000	0.4000
15	Waveform 1	1	202.255330729	202.266664062	22000.000	38000.000	0.1765
15	Spectrogram 1	1	202.255330729	202.266664062	22000.000	38000.000	0.1765
16	Waveform 1	1	203.355330729	203.396664062	22000.000	38000.000	0.0968
