Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	458.204664063	458.209997396	38000.000	81000.000	0.2500
1	Spectrogram 1	1	458.204664063	458.209997396	38000.000	81000.000	0.2500
2	Waveform 1	1	903.544664063	903.546664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	903.544664063	903.546664063	38000.000	81000.000	1.0000
3	Waveform 1	1	903.657330729	903.659997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	903.657330729	903.659997396	38000.000	81000.000	1.0000
4	Waveform 1	1	903.901330729	903.907330729	38000.000	81000.000	0.2222
4	Spectrogram 1	1	903.901330729	903.907330729	38000.000	81000.000	0.2222
5	Waveform 1	1	904.083330729	904.085997396	38000.000	81000.000	0.7500
5	Spectrogram 1	1	904.083330729	904.085997396	38000.000	81000.000	0.7500
6	Waveform 1	1	904.225997396	904.227997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	904.225997396	904.227997396	38000.000	81000.000	1.0000
7	Waveform 1	1	904.570664063	904.572664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	904.570664063	904.572664063	38000.000	81000.000	1.0000
8	Waveform 1	1	904.709330729	904.715997396	38000.000	81000.000	0.3000
8	Spectrogram 1	1	904.709330729	904.715997396	38000.000	81000.000	0.3000
9	Waveform 1	1	904.935330729	904.938664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	904.935330729	904.938664063	38000.000	81000.000	1.0000
10	Waveform 1	1	905.051997396	905.054664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	905.051997396	905.054664063	38000.000	81000.000	1.0000
11	Waveform 1	1	905.178664063	905.180664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	905.178664063	905.180664062	38000.000	81000.000	1.0000
12	Waveform 1	1	905.749330729	905.751330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	905.749330729	905.751330729	38000.000	81000.000	1.0000
13	Waveform 1	1	915.035330729	915.041330729	38000.000	81000.000	0.3333
13	Spectrogram 1	1	915.035330729	915.041330729	38000.000	81000.000	0.3333
14	Waveform 1	1	915.873330729	915.874664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	915.873330729	915.874664063	38000.000	81000.000	1.0000
15	Waveform 1	1	916.278664063	916.279997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	916.278664063	916.279997396	38000.000	81000.000	1.0000
16	Waveform 1	1	916.679997396	916.687330729	38000.000	81000.000	0.3636
16	Spectrogram 1	1	916.679997396	916.687330729	38000.000	81000.000	0.3636
17	Waveform 1	1	917.077997396	917.083997396	38000.000	81000.000	0.2222
17	Spectrogram 1	1	917.077997396	917.083997396	38000.000	81000.000	0.2222
18	Waveform 1	1	918.003997396	918.010664063	38000.000	81000.000	0.2000
18	Spectrogram 1	1	918.003997396	918.010664063	38000.000	81000.000	0.2000
