Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	68.199330729	68.200664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	68.199330729	68.200664062	22000.000	38000.000	1.0000
2	Waveform 1	1	68.379330729	68.381330729	22000.000	38000.000	0.6667
2	Spectrogram 1	1	68.379330729	68.381330729	22000.000	38000.000	0.6667
3	Waveform 1	1	80.246664062	80.251997396	22000.000	38000.000	0.3750
3	Spectrogram 1	1	80.246664062	80.251997396	22000.000	38000.000	0.3750
4	Waveform 1	1	80.706664062	80.713330729	22000.000	38000.000	0.3000
4	Spectrogram 1	1	80.706664062	80.713330729	22000.000	38000.000	0.3000
5	Waveform 1	1	80.809330729	80.811997396	22000.000	38000.000	1.0000
5	Spectrogram 1	1	80.809330729	80.811997396	22000.000	38000.000	1.0000
6	Waveform 1	1	80.899997396	80.908664062	22000.000	38000.000	0.2308
6	Spectrogram 1	1	80.899997396	80.908664062	22000.000	38000.000	0.2308
7	Waveform 1	1	80.999330729	81.006664062	22000.000	38000.000	0.1818
7	Spectrogram 1	1	80.999330729	81.006664062	22000.000	38000.000	0.1818
8	Waveform 1	1	81.199330729	81.204664062	22000.000	38000.000	0.3750
8	Spectrogram 1	1	81.199330729	81.204664062	22000.000	38000.000	0.3750
9	Waveform 1	1	281.973997396	281.975330729	22000.000	38000.000	1.0000
9	Spectrogram 1	1	281.973997396	281.975330729	22000.000	38000.000	1.0000
10	Waveform 1	1	284.736664062	284.737997396	22000.000	38000.000	1.0000
10	Spectrogram 1	1	284.736664062	284.737997396	22000.000	38000.000	1.0000
11	Waveform 1	1	298.939997396	298.947997396	22000.000	38000.000	0.1667
11	Spectrogram 1	1	298.939997396	298.947997396	22000.000	38000.000	0.1667
12	Waveform 1	1	301.301997396	301.310664062	22000.000	38000.000	0.3846
12	Spectrogram 1	1	301.301997396	301.310664062	22000.000	38000.000	0.3846
13	Waveform 1	1	301.687997396	301.689997396	22000.000	38000.000	0.6667
13	Spectrogram 1	1	301.687997396	301.689997396	22000.000	38000.000	0.6667
14	Waveform 1	1	1202.221330729	1202.237997396	22000.000	38000.000	0.0800
14	Spectrogram 1	1	1202.221330729	1202.237997396	22000.000	38000.000	0.0800
15	Waveform 1	1	1204.343330729	1204.365997396	22000.000	38000.000	0.2353
15	Spectrogram 1	1	1204.343330729	1204.365997396	22000.000	38000.000	0.2353
16	Waveform 1	1	1381.433997396	1381.442664062	22000.000	38000.000	0.2308
16	Spectrogram 1	1	1381.433997396	1381.442664062	22000.000	38000.000	0.2308
17	Waveform 1	1	1382.280664062	1382.297997396	22000.000	38000.000	0.3462
17	Spectrogram 1	1	1382.280664062	1382.297997396	22000.000	38000.000	0.3462
18	Waveform 1	1	1382.686664062	1382.699330729	22000.000	38000.000	0.1053
18	Spectrogram 1	1	1382.686664062	1382.699330729	22000.000	38000.000	0.1053
19	Waveform 1	1	1383.362664063	1383.377997396	22000.000	38000.000	0.2609
19	Spectrogram 1	1	1383.362664063	1383.377997396	22000.000	38000.000	0.2609
20	Waveform 1	1	1384.163997396	1384.165997396	22000.000	38000.000	0.6667
20	Spectrogram 1	1	1384.163997396	1384.165997396	22000.000	38000.000	0.6667
21	Waveform 1	1	1384.829997396	1384.849330729	22000.000	38000.000	0.2414
21	Spectrogram 1	1	1384.829997396	1384.849330729	22000.000	38000.000	0.2414
22	Waveform 1	1	1385.309997396	1385.312664062	22000.000	38000.000	0.5000
22	Spectrogram 1	1	1385.309997396	1385.312664062	22000.000	38000.000	0.5000
23	Waveform 1	1	1385.574664063	1385.610664062	22000.000	38000.000	0.1852
23	Spectrogram 1	1	1385.574664063	1385.610664062	22000.000	38000.000	0.1852
24	Waveform 1	1	1387.283330729	1387.284664063	22000.000	38000.000	1.0000
24	Spectrogram 1	1	1387.283330729	1387.284664063	22000.000	38000.000	1.0000
25	Waveform 1	1	1387.653330729	1387.673330729	22000.000	38000.000	0.1667
25	Spectrogram 1	1	1387.653330729	1387.673330729	22000.000	38000.000	0.1667
26	Waveform 1	1	1388.029997396	1388.038664062	22000.000	38000.000	0.3077
26	Spectrogram 1	1	1388.029997396	1388.038664062	22000.000	38000.000	0.3077
27	Waveform 1	1	1388.408664062	1388.443997396	22000.000	38000.000	0.0755
27	Spectrogram 1	1	1388.408664062	1388.443997396	22000.000	38000.000	0.0755
28	Waveform 1	1	1389.477330729	1389.478664063	22000.000	38000.000	1.0000
28	Spectrogram 1	1	1389.477330729	1389.478664063	22000.000	38000.000	1.0000
29	Waveform 1	1	1390.173330729	1390.204664062	22000.000	38000.000	0.2766
29	Spectrogram 1	1	1390.173330729	1390.204664062	22000.000	38000.000	0.2766
30	Waveform 1	1	1390.567330729	1390.589330729	22000.000	38000.000	0.3333
30	Spectrogram 1	1	1390.567330729	1390.589330729	22000.000	38000.000	0.3333
31	Waveform 1	1	1391.107330729	1391.141997396	22000.000	38000.000	0.2500
31	Spectrogram 1	1	1391.107330729	1391.141997396	22000.000	38000.000	0.2500
32	Waveform 1	1	1391.945997396	1391.978664063	22000.000	38000.000	0.1224
32	Spectrogram 1	1	1391.945997396	1391.978664063	22000.000	38000.000	0.1224
33	Waveform 1	1	1392.899997396	1392.907330729	22000.000	38000.000	0.2727
33	Spectrogram 1	1	1392.899997396	1392.907330729	22000.000	38000.000	0.2727
34	Waveform 1	1	1484.473330729	1484.479997396	22000.000	38000.000	0.2000
34	Spectrogram 1	1	1484.473330729	1484.479997396	22000.000	38000.000	0.2000
35	Waveform 1	1	1485.130664063	1485.133330729	22000.000	38000.000	0.5000
35	Spectrogram 1	1	1485.130664063	1485.133330729	22000.000	38000.000	0.5000
36	Waveform 1	1	1486.002664062	1486.011330729	22000.000	38000.000	0.1538
36	Spectrogram 1	1	1486.002664062	1486.011330729	22000.000	38000.000	0.1538
37	Waveform 1	1	1486.299330729	1486.317330729	22000.000	38000.000	0.2222
37	Spectrogram 1	1	1486.299330729	1486.317330729	22000.000	38000.000	0.2222
38	Waveform 1	1	1486.950664062	1486.966664062	22000.000	38000.000	0.2917
38	Spectrogram 1	1	1486.950664062	1486.966664062	22000.000	38000.000	0.2917
39	Waveform 1	1	1487.286664062	1487.301997396	22000.000	38000.000	0.1304
39	Spectrogram 1	1	1487.286664062	1487.301997396	22000.000	38000.000	0.1304
40	Waveform 1	1	1488.708664063	1488.724664062	22000.000	38000.000	0.4583
40	Spectrogram 1	1	1488.708664063	1488.724664062	22000.000	38000.000	0.4583
41	Waveform 1	1	1489.014664062	1489.055330729	22000.000	38000.000	0.2623
41	Spectrogram 1	1	1489.014664062	1489.055330729	22000.000	38000.000	0.2623
42	Waveform 1	1	1489.333330729	1489.367997396	22000.000	38000.000	0.2308
42	Spectrogram 1	1	1489.333330729	1489.367997396	22000.000	38000.000	0.2308
43	Waveform 1	1	1490.296664062	1490.299330729	22000.000	38000.000	0.5000
