Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	806.591997396	806.594664063	22000.000	38000.000	0.5000
1	Spectrogram 1	1	806.591997396	806.594664063	22000.000	38000.000	0.5000
2	Waveform 1	1	807.747330729	807.772664063	22000.000	38000.000	0.0789
2	Spectrogram 1	1	807.747330729	807.772664063	22000.000	38000.000	0.0789
3	Waveform 1	1	957.434664063	957.436664063	22000.000	38000.000	0.6667
3	Spectrogram 1	1	957.434664063	957.436664063	22000.000	38000.000	0.6667
4	Waveform 1	1	958.390664063	958.411330729	22000.000	38000.000	0.0968
4	Spectrogram 1	1	958.390664063	958.411330729	22000.000	38000.000	0.0968
5	Waveform 1	1	958.943997396	958.951330729	22000.000	38000.000	0.1818
5	Spectrogram 1	1	958.943997396	958.951330729	22000.000	38000.000	0.1818
6	Waveform 1	1	959.565330729	959.574664063	22000.000	38000.000	0.1429
6	Spectrogram 1	1	959.565330729	959.574664063	22000.000	38000.000	0.1429
7	Waveform 1	1	960.001330729	960.003997396	22000.000	38000.000	0.5000
7	Spectrogram 1	1	960.001330729	960.003997396	22000.000	38000.000	0.5000
8	Waveform 1	1	961.144664063	961.150664063	22000.000	38000.000	0.2222
8	Spectrogram 1	1	961.144664063	961.150664063	22000.000	38000.000	0.2222
9	Waveform 1	1	961.215997396	961.234664063	22000.000	38000.000	0.0714
9	Spectrogram 1	1	961.215997396	961.234664063	22000.000	38000.000	0.0714
10	Waveform 1	1	961.921330729	961.922664063	22000.000	38000.000	1.0000
10	Spectrogram 1	1	961.921330729	961.922664063	22000.000	38000.000	1.0000
11	Waveform 1	1	962.780664063	962.781997396	22000.000	38000.000	1.0000
11	Spectrogram 1	1	962.780664063	962.781997396	22000.000	38000.000	1.0000
12	Waveform 1	1	963.065330729	963.072664063	22000.000	38000.000	0.2727
12	Spectrogram 1	1	963.065330729	963.072664063	22000.000	38000.000	0.2727
13	Waveform 1	1	1108.251997396	1108.267330729	22000.000	38000.000	0.0870
13	Spectrogram 1	1	1108.251997396	1108.267330729	22000.000	38000.000	0.0870
14	Waveform 1	1	1108.940664062	1108.961330729	22000.000	38000.000	0.1290
14	Spectrogram 1	1	1108.940664062	1108.961330729	22000.000	38000.000	0.1290
15	Waveform 1	1	1109.787330729	1109.797330729	22000.000	38000.000	0.2000
15	Spectrogram 1	1	1109.787330729	1109.797330729	22000.000	38000.000	0.2000
16	Waveform 1	1	1110.034664063	1110.059997396	22000.000	38000.000	0.1842
16	Spectrogram 1	1	1110.034664063	1110.059997396	22000.000	38000.000	0.1842
17	Waveform 1	1	1110.319330729	1110.332664063	22000.000	38000.000	0.1000
17	Spectrogram 1	1	1110.319330729	1110.332664063	22000.000	38000.000	0.1000
18	Waveform 1	1	1111.022664062	1111.030664062	22000.000	38000.000	0.5000
18	Spectrogram 1	1	1111.022664062	1111.030664062	22000.000	38000.000	0.5000
19	Waveform 1	1	1111.292664062	1111.335997396	22000.000	38000.000	0.0923
19	Spectrogram 1	1	1111.292664062	1111.335997396	22000.000	38000.000	0.0923
20	Waveform 1	1	1111.707330729	1111.751330729	22000.000	38000.000	0.1970
20	Spectrogram 1	1	1111.707330729	1111.751330729	22000.000	38000.000	0.1970
21	Waveform 1	1	1113.137330729	1113.149330729	22000.000	38000.000	0.3889
21	Spectrogram 1	1	1113.137330729	1113.149330729	22000.000	38000.000	0.3889
22	Waveform 1	1	1113.564664063	1113.574664063	22000.000	38000.000	0.2667
22	Spectrogram 1	1	1113.564664063	1113.574664063	22000.000	38000.000	0.2667
23	Waveform 1	1	1210.511330729	1210.515997396	22000.000	38000.000	0.5714
23	Spectrogram 1	1	1210.511330729	1210.515997396	22000.000	38000.000	0.5714
24	Waveform 1	1	1210.659330729	1210.683997396	22000.000	38000.000	0.1351
24	Spectrogram 1	1	1210.659330729	1210.683997396	22000.000	38000.000	0.1351
25	Waveform 1	1	1211.123997396	1211.137997396	22000.000	38000.000	0.1429
