Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	12.807330729	12.808664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	12.807330729	12.808664063	22000.000	38000.000	1.0000
2	Waveform 1	1	13.869997396	13.891997396	22000.000	38000.000	0.1515
2	Spectrogram 1	1	13.869997396	13.891997396	22000.000	38000.000	0.1515
3	Waveform 1	1	36.113997396	36.116664062	22000.000	38000.000	0.5000
3	Spectrogram 1	1	36.113997396	36.116664062	22000.000	38000.000	0.5000
4	Waveform 1	1	73.915330729	73.916664062	22000.000	38000.000	1.0000
4	Spectrogram 1	1	73.915330729	73.916664062	22000.000	38000.000	1.0000
5	Waveform 1	1	74.783997396	74.789997396	22000.000	38000.000	0.7778
5	Spectrogram 1	1	74.783997396	74.789997396	22000.000	38000.000	0.7778
6	Waveform 1	1	75.056664062	75.065997396	22000.000	38000.000	0.3571
6	Spectrogram 1	1	75.056664062	75.065997396	22000.000	38000.000	0.3571
7	Waveform 1	1	75.788664062	75.789997396	22000.000	38000.000	1.0000
7	Spectrogram 1	1	75.788664062	75.789997396	22000.000	38000.000	1.0000
8	Waveform 1	1	76.931997396	76.935330729	22000.000	38000.000	0.6000
8	Spectrogram 1	1	76.931997396	76.935330729	22000.000	38000.000	0.6000
9	Waveform 1	1	100.367330729	100.376664062	22000.000	38000.000	0.2857
9	Spectrogram 1	1	100.367330729	100.376664062	22000.000	38000.000	0.2857
10	Waveform 1	1	282.905997396	282.909997396	22000.000	38000.000	0.3333
10	Spectrogram 1	1	282.905997396	282.909997396	22000.000	38000.000	0.3333
11	Waveform 1	1	285.957997396	285.959997396	22000.000	38000.000	0.6667
11	Spectrogram 1	1	285.957997396	285.959997396	22000.000	38000.000	0.6667
12	Waveform 1	1	286.364664062	286.370664062	22000.000	38000.000	0.2222
12	Spectrogram 1	1	286.364664062	286.370664062	22000.000	38000.000	0.2222
13	Waveform 1	1	287.327997396	287.332664062	22000.000	38000.000	0.2857
13	Spectrogram 1	1	287.327997396	287.332664062	22000.000	38000.000	0.2857
14	Waveform 1	1	287.736664062	287.744664063	22000.000	38000.000	0.2500
14	Spectrogram 1	1	287.736664062	287.744664063	22000.000	38000.000	0.2500
15	Waveform 1	1	288.560664062	288.561997396	22000.000	38000.000	1.0000
15	Spectrogram 1	1	288.560664062	288.561997396	22000.000	38000.000	1.0000
16	Waveform 1	1	289.111330729	289.116664062	22000.000	38000.000	0.5000
16	Spectrogram 1	1	289.111330729	289.116664062	22000.000	38000.000	0.5000
17	Waveform 1	1	294.107330729	294.108664062	22000.000	38000.000	1.0000
17	Spectrogram 1	1	294.107330729	294.108664062	22000.000	38000.000	1.0000
18	Waveform 1	1	294.775330729	294.785330729	22000.000	38000.000	0.2000
18	Spectrogram 1	1	294.775330729	294.785330729	22000.000	38000.000	0.2000
19	Waveform 1	1	295.761997396	295.787997396	22000.000	38000.000	0.1282
19	Spectrogram 1	1	295.761997396	295.787997396	22000.000	38000.000	0.1282
20	Waveform 1	1	299.702664062	299.705330729	22000.000	38000.000	0.5000
