Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	495.913330729	495.914664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	495.913330729	495.914664062	38000.000	81000.000	1.0000
2	Waveform 1	1	496.351997396	496.353330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	496.351997396	496.353330729	38000.000	81000.000	1.0000
3	Waveform 1	1	496.695997396	496.697330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	496.695997396	496.697330729	38000.000	81000.000	1.0000
4	Waveform 1	1	498.591997396	498.597997396	38000.000	81000.000	0.3333
4	Spectrogram 1	1	498.591997396	498.597997396	38000.000	81000.000	0.3333
5	Waveform 1	1	580.031997396	580.037330729	38000.000	81000.000	0.2500
5	Spectrogram 1	1	580.031997396	580.037330729	38000.000	81000.000	0.2500
6	Waveform 1	1	580.339997396	580.345997396	38000.000	81000.000	0.3333
6	Spectrogram 1	1	580.339997396	580.345997396	38000.000	81000.000	0.3333
7	Waveform 1	1	581.271997396	581.273997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	581.271997396	581.273997396	38000.000	81000.000	1.0000
8	Waveform 1	1	581.357997396	581.359330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	581.357997396	581.359330729	38000.000	81000.000	1.0000
9	Waveform 1	1	582.407330729	582.409997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	582.407330729	582.409997396	38000.000	81000.000	1.0000
10	Waveform 1	1	582.689330729	582.691997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	582.689330729	582.691997396	38000.000	81000.000	1.0000
11	Waveform 1	1	583.081997396	583.083330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	583.081997396	583.083330729	38000.000	81000.000	1.0000
12	Waveform 1	1	583.375330729	583.383330729	38000.000	81000.000	0.2500
12	Spectrogram 1	1	583.375330729	583.383330729	38000.000	81000.000	0.2500
13	Waveform 1	1	583.589330729	583.590664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	583.589330729	583.590664063	38000.000	81000.000	1.0000
14	Waveform 1	1	697.045330729	697.046664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	697.045330729	697.046664063	38000.000	81000.000	1.0000
15	Waveform 1	1	697.329997396	697.331997396	38000.000	81000.000	0.6667
15	Spectrogram 1	1	697.329997396	697.331997396	38000.000	81000.000	0.6667
16	Waveform 1	1	698.461997396	698.463330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	698.461997396	698.463330729	38000.000	81000.000	1.0000
17	Waveform 1	1	700.247330729	700.248664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	700.247330729	700.248664063	38000.000	81000.000	1.0000
18	Waveform 1	1	853.765997396	853.767997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	853.765997396	853.767997396	38000.000	81000.000	1.0000
