Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	301.759997396	301.787997396	22000.000	38000.000	0.0714
1	Spectrogram 1	1	301.759997396	301.787997396	22000.000	38000.000	0.0714
2	Waveform 1	1	302.030664062	302.039997396	22000.000	38000.000	0.2857
2	Spectrogram 1	1	302.030664062	302.039997396	22000.000	38000.000	0.2857
3	Waveform 1	1	302.425997396	302.435997396	22000.000	38000.000	0.1333
3	Spectrogram 1	1	302.425997396	302.435997396	22000.000	38000.000	0.1333
4	Waveform 1	1	302.973997396	302.989330729	22000.000	38000.000	0.2174
4	Spectrogram 1	1	302.973997396	302.989330729	22000.000	38000.000	0.2174
5	Waveform 1	1	303.538664063	303.545330729	22000.000	38000.000	0.4000
5	Spectrogram 1	1	303.538664063	303.545330729	22000.000	38000.000	0.4000
6	Waveform 1	1	304.683330729	304.684664063	22000.000	38000.000	1.0000
6	Spectrogram 1	1	304.683330729	304.684664063	22000.000	38000.000	1.0000
7	Waveform 1	1	304.963997396	304.967997396	22000.000	38000.000	0.3333
7	Spectrogram 1	1	304.963997396	304.967997396	22000.000	38000.000	0.3333
8	Waveform 1	1	306.348664063	306.369330729	22000.000	38000.000	0.2903
8	Spectrogram 1	1	306.348664063	306.369330729	22000.000	38000.000	0.2903
9	Waveform 1	1	307.202664062	307.208664063	22000.000	38000.000	0.4444
9	Spectrogram 1	1	307.202664062	307.208664063	22000.000	38000.000	0.4444
10	Waveform 1	1	308.370664062	308.379330729	22000.000	38000.000	0.3846
10	Spectrogram 1	1	308.370664062	308.379330729	22000.000	38000.000	0.3846
11	Waveform 1	1	326.190664062	326.199330729	22000.000	38000.000	0.2308
11	Spectrogram 1	1	326.190664062	326.199330729	22000.000	38000.000	0.2308
12	Waveform 1	1	326.457330729	326.461997396	22000.000	38000.000	0.7143
12	Spectrogram 1	1	326.457330729	326.461997396	22000.000	38000.000	0.7143
13	Waveform 1	1	326.973330729	326.993330729	22000.000	38000.000	0.3000
13	Spectrogram 1	1	326.973330729	326.993330729	22000.000	38000.000	0.3000
14	Waveform 1	1	328.058664062	328.061997396	22000.000	38000.000	1.0000
14	Spectrogram 1	1	328.058664062	328.061997396	22000.000	38000.000	1.0000
15	Waveform 1	1	328.231330729	328.235330729	22000.000	38000.000	0.5000
