Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	722.309997396	722.312664063	38000.000	81000.000	0.5000
1	Spectrogram 1	1	722.309997396	722.312664063	38000.000	81000.000	0.5000
2	Waveform 1	1	723.663330729	723.665330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	723.663330729	723.665330729	38000.000	81000.000	1.0000
3	Waveform 1	1	952.695997396	952.699330729	38000.000	81000.000	0.6000
3	Spectrogram 1	1	952.695997396	952.699330729	38000.000	81000.000	0.6000
4	Waveform 1	1	952.783997396	952.785330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	952.783997396	952.785330729	38000.000	81000.000	1.0000
5	Waveform 1	1	952.950664063	952.951997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	952.950664063	952.951997396	38000.000	81000.000	1.0000
6	Waveform 1	1	953.033997396	953.035330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	953.033997396	953.035330729	38000.000	81000.000	1.0000
7	Waveform 1	1	953.129997396	953.131330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	953.129997396	953.131330729	38000.000	81000.000	1.0000
8	Waveform 1	1	953.317997396	953.319330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	953.317997396	953.319330729	38000.000	81000.000	1.0000
9	Waveform 1	1	953.408664063	953.410664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	953.408664063	953.410664063	38000.000	81000.000	1.0000
10	Waveform 1	1	953.499330729	953.500664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	953.499330729	953.500664063	38000.000	81000.000	1.0000
11	Waveform 1	1	953.589330729	953.591330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	953.589330729	953.591330729	38000.000	81000.000	1.0000
12	Waveform 1	1	953.681997396	953.683330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	953.681997396	953.683330729	38000.000	81000.000	1.0000
13	Waveform 1	1	953.762664062	953.763997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	953.762664062	953.763997396	38000.000	81000.000	1.0000
14	Waveform 1	1	953.858664062	953.873997396	38000.000	81000.000	0.2174
14	Spectrogram 1	1	953.858664062	953.873997396	38000.000	81000.000	0.2174
15	Waveform 1	1	953.951997396	953.959997396	38000.000	81000.000	0.3333
15	Spectrogram 1	1	953.951997396	953.959997396	38000.000	81000.000	0.3333
16	Waveform 1	1	954.043330729	954.044664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	954.043330729	954.044664063	38000.000	81000.000	1.0000
17	Waveform 1	1	954.130664063	954.133330729	38000.000	81000.000	0.7500
17	Spectrogram 1	1	954.130664063	954.133330729	38000.000	81000.000	0.7500
18	Waveform 1	1	954.309997396	954.311997396	38000.000	81000.000	0.6667
18	Spectrogram 1	1	954.309997396	954.311997396	38000.000	81000.000	0.6667
