Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1661.895997396	1661.899997396	22000.000	38000.000	0.5000
1	Spectrogram 1	1	1661.895997396	1661.899997396	22000.000	38000.000	0.5000
2	Waveform 1	1	1663.079330729	1663.092664063	22000.000	38000.000	0.3000
2	Spectrogram 1	1	1663.079330729	1663.092664063	22000.000	38000.000	0.3000
3	Waveform 1	1	1663.647997396	1663.661330729	22000.000	38000.000	0.3500
3	Spectrogram 1	1	1663.647997396	1663.661330729	22000.000	38000.000	0.3500
4	Waveform 1	1	1663.947330729	1663.948664063	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1663.947330729	1663.948664063	22000.000	38000.000	1.0000
5	Waveform 1	1	1664.183997396	1664.185330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1664.183997396	1664.185330729	22000.000	38000.000	1.0000
6	Waveform 1	1	1664.407330729	1664.408664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1664.407330729	1664.408664062	22000.000	38000.000	1.0000
7	Waveform 1	1	1664.627997396	1664.639997396	22000.000	38000.000	0.2222
7	Spectrogram 1	1	1664.627997396	1664.639997396	22000.000	38000.000	0.2222
8	Waveform 1	1	1665.041330729	1665.063997396	22000.000	38000.000	0.2059
8	Spectrogram 1	1	1665.041330729	1665.063997396	22000.000	38000.000	0.2059
9	Waveform 1	1	1665.422664062	1665.437330729	22000.000	38000.000	0.3636
9	Spectrogram 1	1	1665.422664062	1665.437330729	22000.000	38000.000	0.3636
10	Waveform 1	1	1665.703330729	1665.704664062	22000.000	38000.000	1.0000
10	Spectrogram 1	1	1665.703330729	1665.704664062	22000.000	38000.000	1.0000
11	Waveform 1	1	1666.677997396	1666.685997396	22000.000	38000.000	0.5000
11	Spectrogram 1	1	1666.677997396	1666.685997396	22000.000	38000.000	0.5000
