Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	60.187997396	60.194664063	38000.000	81000.000	0.4000
1	Spectrogram 1	1	60.187997396	60.194664063	38000.000	81000.000	0.4000
2	Waveform 1	1	60.900664062	60.905997396	38000.000	81000.000	0.3750
2	Spectrogram 1	1	60.900664062	60.905997396	38000.000	81000.000	0.3750
3	Waveform 1	1	62.339997396	62.342664062	38000.000	81000.000	0.5000
3	Spectrogram 1	1	62.339997396	62.342664062	38000.000	81000.000	0.5000
4	Waveform 1	1	63.246664063	63.251997396	38000.000	81000.000	0.2500
4	Spectrogram 1	1	63.246664063	63.251997396	38000.000	81000.000	0.2500
5	Waveform 1	1	63.853330729	63.857330729	38000.000	81000.000	0.5000
5	Spectrogram 1	1	63.853330729	63.857330729	38000.000	81000.000	0.5000
6	Waveform 1	1	63.950664063	63.951997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	63.950664063	63.951997396	38000.000	81000.000	1.0000
7	Waveform 1	1	64.056664062	64.062664062	38000.000	81000.000	0.2222
7	Spectrogram 1	1	64.056664062	64.062664062	38000.000	81000.000	0.2222
8	Waveform 1	1	64.276664062	64.278664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	64.276664062	64.278664062	38000.000	81000.000	1.0000
9	Waveform 1	1	64.555330729	64.565997396	38000.000	81000.000	0.2500
9	Spectrogram 1	1	64.555330729	64.565997396	38000.000	81000.000	0.2500
10	Waveform 1	1	64.981330729	64.983330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	64.981330729	64.983330729	38000.000	81000.000	1.0000
11	Waveform 1	1	65.303997396	65.306664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	65.303997396	65.306664062	38000.000	81000.000	1.0000
12	Waveform 1	1	65.419330729	65.425330729	38000.000	81000.000	0.3333
12	Spectrogram 1	1	65.419330729	65.425330729	38000.000	81000.000	0.3333
13	Waveform 1	1	65.730664062	65.737330729	38000.000	81000.000	0.2000
13	Spectrogram 1	1	65.730664062	65.737330729	38000.000	81000.000	0.2000
14	Waveform 1	1	65.932664062	65.933997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	65.932664062	65.933997396	38000.000	81000.000	1.0000
15	Waveform 1	1	65.994664062	66.002664062	38000.000	81000.000	0.5000
15	Spectrogram 1	1	65.994664062	66.002664062	38000.000	81000.000	0.5000
16	Waveform 1	1	66.045997396	66.051330729	38000.000	81000.000	0.2500
16	Spectrogram 1	1	66.045997396	66.051330729	38000.000	81000.000	0.2500
17	Waveform 1	1	66.123997396	66.129997396	38000.000	81000.000	0.2222
17	Spectrogram 1	1	66.123997396	66.129997396	38000.000	81000.000	0.2222
18	Waveform 1	1	66.187330729	66.193997396	38000.000	81000.000	0.5000
