Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	449.135330729	449.136664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	449.135330729	449.136664063	38000.000	81000.000	1.0000
2	Waveform 1	1	537.481997396	537.483330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	537.481997396	537.483330729	38000.000	81000.000	1.0000
3	Waveform 1	1	854.916664063	854.922664063	38000.000	81000.000	0.2222
3	Spectrogram 1	1	854.916664063	854.922664063	38000.000	81000.000	0.2222
4	Waveform 1	1	904.475997396	904.477330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	904.475997396	904.477330729	38000.000	81000.000	1.0000
5	Waveform 1	1	905.006664063	905.011330729	38000.000	81000.000	0.4286
5	Spectrogram 1	1	905.006664063	905.011330729	38000.000	81000.000	0.4286
6	Waveform 1	1	905.623997396	905.625330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	905.623997396	905.625330729	38000.000	81000.000	1.0000
7	Waveform 1	1	905.929997396	905.937997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	905.929997396	905.937997396	38000.000	81000.000	0.6667
8	Waveform 1	1	906.245997396	906.253330729	38000.000	81000.000	0.4545
8	Spectrogram 1	1	906.245997396	906.253330729	38000.000	81000.000	0.4545
9	Waveform 1	1	906.569330729	906.575330729	38000.000	81000.000	0.4444
9	Spectrogram 1	1	906.569330729	906.575330729	38000.000	81000.000	0.4444
10	Waveform 1	1	906.899997396	906.904664063	38000.000	81000.000	0.5714
10	Spectrogram 1	1	906.899997396	906.904664063	38000.000	81000.000	0.5714
11	Waveform 1	1	907.131997396	907.134664063	38000.000	81000.000	0.7500
11	Spectrogram 1	1	907.131997396	907.134664063	38000.000	81000.000	0.7500
12	Waveform 1	1	907.435997396	907.437997396	38000.000	81000.000	0.6667
12	Spectrogram 1	1	907.435997396	907.437997396	38000.000	81000.000	0.6667
13	Waveform 1	1	907.749997396	907.751997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	907.749997396	907.751997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1470.597997396	1470.599330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1470.597997396	1470.599330729	38000.000	81000.000	1.0000
15	Waveform 1	1	1471.379330729	1471.380664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1471.379330729	1471.380664063	38000.000	81000.000	1.0000
16	Waveform 1	1	1562.948664063	1562.950664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1562.948664063	1562.950664062	38000.000	81000.000	1.0000
17	Waveform 1	1	1563.599330729	1563.605330729	38000.000	81000.000	0.2222
17	Spectrogram 1	1	1563.599330729	1563.605330729	38000.000	81000.000	0.2222
18	Waveform 1	1	1563.706664062	1563.709330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1563.706664062	1563.709330729	38000.000	81000.000	1.0000
19	Waveform 1	1	1563.907330729	1563.909997396	38000.000	81000.000	1.0000
