Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1525.328664062	1525.335997396	38000.000	81000.000	0.2727
1	Spectrogram 1	1	1525.328664062	1525.335997396	38000.000	81000.000	0.2727
2	Waveform 1	1	1525.716664062	1525.718664063	38000.000	81000.000	0.6667
2	Spectrogram 1	1	1525.716664062	1525.718664063	38000.000	81000.000	0.6667
3	Waveform 1	1	1525.813997396	1525.819997396	38000.000	81000.000	0.2222
3	Spectrogram 1	1	1525.813997396	1525.819997396	38000.000	81000.000	0.2222
4	Waveform 1	1	1525.907330729	1525.908664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1525.907330729	1525.908664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1526.092664063	1526.095330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1526.092664063	1526.095330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1526.179997396	1526.185997396	38000.000	81000.000	0.3333
6	Spectrogram 1	1	1526.179997396	1526.185997396	38000.000	81000.000	0.3333
7	Waveform 1	1	1526.363997396	1526.371330729	38000.000	81000.000	0.3636
7	Spectrogram 1	1	1526.363997396	1526.371330729	38000.000	81000.000	0.3636
8	Waveform 1	1	1526.553330729	1526.561330729	38000.000	81000.000	0.4167
8	Spectrogram 1	1	1526.553330729	1526.561330729	38000.000	81000.000	0.4167
9	Waveform 1	1	1526.745330729	1526.756664063	38000.000	81000.000	0.2941
9	Spectrogram 1	1	1526.745330729	1526.756664063	38000.000	81000.000	0.2941
10	Waveform 1	1	1527.010664062	1527.016664063	38000.000	81000.000	0.2222
10	Spectrogram 1	1	1527.010664062	1527.016664063	38000.000	81000.000	0.2222
11	Waveform 1	1	1527.050664062	1527.057330729	38000.000	81000.000	0.8000
11	Spectrogram 1	1	1527.050664062	1527.057330729	38000.000	81000.000	0.8000
12	Waveform 1	1	1527.087330729	1527.093997396	38000.000	81000.000	0.5000
12	Spectrogram 1	1	1527.087330729	1527.093997396	38000.000	81000.000	0.5000
13	Waveform 1	1	1527.132664062	1527.141330729	38000.000	81000.000	0.6154
13	Spectrogram 1	1	1527.132664062	1527.141330729	38000.000	81000.000	0.6154
14	Waveform 1	1	1527.199330729	1527.212664062	38000.000	81000.000	0.3500
14	Spectrogram 1	1	1527.199330729	1527.212664062	38000.000	81000.000	0.3500
15	Waveform 1	1	1527.310664062	1527.317997396	38000.000	81000.000	0.2727
15	Spectrogram 1	1	1527.310664062	1527.317997396	38000.000	81000.000	0.2727
16	Waveform 1	1	1527.613997396	1527.628664062	38000.000	81000.000	0.5000
16	Spectrogram 1	1	1527.613997396	1527.628664062	38000.000	81000.000	0.5000
17	Waveform 1	1	1527.723330729	1527.733997396	38000.000	81000.000	0.3125
17	Spectrogram 1	1	1527.723330729	1527.733997396	38000.000	81000.000	0.3125
18	Waveform 1	1	1527.826664062	1527.835330729	38000.000	81000.000	0.3077
18	Spectrogram 1	1	1527.826664062	1527.835330729	38000.000	81000.000	0.3077
19	Waveform 1	1	1527.935330729	1527.936664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1527.935330729	1527.936664062	38000.000	81000.000	1.0000
20	Waveform 1	1	1528.058664062	1528.065330729	38000.000	81000.000	0.3000
20	Spectrogram 1	1	1528.058664062	1528.065330729	38000.000	81000.000	0.3000
21	Waveform 1	1	1528.287997396	1528.289330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1528.287997396	1528.289330729	38000.000	81000.000	1.0000
22	Waveform 1	1	1528.394664062	1528.396664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1528.394664062	1528.396664062	38000.000	81000.000	1.0000
23	Waveform 1	1	1528.504664062	1528.505997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1528.504664062	1528.505997396	38000.000	81000.000	1.0000
24	Waveform 1	1	1528.609997396	1528.611330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1528.609997396	1528.611330729	38000.000	81000.000	1.0000
25	Waveform 1	1	1528.911330729	1528.913997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1528.911330729	1528.913997396	38000.000	81000.000	1.0000
26	Waveform 1	1	1529.227330729	1529.228664063	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1529.227330729	1529.228664063	38000.000	81000.000	1.0000
27	Waveform 1	1	1529.448664063	1529.449997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1529.448664063	1529.449997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1529.655330729	1529.659330729	38000.000	81000.000	0.5000
28	Spectrogram 1	1	1529.655330729	1529.659330729	38000.000	81000.000	0.5000
