Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	811.429997396	811.431330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	811.429997396	811.431330729	38000.000	81000.000	1.0000
2	Waveform 1	1	813.703330729	813.704664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	813.703330729	813.704664063	38000.000	81000.000	1.0000
3	Waveform 1	1	814.655997396	814.657330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	814.655997396	814.657330729	38000.000	81000.000	1.0000
4	Waveform 1	1	1051.170664063	1051.173997396	38000.000	81000.000	0.6000
4	Spectrogram 1	1	1051.170664063	1051.173997396	38000.000	81000.000	0.6000
5	Waveform 1	1	1051.361997396	1051.365330729	38000.000	81000.000	0.6000
5	Spectrogram 1	1	1051.361997396	1051.365330729	38000.000	81000.000	0.6000
6	Waveform 1	1	1051.560664062	1051.565330729	38000.000	81000.000	0.4286
6	Spectrogram 1	1	1051.560664062	1051.565330729	38000.000	81000.000	0.4286
7	Waveform 1	1	1051.649997396	1051.654664062	38000.000	81000.000	0.8571
7	Spectrogram 1	1	1051.649997396	1051.654664062	38000.000	81000.000	0.8571
8	Waveform 1	1	1051.752664062	1051.764664062	38000.000	81000.000	0.5556
8	Spectrogram 1	1	1051.752664062	1051.764664062	38000.000	81000.000	0.5556
9	Waveform 1	1	1051.847997396	1051.855330729	38000.000	81000.000	0.5455
9	Spectrogram 1	1	1051.847997396	1051.855330729	38000.000	81000.000	0.5455
10	Waveform 1	1	1051.903330729	1051.916664062	38000.000	81000.000	0.5000
10	Spectrogram 1	1	1051.903330729	1051.916664062	38000.000	81000.000	0.5000
11	Waveform 1	1	1051.969997396	1051.979997396	38000.000	81000.000	0.7333
11	Spectrogram 1	1	1051.969997396	1051.979997396	38000.000	81000.000	0.7333
12	Waveform 1	1	1052.055997396	1052.065330729	38000.000	81000.000	0.7143
12	Spectrogram 1	1	1052.055997396	1052.065330729	38000.000	81000.000	0.7143
13	Waveform 1	1	1052.135997396	1052.145330729	38000.000	81000.000	0.7143
13	Spectrogram 1	1	1052.135997396	1052.145330729	38000.000	81000.000	0.7143
14	Waveform 1	1	1052.251330729	1052.254664062	38000.000	81000.000	0.6000
14	Spectrogram 1	1	1052.251330729	1052.254664062	38000.000	81000.000	0.6000
15	Waveform 1	1	1052.820664062	1052.828664062	38000.000	81000.000	0.3333
15	Spectrogram 1	1	1052.820664062	1052.828664062	38000.000	81000.000	0.3333
16	Waveform 1	1	1052.912664062	1052.922664062	38000.000	81000.000	0.5333
16	Spectrogram 1	1	1052.912664062	1052.922664062	38000.000	81000.000	0.5333
17	Waveform 1	1	1053.014664062	1053.022664062	38000.000	81000.000	0.5000
17	Spectrogram 1	1	1053.014664062	1053.022664062	38000.000	81000.000	0.5000
18	Waveform 1	1	1053.079997396	1053.088664062	38000.000	81000.000	0.5385
18	Spectrogram 1	1	1053.079997396	1053.088664062	38000.000	81000.000	0.5385
19	Waveform 1	1	1053.143997396	1053.147997396	38000.000	81000.000	0.3333
19	Spectrogram 1	1	1053.143997396	1053.147997396	38000.000	81000.000	0.3333
20	Waveform 1	1	1053.340664062	1053.346664062	38000.000	81000.000	0.4444
20	Spectrogram 1	1	1053.340664062	1053.346664062	38000.000	81000.000	0.4444
21	Waveform 1	1	1053.420664063	1053.428664063	38000.000	81000.000	0.5833
21	Spectrogram 1	1	1053.420664063	1053.428664063	38000.000	81000.000	0.5833
22	Waveform 1	1	1053.559997396	1053.567330729	38000.000	81000.000	0.3636
22	Spectrogram 1	1	1053.559997396	1053.567330729	38000.000	81000.000	0.3636
23	Waveform 1	1	1053.790664062	1053.796664062	38000.000	81000.000	0.7778
23	Spectrogram 1	1	1053.790664062	1053.796664062	38000.000	81000.000	0.7778
24	Waveform 1	1	1053.857997396	1053.863330729	38000.000	81000.000	0.5000
24	Spectrogram 1	1	1053.857997396	1053.863330729	38000.000	81000.000	0.5000
25	Waveform 1	1	1053.948664063	1053.957330729	38000.000	81000.000	0.6923
25	Spectrogram 1	1	1053.948664063	1053.957330729	38000.000	81000.000	0.6923
26	Waveform 1	1	1054.033997396	1054.036664062	38000.000	81000.000	0.7500
26	Spectrogram 1	1	1054.033997396	1054.036664062	38000.000	81000.000	0.7500
27	Waveform 1	1	1054.148664062	1054.159997396	38000.000	81000.000	0.2353
27	Spectrogram 1	1	1054.148664062	1054.159997396	38000.000	81000.000	0.2353
28	Waveform 1	1	1054.245330729	1054.258664062	38000.000	81000.000	0.3000
28	Spectrogram 1	1	1054.245330729	1054.258664062	38000.000	81000.000	0.3000
29	Waveform 1	1	1054.349330729	1054.364664062	38000.000	81000.000	0.2174
29	Spectrogram 1	1	1054.349330729	1054.364664062	38000.000	81000.000	0.2174
30	Waveform 1	1	1054.417330729	1054.422664062	38000.000	81000.000	0.7500
30	Spectrogram 1	1	1054.417330729	1054.422664062	38000.000	81000.000	0.7500
31	Waveform 1	1	1054.495997396	1054.518664062	38000.000	81000.000	0.2353
31	Spectrogram 1	1	1054.495997396	1054.518664062	38000.000	81000.000	0.2353
32	Waveform 1	1	1054.593997396	1054.609330729	38000.000	81000.000	0.2609
32	Spectrogram 1	1	1054.593997396	1054.609330729	38000.000	81000.000	0.2609
33	Waveform 1	1	1054.690664062	1054.711330729	38000.000	81000.000	0.2258
33	Spectrogram 1	1	1054.690664062	1054.711330729	38000.000	81000.000	0.2258
34	Waveform 1	1	1054.771997396	1054.774664062	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1054.771997396	1054.774664062	38000.000	81000.000	1.0000
35	Waveform 1	1	1054.795330729	1054.799997396	38000.000	81000.000	0.2857
35	Spectrogram 1	1	1054.795330729	1054.799997396	38000.000	81000.000	0.2857
36	Waveform 1	1	1054.839330729	1054.855330729	38000.000	81000.000	0.3750
36	Spectrogram 1	1	1054.839330729	1054.855330729	38000.000	81000.000	0.3750
37	Waveform 1	1	1054.911330729	1054.927997396	38000.000	81000.000	0.4000
37	Spectrogram 1	1	1054.911330729	1054.927997396	38000.000	81000.000	0.4000
38	Waveform 1	1	1054.999330729	1055.020664062	38000.000	81000.000	0.2500
38	Spectrogram 1	1	1054.999330729	1055.020664062	38000.000	81000.000	0.2500
39	Waveform 1	1	1055.147997396	1055.151997396	38000.000	81000.000	0.6667
39	Spectrogram 1	1	1055.147997396	1055.151997396	38000.000	81000.000	0.6667
40	Waveform 1	1	1055.227997396	1055.233330729	38000.000	81000.000	0.5000
40	Spectrogram 1	1	1055.227997396	1055.233330729	38000.000	81000.000	0.5000
41	Waveform 1	1	1055.323330729	1055.325997396	38000.000	81000.000	1.0000
41	Spectrogram 1	1	1055.323330729	1055.325997396	38000.000	81000.000	1.0000
42	Waveform 1	1	1055.422664062	1055.424664062	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1055.422664062	1055.424664062	38000.000	81000.000	1.0000
43	Waveform 1	1	1055.523997396	1055.525330729	38000.000	81000.000	1.0000
43	Spectrogram 1	1	1055.523997396	1055.525330729	38000.000	81000.000	1.0000
44	Waveform 1	1	1055.720664062	1055.723330729	38000.000	81000.000	1.0000
44	Spectrogram 1	1	1055.720664062	1055.723330729	38000.000	81000.000	1.0000
45	Waveform 1	1	1056.141330729	1056.142664062	38000.000	81000.000	1.0000
45	Spectrogram 1	1	1056.141330729	1056.142664062	38000.000	81000.000	1.0000
46	Waveform 1	1	1056.314664063	1056.315997396	38000.000	81000.000	1.0000
46	Spectrogram 1	1	1056.314664063	1056.315997396	38000.000	81000.000	1.0000
47	Waveform 1	1	1161.069330729	1161.070664062	38000.000	81000.000	1.0000
47	Spectrogram 1	1	1161.069330729	1161.070664062	38000.000	81000.000	1.0000
48	Waveform 1	1	1161.588664062	1161.589997396	38000.000	81000.000	1.0000
48	Spectrogram 1	1	1161.588664062	1161.589997396	38000.000	81000.000	1.0000
49	Waveform 1	1	1161.782664062	1161.784664063	38000.000	81000.000	1.0000
49	Spectrogram 1	1	1161.782664062	1161.784664063	38000.000	81000.000	1.0000
50	Waveform 1	1	1161.981997396	1161.983997396	38000.000	81000.000	0.6667
50	Spectrogram 1	1	1161.981997396	1161.983997396	38000.000	81000.000	0.6667
51	Waveform 1	1	1162.539330729	1162.541330729	38000.000	81000.000	1.0000
51	Spectrogram 1	1	1162.539330729	1162.541330729	38000.000	81000.000	1.0000
52	Waveform 1	1	1162.621997396	1162.623997396	38000.000	81000.000	1.0000
52	Spectrogram 1	1	1162.621997396	1162.623997396	38000.000	81000.000	1.0000
53	Waveform 1	1	1162.719330729	1162.725997396	38000.000	81000.000	0.3000
53	Spectrogram 1	1	1162.719330729	1162.725997396	38000.000	81000.000	0.3000
54	Waveform 1	1	1163.535330729	1163.541997396	38000.000	81000.000	0.5000
54	Spectrogram 1	1	1163.535330729	1163.541997396	38000.000	81000.000	0.5000
55	Waveform 1	1	1163.723330729	1163.729997396	38000.000	81000.000	0.2000
55	Spectrogram 1	1	1163.723330729	1163.729997396	38000.000	81000.000	0.2000
56	Waveform 1	1	1163.992664062	1164.000664062	38000.000	81000.000	0.4167
56	Spectrogram 1	1	1163.992664062	1164.000664062	38000.000	81000.000	0.4167
57	Waveform 1	1	1164.167330729	1164.169997396	38000.000	81000.000	0.7500
57	Spectrogram 1	1	1164.167330729	1164.169997396	38000.000	81000.000	0.7500
58	Waveform 1	1	1164.882664062	1164.884664062	38000.000	81000.000	1.0000
58	Spectrogram 1	1	1164.882664062	1164.884664062	38000.000	81000.000	1.0000
59	Waveform 1	1	1165.063997396	1165.068664062	38000.000	81000.000	0.2857
59	Spectrogram 1	1	1165.063997396	1165.068664062	38000.000	81000.000	0.2857
60	Waveform 1	1	1167.105997396	1167.107330729	38000.000	81000.000	1.0000
60	Spectrogram 1	1	1167.105997396	1167.107330729	38000.000	81000.000	1.0000
61	Waveform 1	1	1167.194664062	1167.199997396	38000.000	81000.000	0.2500
61	Spectrogram 1	1	1167.194664062	1167.199997396	38000.000	81000.000	0.2500
62	Waveform 1	1	1167.246664063	1167.255330729	38000.000	81000.000	0.5385
62	Spectrogram 1	1	1167.246664063	1167.255330729	38000.000	81000.000	0.5385
63	Waveform 1	1	1167.333330729	1167.337330729	38000.000	81000.000	0.5000
63	Spectrogram 1	1	1167.333330729	1167.337330729	38000.000	81000.000	0.5000
64	Waveform 1	1	1167.446664062	1167.462664062	38000.000	81000.000	0.2500
64	Spectrogram 1	1	1167.446664062	1167.462664062	38000.000	81000.000	0.2500
65	Waveform 1	1	1167.538664062	1167.540664062	38000.000	81000.000	1.0000
65	Spectrogram 1	1	1167.538664062	1167.540664062	38000.000	81000.000	1.0000
66	Waveform 1	1	1167.628664062	1167.644664062	38000.000	81000.000	0.2083
66	Spectrogram 1	1	1167.628664062	1167.644664062	38000.000	81000.000	0.2083
67	Waveform 1	1	1167.713997396	1167.715997396	38000.000	81000.000	1.0000
67	Spectrogram 1	1	1167.713997396	1167.715997396	38000.000	81000.000	1.0000
68	Waveform 1	1	1167.808664062	1167.823997396	38000.000	81000.000	0.2174
68	Spectrogram 1	1	1167.808664062	1167.823997396	38000.000	81000.000	0.2174
69	Waveform 1	1	1167.924664062	1167.928664063	38000.000	81000.000	0.5000
69	Spectrogram 1	1	1167.924664062	1167.928664063	38000.000	81000.000	0.5000
70	Waveform 1	1	1168.017997396	1168.019997396	38000.000	81000.000	1.0000
70	Spectrogram 1	1	1168.017997396	1168.019997396	38000.000	81000.000	1.0000
71	Waveform 1	1	1168.219330729	1168.221330729	38000.000	81000.000	1.0000
71	Spectrogram 1	1	1168.219330729	1168.221330729	38000.000	81000.000	1.0000
72	Waveform 1	1	1168.417997396	1168.421330729	38000.000	81000.000	0.8000
72	Spectrogram 1	1	1168.417997396	1168.421330729	38000.000	81000.000	0.8000
73	Waveform 1	1	1168.613997396	1168.615330729	38000.000	81000.000	1.0000
73	Spectrogram 1	1	1168.613997396	1168.615330729	38000.000	81000.000	1.0000
74	Waveform 1	1	1178.491330729	1178.493997396	38000.000	81000.000	0.5000
74	Spectrogram 1	1	1178.491330729	1178.493997396	38000.000	81000.000	0.5000
75	Waveform 1	1	1178.817330729	1178.820664062	38000.000	81000.000	0.6000
