Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	14.169997396	14.176664063	22000.000	38000.000	0.2000
1	Spectrogram 1	1	14.169997396	14.176664063	22000.000	38000.000	0.2000
2	Waveform 1	1	14.915330729	14.916664063	22000.000	38000.000	1.0000
2	Spectrogram 1	1	14.915330729	14.916664063	22000.000	38000.000	1.0000
3	Waveform 1	1	15.632664062	15.645330729	22000.000	38000.000	0.1053
3	Spectrogram 1	1	15.632664062	15.645330729	22000.000	38000.000	0.1053
4	Waveform 1	1	16.344664063	16.351330729	22000.000	38000.000	0.7000
4	Spectrogram 1	1	16.344664063	16.351330729	22000.000	38000.000	0.7000
5	Waveform 1	1	614.282664063	614.290664063	22000.000	38000.000	0.1667
5	Spectrogram 1	1	614.282664063	614.290664063	22000.000	38000.000	0.1667
6	Waveform 1	1	614.970664063	614.977330729	22000.000	38000.000	0.2000
6	Spectrogram 1	1	614.970664063	614.977330729	22000.000	38000.000	0.2000
7	Waveform 1	1	617.768664063	617.800664063	22000.000	38000.000	0.1250
7	Spectrogram 1	1	617.768664063	617.800664063	22000.000	38000.000	0.1250
8	Waveform 1	1	618.150664063	618.156664062	22000.000	38000.000	0.3333
8	Spectrogram 1	1	618.150664063	618.156664062	22000.000	38000.000	0.3333
9	Waveform 1	1	620.039997396	620.063997396	22000.000	38000.000	0.0833
9	Spectrogram 1	1	620.039997396	620.063997396	22000.000	38000.000	0.0833
10	Waveform 1	1	862.756664063	862.758664063	22000.000	38000.000	1.0000
10	Spectrogram 1	1	862.756664063	862.758664063	22000.000	38000.000	1.0000
11	Waveform 1	1	863.991330729	863.995997396	22000.000	38000.000	0.2857
11	Spectrogram 1	1	863.991330729	863.995997396	22000.000	38000.000	0.2857
12	Waveform 1	1	864.683330729	864.694664063	22000.000	38000.000	0.2941
12	Spectrogram 1	1	864.683330729	864.694664063	22000.000	38000.000	0.2941
13	Waveform 1	1	868.768664063	868.772664063	22000.000	38000.000	0.3333
13	Spectrogram 1	1	868.768664063	868.772664063	22000.000	38000.000	0.3333
14	Waveform 1	1	869.695330729	869.701330729	22000.000	38000.000	0.4444
14	Spectrogram 1	1	869.695330729	869.701330729	22000.000	38000.000	0.4444
15	Waveform 1	1	870.084664062	870.090664063	22000.000	38000.000	0.2222
15	Spectrogram 1	1	870.084664062	870.090664063	22000.000	38000.000	0.2222
16	Waveform 1	1	870.631330729	870.639997396	22000.000	38000.000	0.3077
16	Spectrogram 1	1	870.631330729	870.639997396	22000.000	38000.000	0.3077
17	Waveform 1	1	870.899997396	870.903997396	22000.000	38000.000	0.6667
17	Spectrogram 1	1	870.899997396	870.903997396	22000.000	38000.000	0.6667
18	Waveform 1	1	871.287997396	871.314664063	22000.000	38000.000	0.1500
18	Spectrogram 1	1	871.287997396	871.314664063	22000.000	38000.000	0.1500
19	Waveform 1	1	871.961997396	871.977997396	22000.000	38000.000	0.2083
19	Spectrogram 1	1	871.961997396	871.977997396	22000.000	38000.000	0.2083
20	Waveform 1	1	872.635330729	872.641330729	22000.000	38000.000	0.3333
20	Spectrogram 1	1	872.635330729	872.641330729	22000.000	38000.000	0.3333
21	Waveform 1	1	1138.704664062	1138.713330729	22000.000	38000.000	0.1538
21	Spectrogram 1	1	1138.704664062	1138.713330729	22000.000	38000.000	0.1538
