Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	357.480664063	357.500664062	38000.000	81000.000	0.2000
1	Spectrogram 1	1	357.480664063	357.500664062	38000.000	81000.000	0.2000
2	Waveform 1	1	357.577330729	357.585330729	38000.000	81000.000	0.2500
2	Spectrogram 1	1	357.577330729	357.585330729	38000.000	81000.000	0.2500
3	Waveform 1	1	357.669330729	357.670664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	357.669330729	357.670664063	38000.000	81000.000	1.0000
4	Waveform 1	1	357.767997396	357.779330729	38000.000	81000.000	0.2353
4	Spectrogram 1	1	357.767997396	357.779330729	38000.000	81000.000	0.2353
5	Waveform 1	1	357.965997396	357.967997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	357.965997396	357.967997396	38000.000	81000.000	1.0000
6	Waveform 1	1	358.063330729	358.065330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	358.063330729	358.065330729	38000.000	81000.000	1.0000
7	Waveform 1	1	358.157997396	358.159997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	358.157997396	358.159997396	38000.000	81000.000	1.0000
8	Waveform 1	1	358.519997396	358.521330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	358.519997396	358.521330729	38000.000	81000.000	1.0000
9	Waveform 1	1	358.677330729	358.690664062	38000.000	81000.000	0.2500
9	Spectrogram 1	1	358.677330729	358.690664062	38000.000	81000.000	0.2500
10	Waveform 1	1	358.743330729	358.756664062	38000.000	81000.000	0.5000
10	Spectrogram 1	1	358.743330729	358.756664062	38000.000	81000.000	0.5000
11	Waveform 1	1	358.799330729	358.817330729	38000.000	81000.000	0.2593
11	Spectrogram 1	1	358.799330729	358.817330729	38000.000	81000.000	0.2593
12	Waveform 1	1	358.847330729	358.855997396	38000.000	81000.000	0.3846
12	Spectrogram 1	1	358.847330729	358.855997396	38000.000	81000.000	0.3846
13	Waveform 1	1	359.071997396	359.085997396	38000.000	81000.000	0.2381
13	Spectrogram 1	1	359.071997396	359.085997396	38000.000	81000.000	0.2381
14	Waveform 1	1	359.171330729	359.177330729	38000.000	81000.000	0.3333
14	Spectrogram 1	1	359.171330729	359.177330729	38000.000	81000.000	0.3333
15	Waveform 1	1	359.403330729	359.406664062	38000.000	81000.000	0.4000
15	Spectrogram 1	1	359.403330729	359.406664062	38000.000	81000.000	0.4000
16	Waveform 1	1	359.840664062	359.843997396	38000.000	81000.000	0.4000
16	Spectrogram 1	1	359.840664062	359.843997396	38000.000	81000.000	0.4000
17	Waveform 1	1	360.002664063	360.003997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	360.002664063	360.003997396	38000.000	81000.000	1.0000
18	Waveform 1	1	360.146664063	360.147997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	360.146664063	360.147997396	38000.000	81000.000	1.0000
19	Waveform 1	1	361.252664063	361.253997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	361.252664063	361.253997396	38000.000	81000.000	1.0000
20	Waveform 1	1	1082.623997396	1082.625330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1082.623997396	1082.625330729	38000.000	81000.000	1.0000
21	Waveform 1	1	1082.707330729	1082.709330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1082.707330729	1082.709330729	38000.000	81000.000	1.0000
22	Waveform 1	1	1083.537330729	1083.541330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1083.537330729	1083.541330729	38000.000	81000.000	1.0000
23	Waveform 1	1	1083.629330729	1083.635330729	38000.000	81000.000	0.6667
23	Spectrogram 1	1	1083.629330729	1083.635330729	38000.000	81000.000	0.6667
24	Waveform 1	1	1083.714664062	1083.716664062	38000.000	81000.000	0.6667
24	Spectrogram 1	1	1083.714664062	1083.716664062	38000.000	81000.000	0.6667
25	Waveform 1	1	1083.804664063	1083.808664062	38000.000	81000.000	0.5000
25	Spectrogram 1	1	1083.804664063	1083.808664062	38000.000	81000.000	0.5000
26	Waveform 1	1	1083.895997396	1083.898664062	38000.000	81000.000	0.7500
26	Spectrogram 1	1	1083.895997396	1083.898664062	38000.000	81000.000	0.7500
27	Waveform 1	1	1083.998664062	1084.002664062	38000.000	81000.000	0.8333
27	Spectrogram 1	1	1083.998664062	1084.002664062	38000.000	81000.000	0.8333
28	Waveform 1	1	1084.097997396	1084.101330729	38000.000	81000.000	0.6000
28	Spectrogram 1	1	1084.097997396	1084.101330729	38000.000	81000.000	0.6000
29	Waveform 1	1	1084.193330729	1084.196664062	38000.000	81000.000	0.8000
29	Spectrogram 1	1	1084.193330729	1084.196664062	38000.000	81000.000	0.8000
30	Waveform 1	1	1084.311330729	1084.315997396	38000.000	81000.000	0.5714
30	Spectrogram 1	1	1084.311330729	1084.315997396	38000.000	81000.000	0.5714
31	Waveform 1	1	1084.465330729	1084.467330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1084.465330729	1084.467330729	38000.000	81000.000	1.0000
32	Waveform 1	1	1084.567997396	1084.569997396	38000.000	81000.000	1.0000
32	Spectrogram 1	1	1084.567997396	1084.569997396	38000.000	81000.000	1.0000
33	Waveform 1	1	1084.651330729	1084.657997396	38000.000	81000.000	0.2000
33	Spectrogram 1	1	1084.651330729	1084.657997396	38000.000	81000.000	0.2000
34	Waveform 1	1	1084.709330729	1084.711330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1084.709330729	1084.711330729	38000.000	81000.000	1.0000
35	Waveform 1	1	1085.195997396	1085.201330729	38000.000	81000.000	0.3750
35	Spectrogram 1	1	1085.195997396	1085.201330729	38000.000	81000.000	0.3750
36	Waveform 1	1	1085.291997396	1085.306664062	38000.000	81000.000	0.2273
36	Spectrogram 1	1	1085.291997396	1085.306664062	38000.000	81000.000	0.2273
37	Waveform 1	1	1085.380664063	1085.389330729	38000.000	81000.000	0.6154
37	Spectrogram 1	1	1085.380664063	1085.389330729	38000.000	81000.000	0.6154
38	Waveform 1	1	1085.475330729	1085.489330729	38000.000	81000.000	0.2381
38	Spectrogram 1	1	1085.475330729	1085.489330729	38000.000	81000.000	0.2381
39	Waveform 1	1	1085.568664062	1085.576664062	38000.000	81000.000	0.5000
39	Spectrogram 1	1	1085.568664062	1085.576664062	38000.000	81000.000	0.5000
40	Waveform 1	1	1085.655330729	1085.668664062	38000.000	81000.000	0.4500
40	Spectrogram 1	1	1085.655330729	1085.668664062	38000.000	81000.000	0.4500
41	Waveform 1	1	1085.753330729	1085.759330729	38000.000	81000.000	0.7778
41	Spectrogram 1	1	1085.753330729	1085.759330729	38000.000	81000.000	0.7778
42	Waveform 1	1	1085.841330729	1085.847330729	38000.000	81000.000	0.3333
42	Spectrogram 1	1	1085.841330729	1085.847330729	38000.000	81000.000	0.3333
43	Waveform 1	1	1085.997330729	1086.003997396	38000.000	81000.000	0.4000
43	Spectrogram 1	1	1085.997330729	1086.003997396	38000.000	81000.000	0.4000
44	Waveform 1	1	1086.061997396	1086.067997396	38000.000	81000.000	0.5556
44	Spectrogram 1	1	1086.061997396	1086.067997396	38000.000	81000.000	0.5556
45	Waveform 1	1	1086.158664062	1086.164664062	38000.000	81000.000	0.5556
45	Spectrogram 1	1	1086.158664062	1086.164664062	38000.000	81000.000	0.5556
46	Waveform 1	1	1086.207330729	1086.211997396	38000.000	81000.000	0.2857
46	Spectrogram 1	1	1086.207330729	1086.211997396	38000.000	81000.000	0.2857
47	Waveform 1	1	1086.270664062	1086.277330729	38000.000	81000.000	0.5000
47	Spectrogram 1	1	1086.270664062	1086.277330729	38000.000	81000.000	0.5000
48	Waveform 1	1	1086.375997396	1086.381997396	38000.000	81000.000	0.5556
48	Spectrogram 1	1	1086.375997396	1086.381997396	38000.000	81000.000	0.5556
49	Waveform 1	1	1086.487330729	1086.492664062	38000.000	81000.000	0.2500
49	Spectrogram 1	1	1086.487330729	1086.492664062	38000.000	81000.000	0.2500
50	Waveform 1	1	1086.589997396	1086.594664062	38000.000	81000.000	0.4286
50	Spectrogram 1	1	1086.589997396	1086.594664062	38000.000	81000.000	0.4286
51	Waveform 1	1	1086.722664062	1086.723997396	38000.000	81000.000	1.0000
51	Spectrogram 1	1	1086.722664062	1086.723997396	38000.000	81000.000	1.0000
52	Waveform 1	1	1086.828664062	1086.830664062	38000.000	81000.000	1.0000
52	Spectrogram 1	1	1086.828664062	1086.830664062	38000.000	81000.000	1.0000
53	Waveform 1	1	1086.936664062	1086.946664062	38000.000	81000.000	0.2667
53	Spectrogram 1	1	1086.936664062	1086.946664062	38000.000	81000.000	0.2667
54	Waveform 1	1	1087.032664062	1087.037330729	38000.000	81000.000	0.4286
54	Spectrogram 1	1	1087.032664062	1087.037330729	38000.000	81000.000	0.4286
55	Waveform 1	1	1087.128664062	1087.134664062	38000.000	81000.000	0.4444
