Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	40.557330729	40.561997396	22000.000	38000.000	0.4286
1	Spectrogram 1	1	40.557330729	40.561997396	22000.000	38000.000	0.4286
2	Waveform 1	1	44.349997396	44.351330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	44.349997396	44.351330729	22000.000	38000.000	1.0000
3	Waveform 1	1	45.333997396	45.341330729	22000.000	38000.000	0.1818
3	Spectrogram 1	1	45.333997396	45.341330729	22000.000	38000.000	0.1818
4	Waveform 1	1	45.578664063	45.582664063	22000.000	38000.000	0.3333
4	Spectrogram 1	1	45.578664063	45.582664063	22000.000	38000.000	0.3333
5	Waveform 1	1	45.832664063	45.835997396	22000.000	38000.000	0.4000
5	Spectrogram 1	1	45.832664063	45.835997396	22000.000	38000.000	0.4000
6	Waveform 1	1	46.083330729	46.113997396	22000.000	38000.000	0.1957
6	Spectrogram 1	1	46.083330729	46.113997396	22000.000	38000.000	0.1957
7	Waveform 1	1	101.379330729	101.383330729	22000.000	38000.000	0.3333
7	Spectrogram 1	1	101.379330729	101.383330729	22000.000	38000.000	0.3333
8	Waveform 1	1	104.303330729	104.304664062	22000.000	38000.000	1.0000
8	Spectrogram 1	1	104.303330729	104.304664062	22000.000	38000.000	1.0000
9	Waveform 1	1	104.797330729	104.802664062	22000.000	38000.000	0.3750
9	Spectrogram 1	1	104.797330729	104.802664062	22000.000	38000.000	0.3750
10	Waveform 1	1	114.925330729	114.927330729	22000.000	38000.000	1.0000
10	Spectrogram 1	1	114.925330729	114.927330729	22000.000	38000.000	1.0000
11	Waveform 1	1	115.692664062	115.700664062	22000.000	38000.000	0.2500
11	Spectrogram 1	1	115.692664062	115.700664062	22000.000	38000.000	0.2500
12	Waveform 1	1	126.506664062	126.510664062	22000.000	38000.000	0.3333
12	Spectrogram 1	1	126.506664062	126.510664062	22000.000	38000.000	0.3333
13	Waveform 1	1	131.789997396	131.792664062	22000.000	38000.000	0.7500
13	Spectrogram 1	1	131.789997396	131.792664062	22000.000	38000.000	0.7500
14	Waveform 1	1	133.111330729	133.121997396	22000.000	38000.000	0.1250
14	Spectrogram 1	1	133.111330729	133.121997396	22000.000	38000.000	0.1250
15	Waveform 1	1	133.377997396	133.388664062	22000.000	38000.000	0.6250
15	Spectrogram 1	1	133.377997396	133.388664062	22000.000	38000.000	0.6250
16	Waveform 1	1	133.854664063	133.860664063	22000.000	38000.000	0.3333
16	Spectrogram 1	1	133.854664063	133.860664063	22000.000	38000.000	0.3333
17	Waveform 1	1	133.951330729	133.953997396	22000.000	38000.000	0.7500
17	Spectrogram 1	1	133.951330729	133.953997396	22000.000	38000.000	0.7500
18	Waveform 1	1	134.243330729	134.248664062	22000.000	38000.000	0.2500
18	Spectrogram 1	1	134.243330729	134.248664062	22000.000	38000.000	0.2500
19	Waveform 1	1	134.959997396	134.983330729	22000.000	38000.000	0.0857
19	Spectrogram 1	1	134.959997396	134.983330729	22000.000	38000.000	0.0857
