Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	676.843997396	676.845330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	676.843997396	676.845330729	38000.000	81000.000	1.0000
2	Waveform 1	1	802.460664063	802.467330729	38000.000	81000.000	0.2000
2	Spectrogram 1	1	802.460664063	802.467330729	38000.000	81000.000	0.2000
3	Waveform 1	1	802.765330729	802.767330729	38000.000	81000.000	0.6667
3	Spectrogram 1	1	802.765330729	802.767330729	38000.000	81000.000	0.6667
4	Waveform 1	1	1106.313330729	1106.314664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1106.313330729	1106.314664063	38000.000	81000.000	1.0000
5	Waveform 1	1	1107.947330729	1107.948664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1107.947330729	1107.948664063	38000.000	81000.000	1.0000
