Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	413.713330729	413.714664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	413.713330729	413.714664062	22000.000	38000.000	1.0000
2	Waveform 1	1	414.008664062	414.010664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	414.008664062	414.010664062	22000.000	38000.000	1.0000
3	Waveform 1	1	1644.727330729	1644.732664062	22000.000	38000.000	0.2500
3	Spectrogram 1	1	1644.727330729	1644.732664062	22000.000	38000.000	0.2500
4	Waveform 1	1	1645.044664063	1645.059330729	22000.000	38000.000	0.1364
4	Spectrogram 1	1	1645.044664063	1645.059330729	22000.000	38000.000	0.1364
5	Waveform 1	1	1645.833997396	1645.839997396	22000.000	38000.000	0.3333
5	Spectrogram 1	1	1645.833997396	1645.839997396	22000.000	38000.000	0.3333
