Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	423.857330729	423.858664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	423.857330729	423.858664062	38000.000	81000.000	1.0000
2	Waveform 1	1	424.704664063	424.710664062	38000.000	81000.000	0.4444
2	Spectrogram 1	1	424.704664063	424.710664062	38000.000	81000.000	0.4444
3	Waveform 1	1	425.994664063	425.995997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	425.994664063	425.995997396	38000.000	81000.000	1.0000
4	Waveform 1	1	1307.373330729	1307.374664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1307.373330729	1307.374664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1309.371330729	1309.372664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1309.371330729	1309.372664063	38000.000	81000.000	1.0000
