Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	807.557997396	807.563330729	22000.000	38000.000	0.2500
1	Spectrogram 1	1	807.557997396	807.563330729	22000.000	38000.000	0.2500
2	Waveform 1	1	808.458664063	808.468664063	22000.000	38000.000	0.1333
2	Spectrogram 1	1	808.458664063	808.468664063	22000.000	38000.000	0.1333
3	Waveform 1	1	808.641997396	808.643997396	22000.000	38000.000	0.6667
3	Spectrogram 1	1	808.641997396	808.643997396	22000.000	38000.000	0.6667
4	Waveform 1	1	808.791330729	808.805330729	22000.000	38000.000	0.1905
4	Spectrogram 1	1	808.791330729	808.805330729	22000.000	38000.000	0.1905
5	Waveform 1	1	809.319997396	809.336664063	22000.000	38000.000	0.2000
5	Spectrogram 1	1	809.319997396	809.336664063	22000.000	38000.000	0.2000
6	Waveform 1	1	810.096664063	810.125997396	22000.000	38000.000	0.1136
6	Spectrogram 1	1	810.096664063	810.125997396	22000.000	38000.000	0.1136
7	Waveform 1	1	811.031997396	811.041330729	22000.000	38000.000	0.4286
7	Spectrogram 1	1	811.031997396	811.041330729	22000.000	38000.000	0.4286
8	Waveform 1	1	811.937997396	811.946664063	22000.000	38000.000	0.3077
8	Spectrogram 1	1	811.937997396	811.946664063	22000.000	38000.000	0.3077
9	Waveform 1	1	812.863330729	812.883330729	22000.000	38000.000	0.2667
9	Spectrogram 1	1	812.863330729	812.883330729	22000.000	38000.000	0.2667
10	Waveform 1	1	813.670664063	813.695997396	22000.000	38000.000	0.0789
10	Spectrogram 1	1	813.670664063	813.695997396	22000.000	38000.000	0.0789
11	Waveform 1	1	814.474664063	814.485330729	22000.000	38000.000	0.1250
11	Spectrogram 1	1	814.474664063	814.485330729	22000.000	38000.000	0.1250
12	Waveform 1	1	815.149997396	815.155330729	22000.000	38000.000	0.3750
12	Spectrogram 1	1	815.149997396	815.155330729	22000.000	38000.000	0.3750
13	Waveform 1	1	816.077330729	816.089330729	22000.000	38000.000	0.2222
13	Spectrogram 1	1	816.077330729	816.089330729	22000.000	38000.000	0.2222
14	Waveform 1	1	817.823997396	817.830664063	22000.000	38000.000	0.2000
14	Spectrogram 1	1	817.823997396	817.830664063	22000.000	38000.000	0.2000
15	Waveform 1	1	818.751330729	818.756664063	22000.000	38000.000	0.2500
15	Spectrogram 1	1	818.751330729	818.756664063	22000.000	38000.000	0.2500
16	Waveform 1	1	1690.212664062	1690.223997396	22000.000	38000.000	0.2353
16	Spectrogram 1	1	1690.212664062	1690.223997396	22000.000	38000.000	0.2353
