Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	56.395330729	56.398664063	22000.000	38000.000	0.4000
1	Spectrogram 1	1	56.395330729	56.398664063	22000.000	38000.000	0.4000
2	Waveform 1	1	57.031330729	57.044664062	22000.000	38000.000	0.2500
2	Spectrogram 1	1	57.031330729	57.044664062	22000.000	38000.000	0.2500
3	Waveform 1	1	57.279997396	57.290664062	22000.000	38000.000	0.2500
3	Spectrogram 1	1	57.279997396	57.290664062	22000.000	38000.000	0.2500
4	Waveform 1	1	57.909997396	57.923330729	22000.000	38000.000	0.4000
4	Spectrogram 1	1	57.909997396	57.923330729	22000.000	38000.000	0.4000
5	Waveform 1	1	62.669997396	62.676664063	22000.000	38000.000	0.3000
5	Spectrogram 1	1	62.669997396	62.676664063	22000.000	38000.000	0.3000
6	Waveform 1	1	1172.278664062	1172.285997396	22000.000	38000.000	0.3636
6	Spectrogram 1	1	1172.278664062	1172.285997396	22000.000	38000.000	0.3636
7	Waveform 1	1	1172.705997396	1172.714664062	22000.000	38000.000	0.3077
7	Spectrogram 1	1	1172.705997396	1172.714664062	22000.000	38000.000	0.3077
8	Waveform 1	1	1172.991997396	1173.004664062	22000.000	38000.000	0.3684
8	Spectrogram 1	1	1172.991997396	1173.004664062	22000.000	38000.000	0.3684
9	Waveform 1	1	1173.422664062	1173.467997396	22000.000	38000.000	0.0882
9	Spectrogram 1	1	1173.422664062	1173.467997396	22000.000	38000.000	0.0882
10	Waveform 1	1	1173.839330729	1173.863330729	22000.000	38000.000	0.1667
10	Spectrogram 1	1	1173.839330729	1173.863330729	22000.000	38000.000	0.1667
11	Waveform 1	1	1174.151997396	1174.186664062	22000.000	38000.000	0.0962
11	Spectrogram 1	1	1174.151997396	1174.186664062	22000.000	38000.000	0.0962
12	Waveform 1	1	1174.461997396	1174.463330729	22000.000	38000.000	1.0000
12	Spectrogram 1	1	1174.461997396	1174.463330729	22000.000	38000.000	1.0000
13	Waveform 1	1	1174.918664062	1174.955997396	22000.000	38000.000	0.2143
13	Spectrogram 1	1	1174.918664062	1174.955997396	22000.000	38000.000	0.2143
14	Waveform 1	1	1175.691997396	1175.707997396	22000.000	38000.000	0.2083
14	Spectrogram 1	1	1175.691997396	1175.707997396	22000.000	38000.000	0.2083
15	Waveform 1	1	1175.985997396	1175.999997396	22000.000	38000.000	0.1429
15	Spectrogram 1	1	1175.985997396	1175.999997396	22000.000	38000.000	0.1429
16	Waveform 1	1	1176.325330729	1176.340664062	22000.000	38000.000	0.1739
16	Spectrogram 1	1	1176.325330729	1176.340664062	22000.000	38000.000	0.1739
17	Waveform 1	1	1176.631330729	1176.657330729	22000.000	38000.000	0.1538
17	Spectrogram 1	1	1176.631330729	1176.657330729	22000.000	38000.000	0.1538
18	Waveform 1	1	1176.909330729	1176.919330729	22000.000	38000.000	0.2000
18	Spectrogram 1	1	1176.909330729	1176.919330729	22000.000	38000.000	0.2000
19	Waveform 1	1	1177.285330729	1177.305330729	22000.000	38000.000	0.1333
19	Spectrogram 1	1	1177.285330729	1177.305330729	22000.000	38000.000	0.1333
20	Waveform 1	1	1177.650664063	1177.676664062	22000.000	38000.000	0.1795
20	Spectrogram 1	1	1177.650664063	1177.676664062	22000.000	38000.000	0.1795
21	Waveform 1	1	1177.931997396	1177.959997396	22000.000	38000.000	0.2381
21	Spectrogram 1	1	1177.931997396	1177.959997396	22000.000	38000.000	0.2381
22	Waveform 1	1	1178.340664062	1178.347997396	22000.000	38000.000	0.3636
22	Spectrogram 1	1	1178.340664062	1178.347997396	22000.000	38000.000	0.3636
23	Waveform 1	1	1178.680664062	1178.681997396	22000.000	38000.000	1.0000
23	Spectrogram 1	1	1178.680664062	1178.681997396	22000.000	38000.000	1.0000
24	Waveform 1	1	1199.186664062	1199.191330729	22000.000	38000.000	0.5714
24	Spectrogram 1	1	1199.186664062	1199.191330729	22000.000	38000.000	0.5714
25	Waveform 1	1	1199.549330729	1199.553330729	22000.000	38000.000	0.3333
