Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	547.918664063	547.921330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	547.918664063	547.921330729	38000.000	81000.000	1.0000
2	Waveform 1	1	548.016664063	548.025997396	38000.000	81000.000	0.2143
2	Spectrogram 1	1	548.016664063	548.025997396	38000.000	81000.000	0.2143
3	Waveform 1	1	548.425330729	548.426664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	548.425330729	548.426664063	38000.000	81000.000	1.0000
4	Waveform 1	1	548.531997396	548.533997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	548.531997396	548.533997396	38000.000	81000.000	1.0000
5	Waveform 1	1	548.634664063	548.635997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	548.634664063	548.635997396	38000.000	81000.000	1.0000
6	Waveform 1	1	548.733330729	548.734664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	548.733330729	548.734664063	38000.000	81000.000	1.0000
7	Waveform 1	1	548.835330729	548.837330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	548.835330729	548.837330729	38000.000	81000.000	1.0000
8	Waveform 1	1	548.935997396	548.937997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	548.935997396	548.937997396	38000.000	81000.000	1.0000
9	Waveform 1	1	549.035997396	549.037330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	549.035997396	549.037330729	38000.000	81000.000	1.0000
10	Waveform 1	1	549.133330729	549.134664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	549.133330729	549.134664063	38000.000	81000.000	1.0000
11	Waveform 1	1	549.217997396	549.219330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	549.217997396	549.219330729	38000.000	81000.000	1.0000
12	Waveform 1	1	549.313997396	549.316664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	549.313997396	549.316664063	38000.000	81000.000	1.0000
13	Waveform 1	1	549.609997396	549.611997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	549.609997396	549.611997396	38000.000	81000.000	1.0000
14	Waveform 1	1	549.777997396	549.779330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	549.777997396	549.779330729	38000.000	81000.000	1.0000
15	Waveform 1	1	549.872664063	549.873997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	549.872664063	549.873997396	38000.000	81000.000	1.0000
16	Waveform 1	1	550.028664063	550.036664062	38000.000	81000.000	0.3333
16	Spectrogram 1	1	550.028664063	550.036664062	38000.000	81000.000	0.3333
17	Waveform 1	1	550.080664063	550.081997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	550.080664063	550.081997396	38000.000	81000.000	1.0000
18	Waveform 1	1	551.175330729	551.182664063	38000.000	81000.000	0.2727
18	Spectrogram 1	1	551.175330729	551.182664063	38000.000	81000.000	0.2727
19	Waveform 1	1	551.263330729	551.265330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	551.263330729	551.265330729	38000.000	81000.000	1.0000
20	Waveform 1	1	551.347330729	551.365997396	38000.000	81000.000	0.2143
20	Spectrogram 1	1	551.347330729	551.365997396	38000.000	81000.000	0.2143
21	Waveform 1	1	551.431997396	551.447997396	38000.000	81000.000	0.2083
21	Spectrogram 1	1	551.431997396	551.447997396	38000.000	81000.000	0.2083
22	Waveform 1	1	551.518664063	551.533330729	38000.000	81000.000	0.2727
22	Spectrogram 1	1	551.518664063	551.533330729	38000.000	81000.000	0.2727
23	Waveform 1	1	551.607997396	551.609997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	551.607997396	551.609997396	38000.000	81000.000	1.0000
24	Waveform 1	1	551.696664063	551.699330729	38000.000	81000.000	0.7500
24	Spectrogram 1	1	551.696664063	551.699330729	38000.000	81000.000	0.7500
25	Waveform 1	1	551.785997396	551.787997396	38000.000	81000.000	1.0000
