Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	60.869330729	60.870664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	60.869330729	60.870664062	22000.000	38000.000	1.0000
2	Waveform 1	1	161.749330729	161.756664062	22000.000	38000.000	0.3636
2	Spectrogram 1	1	161.749330729	161.756664062	22000.000	38000.000	0.3636
3	Waveform 1	1	161.980664062	161.991997396	22000.000	38000.000	0.2941
3	Spectrogram 1	1	161.980664062	161.991997396	22000.000	38000.000	0.2941
4	Waveform 1	1	162.088664062	162.097997396	22000.000	38000.000	0.3571
4	Spectrogram 1	1	162.088664062	162.097997396	22000.000	38000.000	0.3571
5	Waveform 1	1	162.200664062	162.210664063	22000.000	38000.000	0.4000
5	Spectrogram 1	1	162.200664062	162.210664063	22000.000	38000.000	0.4000
6	Waveform 1	1	162.434664062	162.439330729	22000.000	38000.000	0.2857
6	Spectrogram 1	1	162.434664062	162.439330729	22000.000	38000.000	0.2857
7	Waveform 1	1	162.555330729	162.567330729	22000.000	38000.000	0.4444
7	Spectrogram 1	1	162.555330729	162.567330729	22000.000	38000.000	0.4444
8	Waveform 1	1	162.671997396	162.690664062	22000.000	38000.000	0.2500
8	Spectrogram 1	1	162.671997396	162.690664062	22000.000	38000.000	0.2500
9	Waveform 1	1	162.928664062	162.929997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	162.928664062	162.929997396	22000.000	38000.000	1.0000
10	Waveform 1	1	163.003330729	163.004664062	22000.000	38000.000	1.0000
10	Spectrogram 1	1	163.003330729	163.004664062	22000.000	38000.000	1.0000
11	Waveform 1	1	163.111330729	163.119330729	22000.000	38000.000	0.5833
11	Spectrogram 1	1	163.111330729	163.119330729	22000.000	38000.000	0.5833
12	Waveform 1	1	163.223997396	163.229997396	22000.000	38000.000	0.4444
12	Spectrogram 1	1	163.223997396	163.229997396	22000.000	38000.000	0.4444
13	Waveform 1	1	163.373997396	163.378664062	22000.000	38000.000	0.2857
13	Spectrogram 1	1	163.373997396	163.378664062	22000.000	38000.000	0.2857
14	Waveform 1	1	163.556664063	163.569997396	22000.000	38000.000	0.7000
