Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	395.165997396	395.168664062	38000.000	81000.000	0.7500
1	Spectrogram 1	1	395.165997396	395.168664062	38000.000	81000.000	0.7500
2	Waveform 1	1	395.261330729	395.269330729	38000.000	81000.000	0.5000
2	Spectrogram 1	1	395.261330729	395.269330729	38000.000	81000.000	0.5000
3	Waveform 1	1	395.437330729	395.444664063	38000.000	81000.000	0.6364
3	Spectrogram 1	1	395.437330729	395.444664063	38000.000	81000.000	0.6364
4	Waveform 1	1	395.525330729	395.539997396	38000.000	81000.000	0.7273
4	Spectrogram 1	1	395.525330729	395.539997396	38000.000	81000.000	0.7273
5	Waveform 1	1	395.621330729	395.629997396	38000.000	81000.000	0.7692
5	Spectrogram 1	1	395.621330729	395.629997396	38000.000	81000.000	0.7692
6	Waveform 1	1	395.703330729	395.705997396	38000.000	81000.000	0.7500
6	Spectrogram 1	1	395.703330729	395.705997396	38000.000	81000.000	0.7500
7	Waveform 1	1	395.784664062	395.791330729	38000.000	81000.000	0.3000
7	Spectrogram 1	1	395.784664062	395.791330729	38000.000	81000.000	0.3000
8	Waveform 1	1	395.982664063	395.997330729	38000.000	81000.000	0.6364
8	Spectrogram 1	1	395.982664063	395.997330729	38000.000	81000.000	0.6364
9	Waveform 1	1	396.070664062	396.087330729	38000.000	81000.000	0.6000
9	Spectrogram 1	1	396.070664062	396.087330729	38000.000	81000.000	0.6000
10	Waveform 1	1	396.159330729	396.173330729	38000.000	81000.000	0.6190
10	Spectrogram 1	1	396.159330729	396.173330729	38000.000	81000.000	0.6190
11	Waveform 1	1	396.257997396	396.274664062	38000.000	81000.000	0.6000
11	Spectrogram 1	1	396.257997396	396.274664062	38000.000	81000.000	0.6000
12	Waveform 1	1	396.350664063	396.357330729	38000.000	81000.000	0.3000
12	Spectrogram 1	1	396.350664063	396.357330729	38000.000	81000.000	0.3000
13	Waveform 1	1	396.440664062	396.455330729	38000.000	81000.000	0.7727
13	Spectrogram 1	1	396.440664062	396.455330729	38000.000	81000.000	0.7727
14	Waveform 1	1	396.524664062	396.532664062	38000.000	81000.000	0.6667
14	Spectrogram 1	1	396.524664062	396.532664062	38000.000	81000.000	0.6667
15	Waveform 1	1	396.612664063	396.627997396	38000.000	81000.000	0.9130
15	Spectrogram 1	1	396.612664063	396.627997396	38000.000	81000.000	0.9130
16	Waveform 1	1	396.791330729	396.805330729	38000.000	81000.000	0.4762
16	Spectrogram 1	1	396.791330729	396.805330729	38000.000	81000.000	0.4762
17	Waveform 1	1	396.871330729	396.878664062	38000.000	81000.000	0.5455
17	Spectrogram 1	1	396.871330729	396.878664062	38000.000	81000.000	0.5455
18	Waveform 1	1	396.961330729	396.966664063	38000.000	81000.000	0.7500
18	Spectrogram 1	1	396.961330729	396.966664063	38000.000	81000.000	0.7500
19	Waveform 1	1	397.199997396	397.202664062	38000.000	81000.000	0.5000
19	Spectrogram 1	1	397.199997396	397.202664062	38000.000	81000.000	0.5000
20	Waveform 1	1	692.939997396	692.944664063	38000.000	81000.000	0.2857
20	Spectrogram 1	1	692.939997396	692.944664063	38000.000	81000.000	0.2857
21	Waveform 1	1	693.235997396	693.241997396	38000.000	81000.000	0.3333
21	Spectrogram 1	1	693.235997396	693.241997396	38000.000	81000.000	0.3333
22	Waveform 1	1	693.416664063	693.417997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	693.416664063	693.417997396	38000.000	81000.000	1.0000
23	Waveform 1	1	693.705997396	693.707330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	693.705997396	693.707330729	38000.000	81000.000	1.0000
24	Waveform 1	1	693.989330729	693.990664063	38000.000	81000.000	1.0000
24	Spectrogram 1	1	693.989330729	693.990664063	38000.000	81000.000	1.0000
25	Waveform 1	1	694.093330729	694.094664063	38000.000	81000.000	1.0000
25	Spectrogram 1	1	694.093330729	694.094664063	38000.000	81000.000	1.0000
26	Waveform 1	1	694.192664063	694.200664063	38000.000	81000.000	0.4167
26	Spectrogram 1	1	694.192664063	694.200664063	38000.000	81000.000	0.4167
27	Waveform 1	1	694.385997396	694.393997396	38000.000	81000.000	0.2500
27	Spectrogram 1	1	694.385997396	694.393997396	38000.000	81000.000	0.2500
28	Waveform 1	1	694.671330729	694.672664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	694.671330729	694.672664063	38000.000	81000.000	1.0000
