Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3.123997396	3.132664062	22000.000	38000.000	0.1538
1	Spectrogram 1	1	3.123997396	3.132664062	22000.000	38000.000	0.1538
2	Waveform 1	1	3.916664062	3.933997396	22000.000	38000.000	0.1923
2	Spectrogram 1	1	3.916664062	3.933997396	22000.000	38000.000	0.1923
3	Waveform 1	1	4.461330729	4.469997396	22000.000	38000.000	0.6923
3	Spectrogram 1	1	4.461330729	4.469997396	22000.000	38000.000	0.6923
4	Waveform 1	1	4.850664062	4.862664063	22000.000	38000.000	0.2222
4	Spectrogram 1	1	4.850664062	4.862664063	22000.000	38000.000	0.2222
5	Waveform 1	1	5.374664062	5.379330729	22000.000	38000.000	0.5714
5	Spectrogram 1	1	5.374664062	5.379330729	22000.000	38000.000	0.5714
6	Waveform 1	1	5.591997396	5.607330729	22000.000	38000.000	0.2174
6	Spectrogram 1	1	5.591997396	5.607330729	22000.000	38000.000	0.2174
7	Waveform 1	1	5.889997396	5.913997396	22000.000	38000.000	0.1667
7	Spectrogram 1	1	5.889997396	5.913997396	22000.000	38000.000	0.1667
8	Waveform 1	1	6.837330729	6.849330729	22000.000	38000.000	0.3333
8	Spectrogram 1	1	6.837330729	6.849330729	22000.000	38000.000	0.3333
9	Waveform 1	1	7.731997396	7.753997396	22000.000	38000.000	0.1515
9	Spectrogram 1	1	7.731997396	7.753997396	22000.000	38000.000	0.1515
10	Waveform 1	1	9.155997396	9.174664062	22000.000	38000.000	0.2857
10	Spectrogram 1	1	9.155997396	9.174664062	22000.000	38000.000	0.2857
11	Waveform 1	1	9.936664063	9.953997396	22000.000	38000.000	0.1923
11	Spectrogram 1	1	9.936664063	9.953997396	22000.000	38000.000	0.1923
12	Waveform 1	1	10.593997396	10.619997396	22000.000	38000.000	0.3846
12	Spectrogram 1	1	10.593997396	10.619997396	22000.000	38000.000	0.3846
13	Waveform 1	1	11.250664063	11.253997396	22000.000	38000.000	0.4000
13	Spectrogram 1	1	11.250664063	11.253997396	22000.000	38000.000	0.4000
14	Waveform 1	1	11.776664063	11.810664063	22000.000	38000.000	0.1765
14	Spectrogram 1	1	11.776664063	11.810664063	22000.000	38000.000	0.1765
15	Waveform 1	1	12.435330729	12.463330729	22000.000	38000.000	0.2143
15	Spectrogram 1	1	12.435330729	12.463330729	22000.000	38000.000	0.2143
16	Waveform 1	1	13.076664063	13.109997396	22000.000	38000.000	0.2200
16	Spectrogram 1	1	13.076664063	13.109997396	22000.000	38000.000	0.2200
17	Waveform 1	1	13.589997396	13.623330729	22000.000	38000.000	0.2400
17	Spectrogram 1	1	13.589997396	13.623330729	22000.000	38000.000	0.2400
18	Waveform 1	1	13.732664062	13.760664063	22000.000	38000.000	0.1667
18	Spectrogram 1	1	13.732664062	13.760664063	22000.000	38000.000	0.1667
19	Waveform 1	1	14.078664062	14.107330729	22000.000	38000.000	0.4419
19	Spectrogram 1	1	14.078664062	14.107330729	22000.000	38000.000	0.4419
20	Waveform 1	1	15.185997396	15.231330729	22000.000	38000.000	0.2059
20	Spectrogram 1	1	15.185997396	15.231330729	22000.000	38000.000	0.2059
21	Waveform 1	1	15.693997396	15.719330729	22000.000	38000.000	0.1842
21	Spectrogram 1	1	15.693997396	15.719330729	22000.000	38000.000	0.1842
22	Waveform 1	1	16.447330729	16.495330729	22000.000	38000.000	0.2778
22	Spectrogram 1	1	16.447330729	16.495330729	22000.000	38000.000	0.2778
23	Waveform 1	1	18.289330729	18.312664063	22000.000	38000.000	0.2857
23	Spectrogram 1	1	18.289330729	18.312664063	22000.000	38000.000	0.2857
24	Waveform 1	1	18.929997396	18.943330729	22000.000	38000.000	0.2500
24	Spectrogram 1	1	18.929997396	18.943330729	22000.000	38000.000	0.2500
25	Waveform 1	1	19.709997396	19.711997396	22000.000	38000.000	1.0000
25	Spectrogram 1	1	19.709997396	19.711997396	22000.000	38000.000	1.0000
26	Waveform 1	1	20.353997396	20.379997396	22000.000	38000.000	0.2051
26	Spectrogram 1	1	20.353997396	20.379997396	22000.000	38000.000	0.2051
27	Waveform 1	1	21.010664063	21.029997396	22000.000	38000.000	0.4828
27	Spectrogram 1	1	21.010664063	21.029997396	22000.000	38000.000	0.4828
28	Waveform 1	1	21.668664062	21.680664062	22000.000	38000.000	0.6111
28	Spectrogram 1	1	21.668664062	21.680664062	22000.000	38000.000	0.6111
29	Waveform 1	1	22.185997396	22.197997396	22000.000	38000.000	0.1111
29	Spectrogram 1	1	22.185997396	22.197997396	22000.000	38000.000	0.1111
30	Waveform 1	1	22.577997396	22.601330729	22000.000	38000.000	0.2286
30	Spectrogram 1	1	22.577997396	22.601330729	22000.000	38000.000	0.2286
31	Waveform 1	1	23.342664062	23.351330729	22000.000	38000.000	0.3077
31	Spectrogram 1	1	23.342664062	23.351330729	22000.000	38000.000	0.3077
32	Waveform 1	1	52.728664063	52.730664062	22000.000	38000.000	0.6667
32	Spectrogram 1	1	52.728664063	52.730664062	22000.000	38000.000	0.6667
33	Waveform 1	1	53.795997396	53.809997396	22000.000	38000.000	0.2381
33	Spectrogram 1	1	53.795997396	53.809997396	22000.000	38000.000	0.2381
34	Waveform 1	1	54.660664062	54.665997396	22000.000	38000.000	1.0000
34	Spectrogram 1	1	54.660664062	54.665997396	22000.000	38000.000	1.0000
35	Waveform 1	1	55.231330729	55.249997396	22000.000	38000.000	0.1786
35	Spectrogram 1	1	55.231330729	55.249997396	22000.000	38000.000	0.1786
36	Waveform 1	1	55.501997396	55.503997396	22000.000	38000.000	0.6667
36	Spectrogram 1	1	55.501997396	55.503997396	22000.000	38000.000	0.6667
37	Waveform 1	1	55.764664063	55.780664063	22000.000	38000.000	0.1667
37	Spectrogram 1	1	55.764664063	55.780664063	22000.000	38000.000	0.1667
38	Waveform 1	1	56.462664063	56.477330729	22000.000	38000.000	0.2273
38	Spectrogram 1	1	56.462664063	56.477330729	22000.000	38000.000	0.2273
39	Waveform 1	1	57.036664063	57.043997396	22000.000	38000.000	0.2727
39	Spectrogram 1	1	57.036664063	57.043997396	22000.000	38000.000	0.2727
40	Waveform 1	1	57.735997396	57.739330729	22000.000	38000.000	1.0000
40	Spectrogram 1	1	57.735997396	57.739330729	22000.000	38000.000	1.0000
41	Waveform 1	1	110.775330729	110.782664062	22000.000	38000.000	0.3636
41	Spectrogram 1	1	110.775330729	110.782664062	22000.000	38000.000	0.3636
42	Waveform 1	1	111.039330729	111.042664062	22000.000	38000.000	0.6000
42	Spectrogram 1	1	111.039330729	111.042664062	22000.000	38000.000	0.6000
43	Waveform 1	1	111.941330729	111.960664062	22000.000	38000.000	0.1724
43	Spectrogram 1	1	111.941330729	111.960664062	22000.000	38000.000	0.1724
44	Waveform 1	1	112.691997396	112.712664062	22000.000	38000.000	0.3548
44	Spectrogram 1	1	112.691997396	112.712664062	22000.000	38000.000	0.3548
45	Waveform 1	1	112.956664062	112.986664062	22000.000	38000.000	0.1333
45	Spectrogram 1	1	112.956664062	112.986664062	22000.000	38000.000	0.1333
46	Waveform 1	1	113.130664062	113.147330729	22000.000	38000.000	0.3200
46	Spectrogram 1	1	113.130664062	113.147330729	22000.000	38000.000	0.3200
47	Waveform 1	1	113.653330729	113.670664062	22000.000	38000.000	0.6538
47	Spectrogram 1	1	113.653330729	113.670664062	22000.000	38000.000	0.6538
48	Waveform 1	1	114.273330729	114.285330729	22000.000	38000.000	0.2778
48	Spectrogram 1	1	114.273330729	114.285330729	22000.000	38000.000	0.2778
49	Waveform 1	1	114.529997396	114.555330729	22000.000	38000.000	0.3421
49	Spectrogram 1	1	114.529997396	114.555330729	22000.000	38000.000	0.3421
50	Waveform 1	1	114.791330729	114.813330729	22000.000	38000.000	0.2727
50	Spectrogram 1	1	114.791330729	114.813330729	22000.000	38000.000	0.2727
51	Waveform 1	1	115.426664062	115.438664062	22000.000	38000.000	0.2778
51	Spectrogram 1	1	115.426664062	115.438664062	22000.000	38000.000	0.2778
52	Waveform 1	1	116.195330729	116.217997396	22000.000	38000.000	0.1765
52	Spectrogram 1	1	116.195330729	116.217997396	22000.000	38000.000	0.1765
53	Waveform 1	1	116.460664062	116.467330729	22000.000	38000.000	0.2000
53	Spectrogram 1	1	116.460664062	116.467330729	22000.000	38000.000	0.2000
54	Waveform 1	1	117.091997396	117.108664062	22000.000	38000.000	0.1600
54	Spectrogram 1	1	117.091997396	117.108664062	22000.000	38000.000	0.1600
55	Waveform 1	1	380.569330729	380.571997396	22000.000	38000.000	0.5000
55	Spectrogram 1	1	380.569330729	380.571997396	22000.000	38000.000	0.5000
56	Waveform 1	1	610.470664063	610.473997396	22000.000	38000.000	0.4000
56	Spectrogram 1	1	610.470664063	610.473997396	22000.000	38000.000	0.4000
57	Waveform 1	1	610.736664063	610.737997396	22000.000	38000.000	1.0000
57	Spectrogram 1	1	610.736664063	610.737997396	22000.000	38000.000	1.0000
58	Waveform 1	1	611.125330729	611.135330729	22000.000	38000.000	0.2000
58	Spectrogram 1	1	611.125330729	611.135330729	22000.000	38000.000	0.2000
59	Waveform 1	1	612.431330729	612.457997396	22000.000	38000.000	0.1250
59	Spectrogram 1	1	612.431330729	612.457997396	22000.000	38000.000	0.1250
60	Waveform 1	1	612.702664063	612.705330729	22000.000	38000.000	0.5000
60	Spectrogram 1	1	612.702664063	612.705330729	22000.000	38000.000	0.5000
61	Waveform 1	1	612.981330729	612.991330729	22000.000	38000.000	0.1333
61	Spectrogram 1	1	612.981330729	612.991330729	22000.000	38000.000	0.1333
62	Waveform 1	1	613.627330729	613.647997396	22000.000	38000.000	0.2258
62	Spectrogram 1	1	613.627330729	613.647997396	22000.000	38000.000	0.2258
63	Waveform 1	1	614.019997396	614.034664063	22000.000	38000.000	0.1364
63	Spectrogram 1	1	614.019997396	614.034664063	22000.000	38000.000	0.1364
64	Waveform 1	1	614.402664063	614.440664063	22000.000	38000.000	0.1053
64	Spectrogram 1	1	614.402664063	614.440664063	22000.000	38000.000	0.1053
65	Waveform 1	1	614.781997396	614.787330729	22000.000	38000.000	0.2500
65	Spectrogram 1	1	614.781997396	614.787330729	22000.000	38000.000	0.2500
66	Waveform 1	1	615.037330729	615.085330729	22000.000	38000.000	0.1667
66	Spectrogram 1	1	615.037330729	615.085330729	22000.000	38000.000	0.1667
67	Waveform 1	1	615.701997396	615.729997396	22000.000	38000.000	0.1190
67	Spectrogram 1	1	615.701997396	615.729997396	22000.000	38000.000	0.1190
