Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1169.911997396	1169.917997396	38000.000	81000.000	0.2222
1	Spectrogram 1	1	1169.911997396	1169.917997396	38000.000	81000.000	0.2222
2	Waveform 1	1	1170.016664063	1170.022664062	38000.000	81000.000	0.3333
2	Spectrogram 1	1	1170.016664063	1170.022664062	38000.000	81000.000	0.3333
3	Waveform 1	1	1170.475330729	1170.477330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1170.475330729	1170.477330729	38000.000	81000.000	1.0000
4	Waveform 1	1	1170.589330729	1170.590664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1170.589330729	1170.590664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1171.023330729	1171.024664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1171.023330729	1171.024664062	38000.000	81000.000	1.0000
6	Waveform 1	1	1171.229997396	1171.231330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1171.229997396	1171.231330729	38000.000	81000.000	1.0000
7	Waveform 1	1	1171.555330729	1171.557330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1171.555330729	1171.557330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1171.781997396	1171.783330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1171.781997396	1171.783330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1172.007997396	1172.009997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1172.007997396	1172.009997396	38000.000	81000.000	1.0000
10	Waveform 1	1	1173.434664062	1173.440664062	38000.000	81000.000	0.5556
10	Spectrogram 1	1	1173.434664062	1173.440664062	38000.000	81000.000	0.5556
11	Waveform 1	1	1173.527997396	1173.538664062	38000.000	81000.000	0.3750
11	Spectrogram 1	1	1173.527997396	1173.538664062	38000.000	81000.000	0.3750
12	Waveform 1	1	1173.611997396	1173.617997396	38000.000	81000.000	0.2222
12	Spectrogram 1	1	1173.611997396	1173.617997396	38000.000	81000.000	0.2222
13	Waveform 1	1	1173.694664062	1173.697997396	38000.000	81000.000	0.4000
13	Spectrogram 1	1	1173.694664062	1173.697997396	38000.000	81000.000	0.4000
14	Waveform 1	1	1173.777330729	1173.778664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1173.777330729	1173.778664062	38000.000	81000.000	1.0000
15	Waveform 1	1	1173.947330729	1173.950664062	38000.000	81000.000	0.6000
15	Spectrogram 1	1	1173.947330729	1173.950664062	38000.000	81000.000	0.6000
