Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	132.888664062	132.889997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	132.888664062	132.889997396	38000.000	81000.000	1.0000
2	Waveform 1	1	132.991330729	132.994664062	38000.000	81000.000	0.4000
2	Spectrogram 1	1	132.991330729	132.994664062	38000.000	81000.000	0.4000
3	Waveform 1	1	133.096664062	133.097997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	133.096664062	133.097997396	38000.000	81000.000	1.0000
4	Waveform 1	1	133.415330729	133.416664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	133.415330729	133.416664062	38000.000	81000.000	1.0000
5	Waveform 1	1	133.622664063	133.623997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	133.622664063	133.623997396	38000.000	81000.000	1.0000
6	Waveform 1	1	133.723997396	133.725330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	133.723997396	133.725330729	38000.000	81000.000	1.0000
7	Waveform 1	1	133.827330729	133.828664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	133.827330729	133.828664062	38000.000	81000.000	1.0000
8	Waveform 1	1	134.060664062	134.061997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	134.060664062	134.061997396	38000.000	81000.000	1.0000
9	Waveform 1	1	134.606664062	134.610664063	38000.000	81000.000	0.3333
9	Spectrogram 1	1	134.606664062	134.610664063	38000.000	81000.000	0.3333
10	Waveform 1	1	134.696664062	134.710664063	38000.000	81000.000	0.2857
10	Spectrogram 1	1	134.696664062	134.710664063	38000.000	81000.000	0.2857
11	Waveform 1	1	135.003997396	135.006664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	135.003997396	135.006664062	38000.000	81000.000	1.0000
12	Waveform 1	1	135.116664063	135.131330729	38000.000	81000.000	0.3182
12	Spectrogram 1	1	135.116664063	135.131330729	38000.000	81000.000	0.3182
13	Waveform 1	1	135.715997396	135.721997396	38000.000	81000.000	0.3333
13	Spectrogram 1	1	135.715997396	135.721997396	38000.000	81000.000	0.3333
14	Waveform 1	1	135.783997396	135.788664063	38000.000	81000.000	0.2857
14	Spectrogram 1	1	135.783997396	135.788664063	38000.000	81000.000	0.2857
15	Waveform 1	1	135.863997396	135.868664062	38000.000	81000.000	0.2857
15	Spectrogram 1	1	135.863997396	135.868664062	38000.000	81000.000	0.2857
16	Waveform 1	1	137.363330729	137.365997396	38000.000	81000.000	0.5000
16	Spectrogram 1	1	137.363330729	137.365997396	38000.000	81000.000	0.5000
17	Waveform 1	1	137.889997396	137.892664062	38000.000	81000.000	0.5000
17	Spectrogram 1	1	137.889997396	137.892664062	38000.000	81000.000	0.5000
18	Waveform 1	1	138.424664062	138.431997396	38000.000	81000.000	0.3636
18	Spectrogram 1	1	138.424664062	138.431997396	38000.000	81000.000	0.3636
19	Waveform 1	1	138.586664063	138.595330729	38000.000	81000.000	0.3077
19	Spectrogram 1	1	138.586664063	138.595330729	38000.000	81000.000	0.3077
20	Waveform 1	1	138.756664062	138.764664063	38000.000	81000.000	0.2500
20	Spectrogram 1	1	138.756664062	138.764664063	38000.000	81000.000	0.2500
21	Waveform 1	1	138.839997396	138.848664063	38000.000	81000.000	0.3846
21	Spectrogram 1	1	138.839997396	138.848664063	38000.000	81000.000	0.3846
22	Waveform 1	1	139.004664062	139.021330729	38000.000	81000.000	0.2000
22	Spectrogram 1	1	139.004664062	139.021330729	38000.000	81000.000	0.2000
23	Waveform 1	1	139.179330729	139.180664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	139.179330729	139.180664062	38000.000	81000.000	1.0000
24	Waveform 1	1	139.441330729	139.443330729	38000.000	81000.000	1.0000
