Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	115.516664062	115.518664062	22000.000	38000.000	0.6667
1	Spectrogram 1	1	115.516664062	115.518664062	22000.000	38000.000	0.6667
2	Waveform 1	1	124.475330729	124.477330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	124.475330729	124.477330729	22000.000	38000.000	1.0000
3	Waveform 1	1	125.289330729	125.307997396	22000.000	38000.000	0.2143
3	Spectrogram 1	1	125.289330729	125.307997396	22000.000	38000.000	0.2143
4	Waveform 1	1	126.119997396	126.131997396	22000.000	38000.000	0.1667
4	Spectrogram 1	1	126.119997396	126.131997396	22000.000	38000.000	0.1667
5	Waveform 1	1	127.716664062	127.717997396	22000.000	38000.000	1.0000
5	Spectrogram 1	1	127.716664062	127.717997396	22000.000	38000.000	1.0000
6	Waveform 1	1	129.701997396	129.705997396	22000.000	38000.000	0.6667
6	Spectrogram 1	1	129.701997396	129.705997396	22000.000	38000.000	0.6667
7	Waveform 1	1	129.947330729	129.948664063	22000.000	38000.000	1.0000
7	Spectrogram 1	1	129.947330729	129.948664063	22000.000	38000.000	1.0000
8	Waveform 1	1	131.022664062	131.034664062	22000.000	38000.000	0.3333
8	Spectrogram 1	1	131.022664062	131.034664062	22000.000	38000.000	0.3333
9	Waveform 1	1	131.595330729	131.597997396	22000.000	38000.000	0.7500
9	Spectrogram 1	1	131.595330729	131.597997396	22000.000	38000.000	0.7500
10	Waveform 1	1	132.555997396	132.564664062	22000.000	38000.000	0.2308
10	Spectrogram 1	1	132.555997396	132.564664062	22000.000	38000.000	0.2308
11	Waveform 1	1	133.213330729	133.221330729	22000.000	38000.000	0.1667
11	Spectrogram 1	1	133.213330729	133.221330729	22000.000	38000.000	0.1667
12	Waveform 1	1	133.455330729	133.487330729	22000.000	38000.000	0.3125
12	Spectrogram 1	1	133.455330729	133.487330729	22000.000	38000.000	0.3125
13	Waveform 1	1	134.257997396	134.264664063	22000.000	38000.000	0.3000
13	Spectrogram 1	1	134.257997396	134.264664063	22000.000	38000.000	0.3000
14	Waveform 1	1	135.335997396	135.339997396	22000.000	38000.000	0.8333
14	Spectrogram 1	1	135.335997396	135.339997396	22000.000	38000.000	0.8333
15	Waveform 1	1	177.961997396	177.964664062	22000.000	38000.000	0.7500
15	Spectrogram 1	1	177.961997396	177.964664062	22000.000	38000.000	0.7500
16	Waveform 1	1	178.615330729	178.619997396	22000.000	38000.000	0.7143
16	Spectrogram 1	1	178.615330729	178.619997396	22000.000	38000.000	0.7143
17	Waveform 1	1	181.612664062	181.621997396	22000.000	38000.000	0.1429
17	Spectrogram 1	1	181.612664062	181.621997396	22000.000	38000.000	0.1429
18	Waveform 1	1	182.603330729	182.604664063	22000.000	38000.000	1.0000
18	Spectrogram 1	1	182.603330729	182.604664063	22000.000	38000.000	1.0000
19	Waveform 1	1	865.190664063	865.191997396	22000.000	38000.000	1.0000
19	Spectrogram 1	1	865.190664063	865.191997396	22000.000	38000.000	1.0000
20	Waveform 1	1	992.695997396	992.706664063	22000.000	38000.000	0.3750
20	Spectrogram 1	1	992.695997396	992.706664063	22000.000	38000.000	0.3750
21	Waveform 1	1	996.667330729	996.671330729	22000.000	38000.000	0.5000
21	Spectrogram 1	1	996.667330729	996.671330729	22000.000	38000.000	0.5000
22	Waveform 1	1	1067.652664062	1067.657997396	22000.000	38000.000	0.2500
22	Spectrogram 1	1	1067.652664062	1067.657997396	22000.000	38000.000	0.2500
23	Waveform 1	1	1091.269997396	1091.288664062	22000.000	38000.000	0.0714
23	Spectrogram 1	1	1091.269997396	1091.288664062	22000.000	38000.000	0.0714
24	Waveform 1	1	1124.575997396	1124.593997396	22000.000	38000.000	0.1111
24	Spectrogram 1	1	1124.575997396	1124.593997396	22000.000	38000.000	0.1111
25	Waveform 1	1	1126.997330729	1127.004664062	22000.000	38000.000	0.1818
25	Spectrogram 1	1	1126.997330729	1127.004664062	22000.000	38000.000	0.1818
26	Waveform 1	1	1128.261330729	1128.273330729	22000.000	38000.000	0.1667
26	Spectrogram 1	1	1128.261330729	1128.273330729	22000.000	38000.000	0.1667
27	Waveform 1	1	1128.671997396	1128.673330729	22000.000	38000.000	1.0000
27	Spectrogram 1	1	1128.671997396	1128.673330729	22000.000	38000.000	1.0000
