Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	554.717330729	554.721330729	22000.000	38000.000	0.5000
1	Spectrogram 1	1	554.717330729	554.721330729	22000.000	38000.000	0.5000
2	Waveform 1	1	598.310664062	598.320664063	22000.000	38000.000	0.2000
2	Spectrogram 1	1	598.310664062	598.320664063	22000.000	38000.000	0.2000
3	Waveform 1	1	599.664664063	599.675997396	22000.000	38000.000	0.1765
3	Spectrogram 1	1	599.664664063	599.675997396	22000.000	38000.000	0.1765
4	Waveform 1	1	600.161330729	600.168664063	22000.000	38000.000	0.3636
4	Spectrogram 1	1	600.161330729	600.168664063	22000.000	38000.000	0.3636
5	Waveform 1	1	601.098664063	601.131330729	22000.000	38000.000	0.4286
5	Spectrogram 1	1	601.098664063	601.131330729	22000.000	38000.000	0.4286
6	Waveform 1	1	601.682664063	601.700664063	22000.000	38000.000	0.2593
6	Spectrogram 1	1	601.682664063	601.700664063	22000.000	38000.000	0.2593
7	Waveform 1	1	602.433997396	602.469997396	22000.000	38000.000	0.4444
7	Spectrogram 1	1	602.433997396	602.469997396	22000.000	38000.000	0.4444
8	Waveform 1	1	602.733330729	602.736664063	22000.000	38000.000	0.4000
8	Spectrogram 1	1	602.733330729	602.736664063	22000.000	38000.000	0.4000
9	Waveform 1	1	603.167330729	603.177330729	22000.000	38000.000	0.2667
9	Spectrogram 1	1	603.167330729	603.177330729	22000.000	38000.000	0.2667
10	Waveform 1	1	603.871997396	603.902664063	22000.000	38000.000	0.2826
10	Spectrogram 1	1	603.871997396	603.902664063	22000.000	38000.000	0.2826
11	Waveform 1	1	604.615997396	604.641997396	22000.000	38000.000	0.4103
11	Spectrogram 1	1	604.615997396	604.641997396	22000.000	38000.000	0.4103
12	Waveform 1	1	605.345997396	605.360664063	22000.000	38000.000	0.2273
12	Spectrogram 1	1	605.345997396	605.360664063	22000.000	38000.000	0.2273
13	Waveform 1	1	605.914664063	605.925997396	22000.000	38000.000	0.1765
13	Spectrogram 1	1	605.914664063	605.925997396	22000.000	38000.000	0.1765
14	Waveform 1	1	606.063997396	606.083330729	22000.000	38000.000	0.3103
14	Spectrogram 1	1	606.063997396	606.083330729	22000.000	38000.000	0.3103
15	Waveform 1	1	606.785330729	606.806664063	22000.000	38000.000	0.2188
15	Spectrogram 1	1	606.785330729	606.806664063	22000.000	38000.000	0.2188
16	Waveform 1	1	607.511330729	607.525997396	22000.000	38000.000	0.1364
16	Spectrogram 1	1	607.511330729	607.525997396	22000.000	38000.000	0.1364
17	Waveform 1	1	697.237330729	697.247997396	22000.000	38000.000	0.1875
17	Spectrogram 1	1	697.237330729	697.247997396	22000.000	38000.000	0.1875
18	Waveform 1	1	697.408664063	697.419997396	22000.000	38000.000	0.2941
18	Spectrogram 1	1	697.408664063	697.419997396	22000.000	38000.000	0.2941
19	Waveform 1	1	701.191330729	701.205330729	22000.000	38000.000	0.0952
19	Spectrogram 1	1	701.191330729	701.205330729	22000.000	38000.000	0.0952
20	Waveform 1	1	724.717330729	724.733997396	22000.000	38000.000	0.1600
20	Spectrogram 1	1	724.717330729	724.733997396	22000.000	38000.000	0.1600
21	Waveform 1	1	725.714664063	725.725997396	22000.000	38000.000	0.5294
21	Spectrogram 1	1	725.714664063	725.725997396	22000.000	38000.000	0.5294
