Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	102.444664062	102.445997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	102.444664062	102.445997396	38000.000	81000.000	1.0000
2	Waveform 1	1	102.720664062	102.722664062	38000.000	81000.000	0.6667
2	Spectrogram 1	1	102.720664062	102.722664062	38000.000	81000.000	0.6667
3	Waveform 1	1	102.798664062	102.803997396	38000.000	81000.000	0.3750
3	Spectrogram 1	1	102.798664062	102.803997396	38000.000	81000.000	0.3750
4	Waveform 1	1	102.992664062	102.993997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	102.992664062	102.993997396	38000.000	81000.000	1.0000
5	Waveform 1	1	103.072664062	103.077997396	38000.000	81000.000	0.5000
5	Spectrogram 1	1	103.072664062	103.077997396	38000.000	81000.000	0.5000
6	Waveform 1	1	103.162664062	103.171997396	38000.000	81000.000	0.3571
6	Spectrogram 1	1	103.162664062	103.171997396	38000.000	81000.000	0.3571
7	Waveform 1	1	103.311330729	103.317330729	38000.000	81000.000	0.4444
7	Spectrogram 1	1	103.311330729	103.317330729	38000.000	81000.000	0.4444
8	Waveform 1	1	103.353997396	103.359330729	38000.000	81000.000	0.2500
8	Spectrogram 1	1	103.353997396	103.359330729	38000.000	81000.000	0.2500
9	Waveform 1	1	103.454664062	103.461997396	38000.000	81000.000	0.6364
9	Spectrogram 1	1	103.454664062	103.461997396	38000.000	81000.000	0.6364
10	Waveform 1	1	103.511330729	103.515997396	38000.000	81000.000	0.4286
10	Spectrogram 1	1	103.511330729	103.515997396	38000.000	81000.000	0.4286
11	Waveform 1	1	103.664664062	103.671330729	38000.000	81000.000	0.2000
11	Spectrogram 1	1	103.664664062	103.671330729	38000.000	81000.000	0.2000
12	Waveform 1	1	103.709997396	103.717330729	38000.000	81000.000	0.4545
12	Spectrogram 1	1	103.709997396	103.717330729	38000.000	81000.000	0.4545
13	Waveform 1	1	103.750664062	103.755997396	38000.000	81000.000	0.5000
13	Spectrogram 1	1	103.750664062	103.755997396	38000.000	81000.000	0.5000
14	Waveform 1	1	103.808664063	103.815330729	38000.000	81000.000	0.7000
14	Spectrogram 1	1	103.808664063	103.815330729	38000.000	81000.000	0.7000
15	Waveform 1	1	103.850664062	103.861997396	38000.000	81000.000	0.7059
15	Spectrogram 1	1	103.850664062	103.861997396	38000.000	81000.000	0.7059
16	Waveform 1	1	103.913997396	103.949997396	38000.000	81000.000	0.4074
16	Spectrogram 1	1	103.913997396	103.949997396	38000.000	81000.000	0.4074
17	Waveform 1	1	103.973330729	103.981997396	38000.000	81000.000	0.6154
17	Spectrogram 1	1	103.973330729	103.981997396	38000.000	81000.000	0.6154
18	Waveform 1	1	104.026664062	104.041330729	38000.000	81000.000	0.5000
18	Spectrogram 1	1	104.026664062	104.041330729	38000.000	81000.000	0.5000
19	Waveform 1	1	104.107330729	104.132664062	38000.000	81000.000	0.2105
19	Spectrogram 1	1	104.107330729	104.132664062	38000.000	81000.000	0.2105
20	Waveform 1	1	104.173997396	104.188664062	38000.000	81000.000	0.4545
20	Spectrogram 1	1	104.173997396	104.188664062	38000.000	81000.000	0.4545
21	Waveform 1	1	104.284664062	104.285997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	104.284664062	104.285997396	38000.000	81000.000	1.0000
22	Waveform 1	1	104.364664062	104.371997396	38000.000	81000.000	0.5455
22	Spectrogram 1	1	104.364664062	104.371997396	38000.000	81000.000	0.5455
23	Waveform 1	1	104.744664062	104.757330729	38000.000	81000.000	0.5263
23	Spectrogram 1	1	104.744664062	104.757330729	38000.000	81000.000	0.5263
24	Waveform 1	1	105.087997396	105.092664062	38000.000	81000.000	0.4286
24	Spectrogram 1	1	105.087997396	105.092664062	38000.000	81000.000	0.4286
25	Waveform 1	1	105.358664062	105.359997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	105.358664062	105.359997396	38000.000	81000.000	1.0000
26	Waveform 1	1	106.169330729	106.170664062	38000.000	81000.000	1.0000
26	Spectrogram 1	1	106.169330729	106.170664062	38000.000	81000.000	1.0000
27	Waveform 1	1	106.344664062	106.363330729	38000.000	81000.000	0.2143
27	Spectrogram 1	1	106.344664062	106.363330729	38000.000	81000.000	0.2143
28	Waveform 1	1	106.780664062	106.797330729	38000.000	81000.000	0.2400
28	Spectrogram 1	1	106.780664062	106.797330729	38000.000	81000.000	0.2400
29	Waveform 1	1	106.867330729	106.885997396	38000.000	81000.000	0.2857
29	Spectrogram 1	1	106.867330729	106.885997396	38000.000	81000.000	0.2857
30	Waveform 1	1	106.957330729	106.964664062	38000.000	81000.000	0.2727
30	Spectrogram 1	1	106.957330729	106.964664062	38000.000	81000.000	0.2727
31	Waveform 1	1	107.137997396	107.156664062	38000.000	81000.000	0.2500
31	Spectrogram 1	1	107.137997396	107.156664062	38000.000	81000.000	0.2500
32	Waveform 1	1	107.219330729	107.223997396	38000.000	81000.000	0.4286
32	Spectrogram 1	1	107.219330729	107.223997396	38000.000	81000.000	0.4286
33	Waveform 1	1	107.275330729	107.285997396	38000.000	81000.000	0.3750
33	Spectrogram 1	1	107.275330729	107.285997396	38000.000	81000.000	0.3750
34	Waveform 1	1	107.310664062	107.337997396	38000.000	81000.000	0.2439
34	Spectrogram 1	1	107.310664062	107.337997396	38000.000	81000.000	0.2439
35	Waveform 1	1	107.501997396	107.503330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	107.501997396	107.503330729	38000.000	81000.000	1.0000
36	Waveform 1	1	107.531330729	107.533330729	38000.000	81000.000	0.6667
36	Spectrogram 1	1	107.531330729	107.533330729	38000.000	81000.000	0.6667
37	Waveform 1	1	107.610664062	107.619330729	38000.000	81000.000	0.3077
37	Spectrogram 1	1	107.610664062	107.619330729	38000.000	81000.000	0.3077
38	Waveform 1	1	107.860664062	107.861997396	38000.000	81000.000	1.0000
38	Spectrogram 1	1	107.860664062	107.861997396	38000.000	81000.000	1.0000
39	Waveform 1	1	108.043330729	108.044664062	38000.000	81000.000	1.0000
39	Spectrogram 1	1	108.043330729	108.044664062	38000.000	81000.000	1.0000
40	Waveform 1	1	108.130664062	108.133330729	38000.000	81000.000	1.0000
40	Spectrogram 1	1	108.130664062	108.133330729	38000.000	81000.000	1.0000
41	Waveform 1	1	108.218664062	108.220664062	38000.000	81000.000	1.0000
41	Spectrogram 1	1	108.218664062	108.220664062	38000.000	81000.000	1.0000
42	Waveform 1	1	108.294664062	108.295997396	38000.000	81000.000	1.0000
42	Spectrogram 1	1	108.294664062	108.295997396	38000.000	81000.000	1.0000
43	Waveform 1	1	108.319330729	108.320664062	38000.000	81000.000	1.0000
43	Spectrogram 1	1	108.319330729	108.320664062	38000.000	81000.000	1.0000
44	Waveform 1	1	108.439330729	108.441997396	38000.000	81000.000	1.0000
44	Spectrogram 1	1	108.439330729	108.441997396	38000.000	81000.000	1.0000
45	Waveform 1	1	108.581997396	108.584664062	38000.000	81000.000	1.0000
45	Spectrogram 1	1	108.581997396	108.584664062	38000.000	81000.000	1.0000
46	Waveform 1	1	108.609330729	108.611330729	38000.000	81000.000	1.0000
46	Spectrogram 1	1	108.609330729	108.611330729	38000.000	81000.000	1.0000
47	Waveform 1	1	108.647330729	108.672664062	38000.000	81000.000	0.2632
47	Spectrogram 1	1	108.647330729	108.672664062	38000.000	81000.000	0.2632
