Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	758.369997396	758.383997396	22000.000	38000.000	0.0952
1	Spectrogram 1	1	758.369997396	758.383997396	22000.000	38000.000	0.0952
2	Waveform 1	1	759.417330729	759.441997396	22000.000	38000.000	0.2973
2	Spectrogram 1	1	759.417330729	759.441997396	22000.000	38000.000	0.2973
3	Waveform 1	1	759.717997396	759.720664063	22000.000	38000.000	0.5000
3	Spectrogram 1	1	759.717997396	759.720664063	22000.000	38000.000	0.5000
4	Waveform 1	1	760.466664063	760.507997396	22000.000	38000.000	0.1129
4	Spectrogram 1	1	760.466664063	760.507997396	22000.000	38000.000	0.1129
5	Waveform 1	1	760.798664063	760.817997396	22000.000	38000.000	0.1034
5	Spectrogram 1	1	760.798664063	760.817997396	22000.000	38000.000	0.1034
6	Waveform 1	1	761.554664063	761.560664062	22000.000	38000.000	0.2222
6	Spectrogram 1	1	761.554664063	761.560664062	22000.000	38000.000	0.2222
7	Waveform 1	1	761.961997396	762.007997396	22000.000	38000.000	0.0870
7	Spectrogram 1	1	761.961997396	762.007997396	22000.000	38000.000	0.0870
8	Waveform 1	1	762.599330729	762.652664063	22000.000	38000.000	0.1000
8	Spectrogram 1	1	762.599330729	762.652664063	22000.000	38000.000	0.1000
9	Waveform 1	1	763.513997396	763.552664063	22000.000	38000.000	0.1034
9	Spectrogram 1	1	763.513997396	763.552664063	22000.000	38000.000	0.1034
10	Waveform 1	1	763.764664063	763.801997396	22000.000	38000.000	0.0714
10	Spectrogram 1	1	763.764664063	763.801997396	22000.000	38000.000	0.0714
11	Waveform 1	1	764.261330729	764.273997396	22000.000	38000.000	0.1579
11	Spectrogram 1	1	764.261330729	764.273997396	22000.000	38000.000	0.1579
12	Waveform 1	1	764.547330729	764.579330729	22000.000	38000.000	0.1042
12	Spectrogram 1	1	764.547330729	764.579330729	22000.000	38000.000	0.1042
13	Waveform 1	1	764.809997396	764.815330729	22000.000	38000.000	0.5000
13	Spectrogram 1	1	764.809997396	764.815330729	22000.000	38000.000	0.5000
14	Waveform 1	1	765.417997396	765.456664063	22000.000	38000.000	0.1207
14	Spectrogram 1	1	765.417997396	765.456664063	22000.000	38000.000	0.1207
15	Waveform 1	1	766.379330729	766.437997396	22000.000	38000.000	0.1136
15	Spectrogram 1	1	766.379330729	766.437997396	22000.000	38000.000	0.1136
16	Waveform 1	1	766.559997396	766.592664063	22000.000	38000.000	0.1020
16	Spectrogram 1	1	766.559997396	766.592664063	22000.000	38000.000	0.1020
17	Waveform 1	1	766.726664063	766.763330729	22000.000	38000.000	0.0909
17	Spectrogram 1	1	766.726664063	766.763330729	22000.000	38000.000	0.0909
18	Waveform 1	1	766.889997396	766.909330729	22000.000	38000.000	0.1724
