Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	747.445997396	747.447330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	747.445997396	747.447330729	38000.000	81000.000	1.0000
2	Waveform 1	1	747.538664063	747.539997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	747.538664063	747.539997396	38000.000	81000.000	1.0000
3	Waveform 1	1	747.641330729	747.642664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	747.641330729	747.642664063	38000.000	81000.000	1.0000
4	Waveform 1	1	748.147997396	748.149330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	748.147997396	748.149330729	38000.000	81000.000	1.0000
5	Waveform 1	1	748.251997396	748.257330729	38000.000	81000.000	0.3750
5	Spectrogram 1	1	748.251997396	748.257330729	38000.000	81000.000	0.3750
6	Waveform 1	1	748.354664063	748.355997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	748.354664063	748.355997396	38000.000	81000.000	1.0000
7	Waveform 1	1	748.456664063	748.462664063	38000.000	81000.000	0.3333
7	Spectrogram 1	1	748.456664063	748.462664063	38000.000	81000.000	0.3333
8	Waveform 1	1	748.547997396	748.549330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	748.547997396	748.549330729	38000.000	81000.000	1.0000
9	Waveform 1	1	748.761997396	748.763330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	748.761997396	748.763330729	38000.000	81000.000	1.0000
10	Waveform 1	1	748.862664063	748.869330729	38000.000	81000.000	0.4000
10	Spectrogram 1	1	748.862664063	748.869330729	38000.000	81000.000	0.4000
11	Waveform 1	1	748.963997396	748.965997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	748.963997396	748.965997396	38000.000	81000.000	1.0000
12	Waveform 1	1	749.047997396	749.055330729	38000.000	81000.000	0.4545
12	Spectrogram 1	1	749.047997396	749.055330729	38000.000	81000.000	0.4545
13	Waveform 1	1	749.147330729	749.154664063	38000.000	81000.000	0.2727
13	Spectrogram 1	1	749.147330729	749.154664063	38000.000	81000.000	0.2727
14	Waveform 1	1	749.258664063	749.266664063	38000.000	81000.000	0.3333
14	Spectrogram 1	1	749.258664063	749.266664063	38000.000	81000.000	0.3333
15	Waveform 1	1	749.364664063	749.367330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	749.364664063	749.367330729	38000.000	81000.000	1.0000
16	Waveform 1	1	749.467997396	749.469330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	749.467997396	749.469330729	38000.000	81000.000	1.0000
17	Waveform 1	1	749.571997396	749.573997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	749.571997396	749.573997396	38000.000	81000.000	1.0000
18	Waveform 1	1	749.679330729	749.681330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	749.679330729	749.681330729	38000.000	81000.000	1.0000
19	Waveform 1	1	749.780664063	749.782664063	38000.000	81000.000	0.6667
19	Spectrogram 1	1	749.780664063	749.782664063	38000.000	81000.000	0.6667
20	Waveform 1	1	749.885330729	749.886664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	749.885330729	749.886664063	38000.000	81000.000	1.0000
21	Waveform 1	1	749.980664063	749.981997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	749.980664063	749.981997396	38000.000	81000.000	1.0000
22	Waveform 1	1	750.075997396	750.078664063	38000.000	81000.000	0.7500
22	Spectrogram 1	1	750.075997396	750.078664063	38000.000	81000.000	0.7500
23	Waveform 1	1	750.181997396	750.183330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	750.181997396	750.183330729	38000.000	81000.000	1.0000
24	Waveform 1	1	750.280664063	750.282664063	38000.000	81000.000	1.0000
24	Spectrogram 1	1	750.280664063	750.282664063	38000.000	81000.000	1.0000
25	Waveform 1	1	750.387997396	750.397997396	38000.000	81000.000	0.3333
25	Spectrogram 1	1	750.387997396	750.397997396	38000.000	81000.000	0.3333
26	Waveform 1	1	750.490664063	750.492664063	38000.000	81000.000	0.6667
26	Spectrogram 1	1	750.490664063	750.492664063	38000.000	81000.000	0.6667
27	Waveform 1	1	750.698664063	750.699997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	750.698664063	750.699997396	38000.000	81000.000	1.0000
28	Waveform 1	1	750.799997396	750.802664063	38000.000	81000.000	0.7500
28	Spectrogram 1	1	750.799997396	750.802664063	38000.000	81000.000	0.7500
29	Waveform 1	1	750.888664063	750.890664063	38000.000	81000.000	1.0000
29	Spectrogram 1	1	750.888664063	750.890664063	38000.000	81000.000	1.0000
30	Waveform 1	1	751.067997396	751.069330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	751.067997396	751.069330729	38000.000	81000.000	1.0000
31	Waveform 1	1	751.163330729	751.165330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	751.163330729	751.165330729	38000.000	81000.000	1.0000
32	Waveform 1	1	751.256664063	751.264664063	38000.000	81000.000	0.2500
32	Spectrogram 1	1	751.256664063	751.264664063	38000.000	81000.000	0.2500
33	Waveform 1	1	751.354664063	751.357997396	38000.000	81000.000	1.0000
33	Spectrogram 1	1	751.354664063	751.357997396	38000.000	81000.000	1.0000
34	Waveform 1	1	751.456664063	751.458664063	38000.000	81000.000	1.0000
34	Spectrogram 1	1	751.456664063	751.458664063	38000.000	81000.000	1.0000
35	Waveform 1	1	752.161330729	752.167997396	38000.000	81000.000	0.3000
35	Spectrogram 1	1	752.161330729	752.167997396	38000.000	81000.000	0.3000
