Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	20.775330729	20.778664062	38000.000	81000.000	0.6000
1	Spectrogram 1	1	20.775330729	20.778664062	38000.000	81000.000	0.6000
2	Waveform 1	1	20.871330729	20.873330729	38000.000	81000.000	0.6667
2	Spectrogram 1	1	20.871330729	20.873330729	38000.000	81000.000	0.6667
3	Waveform 1	1	21.060664062	21.065330729	38000.000	81000.000	0.8571
3	Spectrogram 1	1	21.060664062	21.065330729	38000.000	81000.000	0.8571
4	Waveform 1	1	21.157997396	21.159997396	38000.000	81000.000	0.6667
4	Spectrogram 1	1	21.157997396	21.159997396	38000.000	81000.000	0.6667
5	Waveform 1	1	21.252664062	21.255997396	38000.000	81000.000	0.6000
5	Spectrogram 1	1	21.252664062	21.255997396	38000.000	81000.000	0.6000
6	Waveform 1	1	21.342664062	21.354664062	38000.000	81000.000	0.5000
6	Spectrogram 1	1	21.342664062	21.354664062	38000.000	81000.000	0.5000
7	Waveform 1	1	21.435330729	21.443330729	38000.000	81000.000	0.9167
7	Spectrogram 1	1	21.435330729	21.443330729	38000.000	81000.000	0.9167
8	Waveform 1	1	21.524664063	21.535997396	38000.000	81000.000	0.5882
8	Spectrogram 1	1	21.524664063	21.535997396	38000.000	81000.000	0.5882
9	Waveform 1	1	21.617330729	21.624664062	38000.000	81000.000	0.4545
9	Spectrogram 1	1	21.617330729	21.624664062	38000.000	81000.000	0.4545
10	Waveform 1	1	21.706664062	21.718664063	38000.000	81000.000	0.7778
10	Spectrogram 1	1	21.706664062	21.718664063	38000.000	81000.000	0.7778
11	Waveform 1	1	21.795330729	21.806664063	38000.000	81000.000	0.6471
11	Spectrogram 1	1	21.795330729	21.806664063	38000.000	81000.000	0.6471
12	Waveform 1	1	21.890664063	21.901997396	38000.000	81000.000	0.6471
12	Spectrogram 1	1	21.890664063	21.901997396	38000.000	81000.000	0.6471
