Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.276664062	2.289997396	22000.000	38000.000	0.2000
1	Spectrogram 1	1	2.276664062	2.289997396	22000.000	38000.000	0.2000
2	Waveform 1	1	6.351997396	6.365997396	22000.000	38000.000	0.0952
2	Spectrogram 1	1	6.351997396	6.365997396	22000.000	38000.000	0.0952
3	Waveform 1	1	11.809330729	11.827330729	22000.000	38000.000	0.1481
3	Spectrogram 1	1	11.809330729	11.827330729	22000.000	38000.000	0.1481
4	Waveform 1	1	12.064664063	12.077997396	22000.000	38000.000	0.1000
4	Spectrogram 1	1	12.064664063	12.077997396	22000.000	38000.000	0.1000
5	Waveform 1	1	12.808664063	12.832664063	22000.000	38000.000	0.3056
5	Spectrogram 1	1	12.808664063	12.832664063	22000.000	38000.000	0.3056
6	Waveform 1	1	13.104664062	13.117330729	22000.000	38000.000	0.5789
6	Spectrogram 1	1	13.104664062	13.117330729	22000.000	38000.000	0.5789
7	Waveform 1	1	13.359997396	13.386664062	22000.000	38000.000	0.1750
7	Spectrogram 1	1	13.359997396	13.386664062	22000.000	38000.000	0.1750
8	Waveform 1	1	13.625330729	13.635330729	22000.000	38000.000	0.1333
8	Spectrogram 1	1	13.625330729	13.635330729	22000.000	38000.000	0.1333
9	Waveform 1	1	15.005330729	15.012664063	22000.000	38000.000	0.7273
9	Spectrogram 1	1	15.005330729	15.012664063	22000.000	38000.000	0.7273
10	Waveform 1	1	19.255330729	19.259330729	22000.000	38000.000	0.3333
10	Spectrogram 1	1	19.255330729	19.259330729	22000.000	38000.000	0.3333
11	Waveform 1	1	23.125997396	23.136664062	22000.000	38000.000	0.2500
11	Spectrogram 1	1	23.125997396	23.136664062	22000.000	38000.000	0.2500
12	Waveform 1	1	23.654664063	23.655997396	22000.000	38000.000	1.0000
12	Spectrogram 1	1	23.654664063	23.655997396	22000.000	38000.000	1.0000
13	Waveform 1	1	25.510664063	25.525997396	22000.000	38000.000	0.1304
13	Spectrogram 1	1	25.510664063	25.525997396	22000.000	38000.000	0.1304
14	Waveform 1	1	25.658664063	25.662664062	22000.000	38000.000	0.8333
14	Spectrogram 1	1	25.658664063	25.662664062	22000.000	38000.000	0.8333
15	Waveform 1	1	30.975997396	30.977330729	22000.000	38000.000	1.0000
15	Spectrogram 1	1	30.975997396	30.977330729	22000.000	38000.000	1.0000
16	Waveform 1	1	35.411330729	35.424664062	22000.000	38000.000	0.1000
16	Spectrogram 1	1	35.411330729	35.424664062	22000.000	38000.000	0.1000
17	Waveform 1	1	35.914664063	35.928664062	22000.000	38000.000	0.1905
17	Spectrogram 1	1	35.914664063	35.928664062	22000.000	38000.000	0.1905
18	Waveform 1	1	36.826664063	36.837330729	22000.000	38000.000	0.1875
18	Spectrogram 1	1	36.826664063	36.837330729	22000.000	38000.000	0.1875
19	Waveform 1	1	61.375330729	61.376664062	22000.000	38000.000	1.0000
19	Spectrogram 1	1	61.375330729	61.376664062	22000.000	38000.000	1.0000
20	Waveform 1	1	61.486664062	61.493330729	22000.000	38000.000	0.4000
20	Spectrogram 1	1	61.486664062	61.493330729	22000.000	38000.000	0.4000
21	Waveform 1	1	61.579997396	61.589997396	22000.000	38000.000	0.1333
21	Spectrogram 1	1	61.579997396	61.589997396	22000.000	38000.000	0.1333
22	Waveform 1	1	61.768664063	61.769997396	22000.000	38000.000	1.0000
22	Spectrogram 1	1	61.768664063	61.769997396	22000.000	38000.000	1.0000
23	Waveform 1	1	61.867330729	61.868664063	22000.000	38000.000	1.0000
23	Spectrogram 1	1	61.867330729	61.868664063	22000.000	38000.000	1.0000
24	Waveform 1	1	61.975330729	61.983330729	22000.000	38000.000	0.1667
24	Spectrogram 1	1	61.975330729	61.983330729	22000.000	38000.000	0.1667
25	Waveform 1	1	70.912664062	70.913997396	22000.000	38000.000	1.0000
25	Spectrogram 1	1	70.912664062	70.913997396	22000.000	38000.000	1.0000
26	Waveform 1	1	75.134664062	75.149997396	22000.000	38000.000	0.2174
26	Spectrogram 1	1	75.134664062	75.149997396	22000.000	38000.000	0.2174
27	Waveform 1	1	76.096664062	76.107997396	22000.000	38000.000	0.1765
27	Spectrogram 1	1	76.096664062	76.107997396	22000.000	38000.000	0.1765
28	Waveform 1	1	76.329997396	76.347330729	22000.000	38000.000	0.1154
28	Spectrogram 1	1	76.329997396	76.347330729	22000.000	38000.000	0.1154
29	Waveform 1	1	76.911330729	76.915997396	22000.000	38000.000	0.4286
29	Spectrogram 1	1	76.911330729	76.915997396	22000.000	38000.000	0.4286
30	Waveform 1	1	80.284664062	80.291330729	22000.000	38000.000	0.2000
30	Spectrogram 1	1	80.284664062	80.291330729	22000.000	38000.000	0.2000
31	Waveform 1	1	89.342664062	89.348664062	22000.000	38000.000	0.4444
31	Spectrogram 1	1	89.342664062	89.348664062	22000.000	38000.000	0.4444
32	Waveform 1	1	100.341997396	100.343997396	22000.000	38000.000	0.6667
32	Spectrogram 1	1	100.341997396	100.343997396	22000.000	38000.000	0.6667
33	Waveform 1	1	111.491997396	111.494664062	22000.000	38000.000	0.7500
33	Spectrogram 1	1	111.491997396	111.494664062	22000.000	38000.000	0.7500
34	Waveform 1	1	112.693330729	112.695330729	22000.000	38000.000	1.0000
34	Spectrogram 1	1	112.693330729	112.695330729	22000.000	38000.000	1.0000
35	Waveform 1	1	113.315330729	113.317997396	22000.000	38000.000	0.5000
35	Spectrogram 1	1	113.315330729	113.317997396	22000.000	38000.000	0.5000
36	Waveform 1	1	114.694664062	114.702664062	22000.000	38000.000	0.5000
36	Spectrogram 1	1	114.694664062	114.702664062	22000.000	38000.000	0.5000
37	Waveform 1	1	115.093330729	115.097997396	22000.000	38000.000	0.4286
37	Spectrogram 1	1	115.093330729	115.097997396	22000.000	38000.000	0.4286
38	Waveform 1	1	116.079330729	116.080664062	22000.000	38000.000	1.0000
38	Spectrogram 1	1	116.079330729	116.080664062	22000.000	38000.000	1.0000
39	Waveform 1	1	116.410664062	116.413330729	22000.000	38000.000	0.5000
39	Spectrogram 1	1	116.410664062	116.413330729	22000.000	38000.000	0.5000
