Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1301.426664062	1301.427997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1301.426664062	1301.427997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1301.727330729	1301.728664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1301.727330729	1301.728664063	38000.000	81000.000	1.0000
3	Waveform 1	1	1301.948664063	1301.951997396	38000.000	81000.000	0.8000
3	Spectrogram 1	1	1301.948664063	1301.951997396	38000.000	81000.000	0.8000
4	Waveform 1	1	1302.050664062	1302.053330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1302.050664062	1302.053330729	38000.000	81000.000	1.0000
5	Waveform 1	1	1302.147997396	1302.151330729	38000.000	81000.000	0.6000
5	Spectrogram 1	1	1302.147997396	1302.151330729	38000.000	81000.000	0.6000
6	Waveform 1	1	1302.243997396	1302.248664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1302.243997396	1302.248664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1302.448664063	1302.457997396	38000.000	81000.000	0.5714
7	Spectrogram 1	1	1302.448664063	1302.457997396	38000.000	81000.000	0.5714
8	Waveform 1	1	1302.544664063	1302.558664062	38000.000	81000.000	0.3810
8	Spectrogram 1	1	1302.544664063	1302.558664062	38000.000	81000.000	0.3810
9	Waveform 1	1	1302.637330729	1302.646664062	38000.000	81000.000	0.3571
9	Spectrogram 1	1	1302.637330729	1302.646664062	38000.000	81000.000	0.3571
10	Waveform 1	1	1302.731997396	1302.746664063	38000.000	81000.000	0.3636
10	Spectrogram 1	1	1302.731997396	1302.746664063	38000.000	81000.000	0.3636
11	Waveform 1	1	1302.831997396	1302.847330729	38000.000	81000.000	0.2609
11	Spectrogram 1	1	1302.831997396	1302.847330729	38000.000	81000.000	0.2609
12	Waveform 1	1	1302.931997396	1302.951997396	38000.000	81000.000	0.4333
12	Spectrogram 1	1	1302.931997396	1302.951997396	38000.000	81000.000	0.4333
13	Waveform 1	1	1302.997997396	1303.006664063	38000.000	81000.000	0.6154
13	Spectrogram 1	1	1302.997997396	1303.006664063	38000.000	81000.000	0.6154
14	Waveform 1	1	1303.046664062	1303.052664062	38000.000	81000.000	0.2222
14	Spectrogram 1	1	1303.046664062	1303.052664062	38000.000	81000.000	0.2222
15	Waveform 1	1	1303.134664062	1303.135997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1303.134664062	1303.135997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1303.255997396	1303.264664062	38000.000	81000.000	0.3846
16	Spectrogram 1	1	1303.255997396	1303.264664062	38000.000	81000.000	0.3846
17	Waveform 1	1	1303.311330729	1303.320664062	38000.000	81000.000	0.6429
17	Spectrogram 1	1	1303.311330729	1303.320664062	38000.000	81000.000	0.6429
18	Waveform 1	1	1303.409330729	1303.422664062	38000.000	81000.000	0.5000
18	Spectrogram 1	1	1303.409330729	1303.422664062	38000.000	81000.000	0.5000
19	Waveform 1	1	1303.529330729	1303.530664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1303.529330729	1303.530664062	38000.000	81000.000	1.0000
20	Waveform 1	1	1303.587330729	1303.588664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1303.587330729	1303.588664062	38000.000	81000.000	1.0000
21	Waveform 1	1	1304.235997396	1304.242664062	38000.000	81000.000	0.5000
21	Spectrogram 1	1	1304.235997396	1304.242664062	38000.000	81000.000	0.5000
22	Waveform 1	1	1304.422664062	1304.427997396	38000.000	81000.000	0.7500
22	Spectrogram 1	1	1304.422664062	1304.427997396	38000.000	81000.000	0.7500
23	Waveform 1	1	1304.589330729	1304.601330729	38000.000	81000.000	0.5556
23	Spectrogram 1	1	1304.589330729	1304.601330729	38000.000	81000.000	0.5556
24	Waveform 1	1	1304.679330729	1304.689997396	38000.000	81000.000	0.4375
24	Spectrogram 1	1	1304.679330729	1304.689997396	38000.000	81000.000	0.4375
25	Waveform 1	1	1304.767997396	1304.784664063	38000.000	81000.000	0.5600
25	Spectrogram 1	1	1304.767997396	1304.784664063	38000.000	81000.000	0.5600
26	Waveform 1	1	1304.863330729	1304.872664063	38000.000	81000.000	0.7857
26	Spectrogram 1	1	1304.863330729	1304.872664063	38000.000	81000.000	0.7857
27	Waveform 1	1	1304.929997396	1304.946664062	38000.000	81000.000	0.6000
27	Spectrogram 1	1	1304.929997396	1304.946664062	38000.000	81000.000	0.6000
