Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	58.922664062	58.923997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	58.922664062	58.923997396	38000.000	81000.000	1.0000
2	Waveform 1	1	59.663997396	59.665330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	59.663997396	59.665330729	38000.000	81000.000	1.0000
3	Waveform 1	1	59.875330729	59.877330729	38000.000	81000.000	0.6667
3	Spectrogram 1	1	59.875330729	59.877330729	38000.000	81000.000	0.6667
4	Waveform 1	1	60.385997396	60.388664062	38000.000	81000.000	0.7500
4	Spectrogram 1	1	60.385997396	60.388664062	38000.000	81000.000	0.7500
5	Waveform 1	1	60.581330729	60.583997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	60.581330729	60.583997396	38000.000	81000.000	1.0000
6	Waveform 1	1	60.863997396	60.865330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	60.863997396	60.865330729	38000.000	81000.000	1.0000
7	Waveform 1	1	60.964664062	60.966664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	60.964664062	60.966664063	38000.000	81000.000	1.0000
8	Waveform 1	1	61.061997396	61.064664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	61.061997396	61.064664063	38000.000	81000.000	1.0000
9	Waveform 1	1	61.087330729	61.089997396	38000.000	81000.000	0.5000
9	Spectrogram 1	1	61.087330729	61.089997396	38000.000	81000.000	0.5000
10	Waveform 1	1	61.165997396	61.168664062	38000.000	81000.000	0.7500
10	Spectrogram 1	1	61.165997396	61.168664062	38000.000	81000.000	0.7500
11	Waveform 1	1	61.264664063	61.265997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	61.264664063	61.265997396	38000.000	81000.000	1.0000
12	Waveform 1	1	61.365997396	61.367330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	61.365997396	61.367330729	38000.000	81000.000	1.0000
13	Waveform 1	1	61.465330729	61.467330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	61.465330729	61.467330729	38000.000	81000.000	1.0000
14	Waveform 1	1	61.562664062	61.573997396	38000.000	81000.000	0.2353
14	Spectrogram 1	1	61.562664062	61.573997396	38000.000	81000.000	0.2353
15	Waveform 1	1	61.661330729	61.662664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	61.661330729	61.662664062	38000.000	81000.000	1.0000
16	Waveform 1	1	61.757330729	61.758664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	61.757330729	61.758664063	38000.000	81000.000	1.0000
17	Waveform 1	1	61.862664063	61.864664062	38000.000	81000.000	0.6667
17	Spectrogram 1	1	61.862664063	61.864664062	38000.000	81000.000	0.6667
18	Waveform 1	1	102.269997396	102.274664062	38000.000	81000.000	0.4286
18	Spectrogram 1	1	102.269997396	102.274664062	38000.000	81000.000	0.4286
19	Waveform 1	1	102.415997396	102.421997396	38000.000	81000.000	0.8889
19	Spectrogram 1	1	102.415997396	102.421997396	38000.000	81000.000	0.8889
20	Waveform 1	1	102.492664062	102.494664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	102.492664062	102.494664062	38000.000	81000.000	1.0000
21	Waveform 1	1	102.573330729	102.580664062	38000.000	81000.000	0.4545
21	Spectrogram 1	1	102.573330729	102.580664062	38000.000	81000.000	0.4545
22	Waveform 1	1	102.657330729	102.658664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	102.657330729	102.658664062	38000.000	81000.000	1.0000
23	Waveform 1	1	102.742664062	102.748664062	38000.000	81000.000	0.6667
23	Spectrogram 1	1	102.742664062	102.748664062	38000.000	81000.000	0.6667
24	Waveform 1	1	102.909997396	102.911997396	38000.000	81000.000	0.6667
24	Spectrogram 1	1	102.909997396	102.911997396	38000.000	81000.000	0.6667
