Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	50.297330729	50.298664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	50.297330729	50.298664063	38000.000	81000.000	1.0000
2	Waveform 1	1	50.378664063	50.382664062	38000.000	81000.000	0.5000
2	Spectrogram 1	1	50.378664063	50.382664062	38000.000	81000.000	0.5000
3	Waveform 1	1	50.465997396	50.467997396	38000.000	81000.000	0.6667
3	Spectrogram 1	1	50.465997396	50.467997396	38000.000	81000.000	0.6667
4	Waveform 1	1	50.520664063	50.522664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	50.520664063	50.522664062	38000.000	81000.000	1.0000
5	Waveform 1	1	50.581330729	50.585330729	38000.000	81000.000	0.5000
5	Spectrogram 1	1	50.581330729	50.585330729	38000.000	81000.000	0.5000
6	Waveform 1	1	50.633997396	50.635330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	50.633997396	50.635330729	38000.000	81000.000	1.0000
7	Waveform 1	1	50.696664062	50.703330729	38000.000	81000.000	0.9000
7	Spectrogram 1	1	50.696664062	50.703330729	38000.000	81000.000	0.9000
8	Waveform 1	1	50.754664062	50.759997396	38000.000	81000.000	0.3750
8	Spectrogram 1	1	50.754664062	50.759997396	38000.000	81000.000	0.3750
9	Waveform 1	1	50.810664063	50.815330729	38000.000	81000.000	0.2857
9	Spectrogram 1	1	50.810664063	50.815330729	38000.000	81000.000	0.2857
10	Waveform 1	1	50.904664063	50.925997396	38000.000	81000.000	0.2500
10	Spectrogram 1	1	50.904664063	50.925997396	38000.000	81000.000	0.2500
11	Waveform 1	1	51.093330729	51.104664062	38000.000	81000.000	0.7059
11	Spectrogram 1	1	51.093330729	51.104664062	38000.000	81000.000	0.7059
12	Waveform 1	1	51.283997396	51.303330729	38000.000	81000.000	0.3103
12	Spectrogram 1	1	51.283997396	51.303330729	38000.000	81000.000	0.3103
13	Waveform 1	1	51.377330729	51.405330729	38000.000	81000.000	0.3810
13	Spectrogram 1	1	51.377330729	51.405330729	38000.000	81000.000	0.3810
14	Waveform 1	1	51.472664063	51.506664063	38000.000	81000.000	0.5490
14	Spectrogram 1	1	51.472664063	51.506664063	38000.000	81000.000	0.5490
15	Waveform 1	1	51.579997396	51.598664062	38000.000	81000.000	0.6429
15	Spectrogram 1	1	51.579997396	51.598664062	38000.000	81000.000	0.6429
16	Waveform 1	1	51.638664062	51.660664062	38000.000	81000.000	0.7576
16	Spectrogram 1	1	51.638664062	51.660664062	38000.000	81000.000	0.7576
17	Waveform 1	1	51.687330729	51.718664063	38000.000	81000.000	0.5319
17	Spectrogram 1	1	51.687330729	51.718664063	38000.000	81000.000	0.5319
18	Waveform 1	1	51.753997396	51.780664063	38000.000	81000.000	0.5250
18	Spectrogram 1	1	51.753997396	51.780664063	38000.000	81000.000	0.5250
19	Waveform 1	1	51.841997396	51.853997396	38000.000	81000.000	0.7222
19	Spectrogram 1	1	51.841997396	51.853997396	38000.000	81000.000	0.7222
20	Waveform 1	1	51.899330729	51.900664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	51.899330729	51.900664062	38000.000	81000.000	1.0000
21	Waveform 1	1	51.921997396	51.927997396	38000.000	81000.000	0.5556
21	Spectrogram 1	1	51.921997396	51.927997396	38000.000	81000.000	0.5556
22	Waveform 1	1	52.007330729	52.021997396	38000.000	81000.000	0.3636
22	Spectrogram 1	1	52.007330729	52.021997396	38000.000	81000.000	0.3636
23	Waveform 1	1	52.099997396	52.129997396	38000.000	81000.000	0.2000
23	Spectrogram 1	1	52.099997396	52.129997396	38000.000	81000.000	0.2000
24	Waveform 1	1	52.207997396	52.213997396	38000.000	81000.000	0.2222
24	Spectrogram 1	1	52.207997396	52.213997396	38000.000	81000.000	0.2222
25	Waveform 1	1	52.387997396	52.398664063	38000.000	81000.000	0.3750
25	Spectrogram 1	1	52.387997396	52.398664063	38000.000	81000.000	0.3750
26	Waveform 1	1	52.587330729	52.594664063	38000.000	81000.000	0.3636
26	Spectrogram 1	1	52.587330729	52.594664063	38000.000	81000.000	0.3636
27	Waveform 1	1	52.641330729	52.649330729	38000.000	81000.000	0.2500
27	Spectrogram 1	1	52.641330729	52.649330729	38000.000	81000.000	0.2500
28	Waveform 1	1	52.683330729	52.684664062	38000.000	81000.000	1.0000
28	Spectrogram 1	1	52.683330729	52.684664062	38000.000	81000.000	1.0000
29	Waveform 1	1	52.730664062	52.744664063	38000.000	81000.000	0.3810
29	Spectrogram 1	1	52.730664062	52.744664063	38000.000	81000.000	0.3810
30	Waveform 1	1	52.809330729	52.827330729	38000.000	81000.000	0.2963
30	Spectrogram 1	1	52.809330729	52.827330729	38000.000	81000.000	0.2963
31	Waveform 1	1	52.885330729	52.903997396	38000.000	81000.000	0.3214
31	Spectrogram 1	1	52.885330729	52.903997396	38000.000	81000.000	0.3214
32	Waveform 1	1	52.994664063	53.013997396	38000.000	81000.000	0.2759
32	Spectrogram 1	1	52.994664063	53.013997396	38000.000	81000.000	0.2759
33	Waveform 1	1	53.177330729	53.199997396	38000.000	81000.000	0.2059
33	Spectrogram 1	1	53.177330729	53.199997396	38000.000	81000.000	0.2059
34	Waveform 1	1	177.094664062	177.095997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	177.094664062	177.095997396	38000.000	81000.000	1.0000
35	Waveform 1	1	177.325330729	177.327330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	177.325330729	177.327330729	38000.000	81000.000	1.0000
36	Waveform 1	1	178.082664062	178.085997396	38000.000	81000.000	0.6000
