Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	92.163330729	92.164664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	92.163330729	92.164664062	22000.000	38000.000	1.0000
2	Waveform 1	1	240.823997396	240.837330729	22000.000	38000.000	0.1000
2	Spectrogram 1	1	240.823997396	240.837330729	22000.000	38000.000	0.1000
3	Waveform 1	1	1150.521330729	1150.524664062	22000.000	38000.000	0.4000
3	Spectrogram 1	1	1150.521330729	1150.524664062	22000.000	38000.000	0.4000
4	Waveform 1	1	1150.769997396	1150.791330729	22000.000	38000.000	0.1875
4	Spectrogram 1	1	1150.769997396	1150.791330729	22000.000	38000.000	0.1875
5	Waveform 1	1	1151.033330729	1151.035997396	22000.000	38000.000	0.5000
5	Spectrogram 1	1	1151.033330729	1151.035997396	22000.000	38000.000	0.5000
6	Waveform 1	1	1151.661330729	1151.665330729	22000.000	38000.000	0.6667
6	Spectrogram 1	1	1151.661330729	1151.665330729	22000.000	38000.000	0.6667
7	Waveform 1	1	1152.280664062	1152.281997396	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1152.280664062	1152.281997396	22000.000	38000.000	1.0000
8	Waveform 1	1	1152.546664062	1152.565997396	22000.000	38000.000	0.1034
8	Spectrogram 1	1	1152.546664062	1152.565997396	22000.000	38000.000	0.1034
9	Waveform 1	1	1153.821997396	1153.827330729	22000.000	38000.000	0.2500
9	Spectrogram 1	1	1153.821997396	1153.827330729	22000.000	38000.000	0.2500
10	Waveform 1	1	1154.069997396	1154.075330729	22000.000	38000.000	0.3750
10	Spectrogram 1	1	1154.069997396	1154.075330729	22000.000	38000.000	0.3750
11	Waveform 1	1	1154.581997396	1154.615330729	22000.000	38000.000	0.1800
11	Spectrogram 1	1	1154.581997396	1154.615330729	22000.000	38000.000	0.1800
12	Waveform 1	1	1155.445997396	1155.466664062	22000.000	38000.000	0.2258
12	Spectrogram 1	1	1155.445997396	1155.466664062	22000.000	38000.000	0.2258
13	Waveform 1	1	1156.464664062	1156.470664062	22000.000	38000.000	0.3333
13	Spectrogram 1	1	1156.464664062	1156.470664062	22000.000	38000.000	0.3333
14	Waveform 1	1	1156.729330729	1156.731330729	22000.000	38000.000	0.6667
14	Spectrogram 1	1	1156.729330729	1156.731330729	22000.000	38000.000	0.6667
15	Waveform 1	1	1156.991997396	1157.012664062	22000.000	38000.000	0.0968
15	Spectrogram 1	1	1156.991997396	1157.012664062	22000.000	38000.000	0.0968
16	Waveform 1	1	1157.885330729	1157.917330729	22000.000	38000.000	0.1042
16	Spectrogram 1	1	1157.885330729	1157.917330729	22000.000	38000.000	0.1042
17	Waveform 1	1	1158.552664062	1158.563997396	22000.000	38000.000	0.2941
17	Spectrogram 1	1	1158.552664062	1158.563997396	22000.000	38000.000	0.2941
18	Waveform 1	1	1159.295997396	1159.297330729	22000.000	38000.000	1.0000
18	Spectrogram 1	1	1159.295997396	1159.297330729	22000.000	38000.000	1.0000
19	Waveform 1	1	1160.575330729	1160.577997396	22000.000	38000.000	1.0000
19	Spectrogram 1	1	1160.575330729	1160.577997396	22000.000	38000.000	1.0000
20	Waveform 1	1	1161.998664062	1162.001330729	22000.000	38000.000	0.7500
20	Spectrogram 1	1	1161.998664062	1162.001330729	22000.000	38000.000	0.7500
21	Waveform 1	1	1162.271330729	1162.273330729	22000.000	38000.000	0.6667
21	Spectrogram 1	1	1162.271330729	1162.273330729	22000.000	38000.000	0.6667
22	Waveform 1	1	1190.750664062	1190.754664062	22000.000	38000.000	0.5000
22	Spectrogram 1	1	1190.750664062	1190.754664062	22000.000	38000.000	0.5000
23	Waveform 1	1	1190.908664062	1190.909997396	22000.000	38000.000	1.0000
23	Spectrogram 1	1	1190.908664062	1190.909997396	22000.000	38000.000	1.0000
24	Waveform 1	1	1431.595997396	1431.597330729	22000.000	38000.000	1.0000
24	Spectrogram 1	1	1431.595997396	1431.597330729	22000.000	38000.000	1.0000
25	Waveform 1	1	1511.043997396	1511.045330729	22000.000	38000.000	1.0000
25	Spectrogram 1	1	1511.043997396	1511.045330729	22000.000	38000.000	1.0000
26	Waveform 1	1	1514.923997396	1514.925330729	22000.000	38000.000	1.0000
26	Spectrogram 1	1	1514.923997396	1514.925330729	22000.000	38000.000	1.0000
