Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	59.880664063	59.883997396	22000.000	38000.000	0.8000
1	Spectrogram 1	1	59.880664063	59.883997396	22000.000	38000.000	0.8000
2	Waveform 1	1	60.488664062	60.492664062	22000.000	38000.000	0.3333
2	Spectrogram 1	1	60.488664062	60.492664062	22000.000	38000.000	0.3333
3	Waveform 1	1	60.781330729	60.785330729	22000.000	38000.000	0.5000
3	Spectrogram 1	1	60.781330729	60.785330729	22000.000	38000.000	0.5000
4	Waveform 1	1	60.872664063	60.873997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	60.872664063	60.873997396	22000.000	38000.000	1.0000
5	Waveform 1	1	60.969330729	60.970664062	22000.000	38000.000	1.0000
5	Spectrogram 1	1	60.969330729	60.970664062	22000.000	38000.000	1.0000
6	Waveform 1	1	61.066664063	61.071997396	22000.000	38000.000	0.2500
6	Spectrogram 1	1	61.066664063	61.071997396	22000.000	38000.000	0.2500
7	Waveform 1	1	61.171330729	61.172664062	22000.000	38000.000	1.0000
7	Spectrogram 1	1	61.171330729	61.172664062	22000.000	38000.000	1.0000
8	Waveform 1	1	61.371330729	61.376664062	22000.000	38000.000	0.3750
8	Spectrogram 1	1	61.371330729	61.376664062	22000.000	38000.000	0.3750
9	Waveform 1	1	61.473997396	61.475330729	22000.000	38000.000	1.0000
9	Spectrogram 1	1	61.473997396	61.475330729	22000.000	38000.000	1.0000
10	Waveform 1	1	61.669330729	61.671330729	22000.000	38000.000	0.6667
10	Spectrogram 1	1	61.669330729	61.671330729	22000.000	38000.000	0.6667
11	Waveform 1	1	61.869997396	61.876664062	22000.000	38000.000	0.5000
11	Spectrogram 1	1	61.869997396	61.876664062	22000.000	38000.000	0.5000
12	Waveform 1	1	61.965330729	61.971330729	22000.000	38000.000	0.4444
12	Spectrogram 1	1	61.965330729	61.971330729	22000.000	38000.000	0.4444
13	Waveform 1	1	62.275330729	62.276664063	22000.000	38000.000	1.0000
13	Spectrogram 1	1	62.275330729	62.276664063	22000.000	38000.000	1.0000
14	Waveform 1	1	62.673330729	62.678664062	22000.000	38000.000	0.5000
14	Spectrogram 1	1	62.673330729	62.678664062	22000.000	38000.000	0.5000
15	Waveform 1	1	62.979997396	62.981997396	22000.000	38000.000	1.0000
15	Spectrogram 1	1	62.979997396	62.981997396	22000.000	38000.000	1.0000
16	Waveform 1	1	160.642664062	160.643997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	160.642664062	160.643997396	22000.000	38000.000	1.0000
17	Waveform 1	1	265.340664062	265.343330729	22000.000	38000.000	0.7500
17	Spectrogram 1	1	265.340664062	265.343330729	22000.000	38000.000	0.7500
18	Waveform 1	1	266.333330729	266.339997396	22000.000	38000.000	0.2000
18	Spectrogram 1	1	266.333330729	266.339997396	22000.000	38000.000	0.2000
19	Waveform 1	1	268.839997396	268.843330729	22000.000	38000.000	0.4000
19	Spectrogram 1	1	268.839997396	268.843330729	22000.000	38000.000	0.4000
20	Waveform 1	1	269.136664063	269.138664062	22000.000	38000.000	0.6667
20	Spectrogram 1	1	269.136664063	269.138664062	22000.000	38000.000	0.6667
21	Waveform 1	1	269.429330729	269.433330729	22000.000	38000.000	0.5000
21	Spectrogram 1	1	269.429330729	269.433330729	22000.000	38000.000	0.5000
22	Waveform 1	1	269.998664062	270.000664062	22000.000	38000.000	1.0000
22	Spectrogram 1	1	269.998664062	270.000664062	22000.000	38000.000	1.0000
23	Waveform 1	1	273.109330729	273.110664063	22000.000	38000.000	1.0000
23	Spectrogram 1	1	273.109330729	273.110664063	22000.000	38000.000	1.0000
24	Waveform 1	1	273.868664062	273.869997396	22000.000	38000.000	1.0000
24	Spectrogram 1	1	273.868664062	273.869997396	22000.000	38000.000	1.0000
25	Waveform 1	1	275.857997396	275.859330729	22000.000	38000.000	1.0000
25	Spectrogram 1	1	275.857997396	275.859330729	22000.000	38000.000	1.0000
26	Waveform 1	1	313.380664062	313.381997396	22000.000	38000.000	1.0000
26	Spectrogram 1	1	313.380664062	313.381997396	22000.000	38000.000	1.0000
27	Waveform 1	1	323.501997396	323.505330729	22000.000	38000.000	0.4000
27	Spectrogram 1	1	323.501997396	323.505330729	22000.000	38000.000	0.4000
28	Waveform 1	1	379.077997396	379.080664062	22000.000	38000.000	0.5000
28	Spectrogram 1	1	379.077997396	379.080664062	22000.000	38000.000	0.5000
29	Waveform 1	1	580.895997396	580.897330729	22000.000	38000.000	1.0000
29	Spectrogram 1	1	580.895997396	580.897330729	22000.000	38000.000	1.0000
30	Waveform 1	1	624.837997396	624.839330729	22000.000	38000.000	1.0000
30	Spectrogram 1	1	624.837997396	624.839330729	22000.000	38000.000	1.0000
31	Waveform 1	1	868.603330729	868.608664062	22000.000	38000.000	0.2500
31	Spectrogram 1	1	868.603330729	868.608664062	22000.000	38000.000	0.2500
32	Waveform 1	1	904.386664063	904.387997396	22000.000	38000.000	1.0000
32	Spectrogram 1	1	904.386664063	904.387997396	22000.000	38000.000	1.0000
33	Waveform 1	1	1144.891997396	1144.893330729	22000.000	38000.000	1.0000
33	Spectrogram 1	1	1144.891997396	1144.893330729	22000.000	38000.000	1.0000
