Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	130.753330729	130.755997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	130.753330729	130.755997396	22000.000	38000.000	1.0000
2	Waveform 1	1	131.017997396	131.031330729	22000.000	38000.000	0.2000
2	Spectrogram 1	1	131.017997396	131.031330729	22000.000	38000.000	0.2000
3	Waveform 1	1	131.267330729	131.301997396	22000.000	38000.000	0.1346
3	Spectrogram 1	1	131.267330729	131.301997396	22000.000	38000.000	0.1346
4	Waveform 1	1	131.689330729	131.705330729	22000.000	38000.000	0.2500
4	Spectrogram 1	1	131.689330729	131.705330729	22000.000	38000.000	0.2500
5	Waveform 1	1	132.070664062	132.093997396	22000.000	38000.000	0.0857
5	Spectrogram 1	1	132.070664062	132.093997396	22000.000	38000.000	0.0857
6	Waveform 1	1	132.385997396	132.413997396	22000.000	38000.000	0.1429
6	Spectrogram 1	1	132.385997396	132.413997396	22000.000	38000.000	0.1429
7	Waveform 1	1	132.633330729	132.650664062	22000.000	38000.000	0.3077
7	Spectrogram 1	1	132.633330729	132.650664062	22000.000	38000.000	0.3077
8	Waveform 1	1	132.926664062	132.959330729	22000.000	38000.000	0.2245
8	Spectrogram 1	1	132.926664062	132.959330729	22000.000	38000.000	0.2245
9	Waveform 1	1	133.323330729	133.354664063	22000.000	38000.000	0.3404
9	Spectrogram 1	1	133.323330729	133.354664063	22000.000	38000.000	0.3404
10	Waveform 1	1	133.712664062	133.744664062	22000.000	38000.000	0.1250
10	Spectrogram 1	1	133.712664062	133.744664062	22000.000	38000.000	0.1250
11	Waveform 1	1	133.977330729	134.020664063	22000.000	38000.000	0.2154
11	Spectrogram 1	1	133.977330729	134.020664063	22000.000	38000.000	0.2154
12	Waveform 1	1	134.245997396	134.273330729	22000.000	38000.000	0.1707
12	Spectrogram 1	1	134.245997396	134.273330729	22000.000	38000.000	0.1707
13	Waveform 1	1	134.502664063	134.553997396	22000.000	38000.000	0.1688
13	Spectrogram 1	1	134.502664063	134.553997396	22000.000	38000.000	0.1688
