Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.377330729	1.385330729	22000.000	38000.000	0.1667
1	Spectrogram 1	1	1.377330729	1.385330729	22000.000	38000.000	0.1667
2	Waveform 1	1	2.335997396	2.383997396	22000.000	38000.000	0.1944
2	Spectrogram 1	1	2.335997396	2.383997396	22000.000	38000.000	0.1944
3	Waveform 1	1	2.586664062	2.637330729	22000.000	38000.000	0.1579
3	Spectrogram 1	1	2.586664062	2.637330729	22000.000	38000.000	0.1579
4	Waveform 1	1	2.945330729	2.985997396	22000.000	38000.000	0.1639
4	Spectrogram 1	1	2.945330729	2.985997396	22000.000	38000.000	0.1639
5	Waveform 1	1	3.191330729	3.244664063	22000.000	38000.000	0.2000
5	Spectrogram 1	1	3.191330729	3.244664063	22000.000	38000.000	0.2000
6	Waveform 1	1	3.441997396	3.495330729	22000.000	38000.000	0.2250
6	Spectrogram 1	1	3.441997396	3.495330729	22000.000	38000.000	0.2250
7	Waveform 1	1	3.672664062	3.726664062	22000.000	38000.000	0.2099
7	Spectrogram 1	1	3.672664062	3.726664062	22000.000	38000.000	0.2099
8	Waveform 1	1	3.919997396	3.972664062	22000.000	38000.000	0.1519
8	Spectrogram 1	1	3.919997396	3.972664062	22000.000	38000.000	0.1519
9	Waveform 1	1	4.172664062	4.209997396	22000.000	38000.000	0.2679
9	Spectrogram 1	1	4.172664062	4.209997396	22000.000	38000.000	0.2679
10	Waveform 1	1	4.393997396	4.429330729	22000.000	38000.000	0.1698
10	Spectrogram 1	1	4.393997396	4.429330729	22000.000	38000.000	0.1698
11	Waveform 1	1	4.643330729	4.677997396	22000.000	38000.000	0.2500
11	Spectrogram 1	1	4.643330729	4.677997396	22000.000	38000.000	0.2500
12	Waveform 1	1	4.887997396	4.925997396	22000.000	38000.000	0.2281
12	Spectrogram 1	1	4.887997396	4.925997396	22000.000	38000.000	0.2281
13	Waveform 1	1	5.151330729	5.177997396	22000.000	38000.000	0.2000
13	Spectrogram 1	1	5.151330729	5.177997396	22000.000	38000.000	0.2000
14	Waveform 1	1	5.388664063	5.423997396	22000.000	38000.000	0.3774
14	Spectrogram 1	1	5.388664063	5.423997396	22000.000	38000.000	0.3774
15	Waveform 1	1	5.645997396	5.683997396	22000.000	38000.000	0.1053
15	Spectrogram 1	1	5.645997396	5.683997396	22000.000	38000.000	0.1053
16	Waveform 1	1	6.143997396	6.155330729	22000.000	38000.000	0.2353
16	Spectrogram 1	1	6.143997396	6.155330729	22000.000	38000.000	0.2353
17	Waveform 1	1	6.377330729	6.413330729	22000.000	38000.000	0.1481
17	Spectrogram 1	1	6.377330729	6.413330729	22000.000	38000.000	0.1481
18	Waveform 1	1	6.631330729	6.653997396	22000.000	38000.000	0.3235
18	Spectrogram 1	1	6.631330729	6.653997396	22000.000	38000.000	0.3235
19	Waveform 1	1	6.991997396	7.018664063	22000.000	38000.000	0.1000
19	Spectrogram 1	1	6.991997396	7.018664063	22000.000	38000.000	0.1000
20	Waveform 1	1	7.248664063	7.253997396	22000.000	38000.000	0.7500
20	Spectrogram 1	1	7.248664063	7.253997396	22000.000	38000.000	0.7500
21	Waveform 1	1	7.604664063	7.627997396	22000.000	38000.000	0.1429
21	Spectrogram 1	1	7.604664063	7.627997396	22000.000	38000.000	0.1429
22	Waveform 1	1	7.861997396	7.880664063	22000.000	38000.000	0.3214
22	Spectrogram 1	1	7.861997396	7.880664063	22000.000	38000.000	0.3214
23	Waveform 1	1	8.245330729	8.262664063	22000.000	38000.000	0.1154
23	Spectrogram 1	1	8.245330729	8.262664063	22000.000	38000.000	0.1154
24	Waveform 1	1	8.864664063	8.868664063	22000.000	38000.000	0.6667
24	Spectrogram 1	1	8.864664063	8.868664063	22000.000	38000.000	0.6667
25	Waveform 1	1	9.117997396	9.123330729	22000.000	38000.000	0.2500
25	Spectrogram 1	1	9.117997396	9.123330729	22000.000	38000.000	0.2500
26	Waveform 1	1	450.575330729	450.579330729	22000.000	38000.000	0.5000
26	Spectrogram 1	1	450.575330729	450.579330729	22000.000	38000.000	0.5000
27	Waveform 1	1	731.739330729	731.740664063	22000.000	38000.000	1.0000
27	Spectrogram 1	1	731.739330729	731.740664063	22000.000	38000.000	1.0000
