Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.602664062	0.615997396	22000.000	38000.000	0.2500
1	Spectrogram 1	1	0.602664062	0.615997396	22000.000	38000.000	0.2500
2	Waveform 1	1	439.601997396	439.606664062	22000.000	38000.000	0.2857
2	Spectrogram 1	1	439.601997396	439.606664062	22000.000	38000.000	0.2857
3	Waveform 1	1	514.608664062	514.609997396	22000.000	38000.000	1.0000
3	Spectrogram 1	1	514.608664062	514.609997396	22000.000	38000.000	1.0000
4	Waveform 1	1	516.418664063	516.421997396	22000.000	38000.000	0.4000
4	Spectrogram 1	1	516.418664063	516.421997396	22000.000	38000.000	0.4000
5	Waveform 1	1	517.488664063	517.495330729	22000.000	38000.000	0.4000
5	Spectrogram 1	1	517.488664063	517.495330729	22000.000	38000.000	0.4000
6	Waveform 1	1	518.158664063	518.167997396	22000.000	38000.000	0.3571
6	Spectrogram 1	1	518.158664063	518.167997396	22000.000	38000.000	0.3571
7	Waveform 1	1	518.710664063	518.717330729	22000.000	38000.000	0.4000
7	Spectrogram 1	1	518.710664063	518.717330729	22000.000	38000.000	0.4000
8	Waveform 1	1	518.971997396	518.975997396	22000.000	38000.000	0.8333
8	Spectrogram 1	1	518.971997396	518.975997396	22000.000	38000.000	0.8333
9	Waveform 1	1	519.131330729	519.133997396	22000.000	38000.000	0.5000
9	Spectrogram 1	1	519.131330729	519.133997396	22000.000	38000.000	0.5000
10	Waveform 1	1	551.921997396	551.923330729	22000.000	38000.000	1.0000
10	Spectrogram 1	1	551.921997396	551.923330729	22000.000	38000.000	1.0000
11	Waveform 1	1	656.621330729	656.622664063	22000.000	38000.000	1.0000
11	Spectrogram 1	1	656.621330729	656.622664063	22000.000	38000.000	1.0000
12	Waveform 1	1	657.125997396	657.132664062	22000.000	38000.000	0.6000
12	Spectrogram 1	1	657.125997396	657.132664062	22000.000	38000.000	0.6000
13	Waveform 1	1	658.127997396	658.135997396	22000.000	38000.000	0.1667
13	Spectrogram 1	1	658.127997396	658.135997396	22000.000	38000.000	0.1667
14	Waveform 1	1	659.415997396	659.417330729	22000.000	38000.000	1.0000
14	Spectrogram 1	1	659.415997396	659.417330729	22000.000	38000.000	1.0000
15	Waveform 1	1	660.134664063	660.137997396	22000.000	38000.000	0.8000
15	Spectrogram 1	1	660.134664063	660.137997396	22000.000	38000.000	0.8000
16	Waveform 1	1	660.587330729	660.610664063	22000.000	38000.000	0.1429
