Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	373.087997396	373.100664063	22000.000	38000.000	0.2632
1	Spectrogram 1	1	373.087997396	373.100664063	22000.000	38000.000	0.2632
2	Waveform 1	1	374.370664062	374.393997396	22000.000	38000.000	0.2286
2	Spectrogram 1	1	374.370664062	374.393997396	22000.000	38000.000	0.2286
3	Waveform 1	1	374.919997396	374.925997396	22000.000	38000.000	0.6667
3	Spectrogram 1	1	374.919997396	374.925997396	22000.000	38000.000	0.6667
4	Waveform 1	1	375.175997396	375.201330729	22000.000	38000.000	0.4474
4	Spectrogram 1	1	375.175997396	375.201330729	22000.000	38000.000	0.4474
5	Waveform 1	1	375.816664062	375.821997396	22000.000	38000.000	0.2500
5	Spectrogram 1	1	375.816664062	375.821997396	22000.000	38000.000	0.2500
6	Waveform 1	1	376.857330729	376.865997396	22000.000	38000.000	0.4615
6	Spectrogram 1	1	376.857330729	376.865997396	22000.000	38000.000	0.4615
7	Waveform 1	1	378.941997396	378.955997396	22000.000	38000.000	0.0952
7	Spectrogram 1	1	378.941997396	378.955997396	22000.000	38000.000	0.0952
8	Waveform 1	1	610.441330729	610.443997396	22000.000	38000.000	0.7500
8	Spectrogram 1	1	610.441330729	610.443997396	22000.000	38000.000	0.7500
9	Waveform 1	1	611.156664062	611.161997396	22000.000	38000.000	0.2500
9	Spectrogram 1	1	611.156664062	611.161997396	22000.000	38000.000	0.2500
10	Waveform 1	1	612.300664063	612.319997396	22000.000	38000.000	0.1379
10	Spectrogram 1	1	612.300664063	612.319997396	22000.000	38000.000	0.1379
11	Waveform 1	1	613.599997396	613.601330729	22000.000	38000.000	1.0000
11	Spectrogram 1	1	613.599997396	613.601330729	22000.000	38000.000	1.0000
12	Waveform 1	1	614.299997396	614.313997396	22000.000	38000.000	0.1905
12	Spectrogram 1	1	614.299997396	614.313997396	22000.000	38000.000	0.1905
13	Waveform 1	1	614.577330729	614.598664063	22000.000	38000.000	0.4062
13	Spectrogram 1	1	614.577330729	614.598664063	22000.000	38000.000	0.4062
14	Waveform 1	1	614.764664063	614.779330729	22000.000	38000.000	0.4545
14	Spectrogram 1	1	614.764664063	614.779330729	22000.000	38000.000	0.4545
15	Waveform 1	1	616.258664063	616.283997396	22000.000	38000.000	0.2632
15	Spectrogram 1	1	616.258664063	616.283997396	22000.000	38000.000	0.2632
16	Waveform 1	1	616.544664063	616.553330729	22000.000	38000.000	0.2308
16	Spectrogram 1	1	616.544664063	616.553330729	22000.000	38000.000	0.2308
17	Waveform 1	1	616.831330729	616.865330729	22000.000	38000.000	0.2353
17	Spectrogram 1	1	616.831330729	616.865330729	22000.000	38000.000	0.2353
18	Waveform 1	1	617.133330729	617.177997396	22000.000	38000.000	0.2836
18	Spectrogram 1	1	617.133330729	617.177997396	22000.000	38000.000	0.2836
19	Waveform 1	1	617.427997396	617.429330729	22000.000	38000.000	1.0000
19	Spectrogram 1	1	617.427997396	617.429330729	22000.000	38000.000	1.0000
20	Waveform 1	1	617.678664063	617.693330729	22000.000	38000.000	0.4545
20	Spectrogram 1	1	617.678664063	617.693330729	22000.000	38000.000	0.4545
21	Waveform 1	1	617.957330729	617.993997396	22000.000	38000.000	0.3091
21	Spectrogram 1	1	617.957330729	617.993997396	22000.000	38000.000	0.3091
22	Waveform 1	1	618.241330729	618.253330729	22000.000	38000.000	0.2222
22	Spectrogram 1	1	618.241330729	618.253330729	22000.000	38000.000	0.2222
23	Waveform 1	1	618.519330729	618.571330729	22000.000	38000.000	0.2949
23	Spectrogram 1	1	618.519330729	618.571330729	22000.000	38000.000	0.2949
24	Waveform 1	1	618.942664063	618.967330729	22000.000	38000.000	0.2432
24	Spectrogram 1	1	618.942664063	618.967330729	22000.000	38000.000	0.2432
25	Waveform 1	1	619.220664063	619.269997396	22000.000	38000.000	0.3919
25	Spectrogram 1	1	619.220664063	619.269997396	22000.000	38000.000	0.3919
26	Waveform 1	1	619.657997396	619.661330729	22000.000	38000.000	0.4000
26	Spectrogram 1	1	619.657997396	619.661330729	22000.000	38000.000	0.4000
27	Waveform 1	1	619.935330729	619.984664063	22000.000	38000.000	0.2973
27	Spectrogram 1	1	619.935330729	619.984664063	22000.000	38000.000	0.2973
28	Waveform 1	1	620.357997396	620.406664062	22000.000	38000.000	0.2055
28	Spectrogram 1	1	620.357997396	620.406664062	22000.000	38000.000	0.2055
29	Waveform 1	1	620.668664063	620.673330729	22000.000	38000.000	0.4286
29	Spectrogram 1	1	620.668664063	620.673330729	22000.000	38000.000	0.4286
30	Waveform 1	1	620.941997396	620.992664063	22000.000	38000.000	0.1842
30	Spectrogram 1	1	620.941997396	620.992664063	22000.000	38000.000	0.1842
31	Waveform 1	1	623.039997396	623.061997396	22000.000	38000.000	0.1818
31	Spectrogram 1	1	623.039997396	623.061997396	22000.000	38000.000	0.1818
32	Waveform 1	1	623.693330729	623.704664063	22000.000	38000.000	0.3529
32	Spectrogram 1	1	623.693330729	623.704664063	22000.000	38000.000	0.3529
33	Waveform 1	1	624.912664063	624.924664063	22000.000	38000.000	0.4444
33	Spectrogram 1	1	624.912664063	624.924664063	22000.000	38000.000	0.4444
34	Waveform 1	1	625.592664063	625.623330729	22000.000	38000.000	0.1957
34	Spectrogram 1	1	625.592664063	625.623330729	22000.000	38000.000	0.1957
35	Waveform 1	1	626.155330729	626.157997396	22000.000	38000.000	0.7500
35	Spectrogram 1	1	626.155330729	626.157997396	22000.000	38000.000	0.7500
36	Waveform 1	1	626.865997396	626.889997396	22000.000	38000.000	0.1667
36	Spectrogram 1	1	626.865997396	626.889997396	22000.000	38000.000	0.1667
37	Waveform 1	1	627.299330729	627.309330729	22000.000	38000.000	0.5333
37	Spectrogram 1	1	627.299330729	627.309330729	22000.000	38000.000	0.5333
38	Waveform 1	1	628.007330729	628.019997396	22000.000	38000.000	0.2632
38	Spectrogram 1	1	628.007330729	628.019997396	22000.000	38000.000	0.2632
39	Waveform 1	1	703.954664063	703.961997396	22000.000	38000.000	0.4545
39	Spectrogram 1	1	703.954664063	703.961997396	22000.000	38000.000	0.4545
40	Waveform 1	1	704.981997396	704.992664063	22000.000	38000.000	0.2500
40	Spectrogram 1	1	704.981997396	704.992664063	22000.000	38000.000	0.2500
41	Waveform 1	1	705.269330729	705.291330729	22000.000	38000.000	0.2121
41	Spectrogram 1	1	705.269330729	705.291330729	22000.000	38000.000	0.2121
42	Waveform 1	1	705.569330729	705.587330729	22000.000	38000.000	0.2593
42	Spectrogram 1	1	705.569330729	705.587330729	22000.000	38000.000	0.2593
43	Waveform 1	1	705.872664063	705.880664063	22000.000	38000.000	0.4167
43	Spectrogram 1	1	705.872664063	705.880664063	22000.000	38000.000	0.4167
44	Waveform 1	1	706.146664063	706.175330729	22000.000	38000.000	0.3023
44	Spectrogram 1	1	706.146664063	706.175330729	22000.000	38000.000	0.3023
45	Waveform 1	1	706.356664063	706.373997396	22000.000	38000.000	0.2308
45	Spectrogram 1	1	706.356664063	706.373997396	22000.000	38000.000	0.2308
46	Waveform 1	1	706.667997396	706.691330729	22000.000	38000.000	0.2000
46	Spectrogram 1	1	706.667997396	706.691330729	22000.000	38000.000	0.2000
47	Waveform 1	1	706.975330729	706.978664063	22000.000	38000.000	0.6000
47	Spectrogram 1	1	706.975330729	706.978664063	22000.000	38000.000	0.6000
48	Waveform 1	1	707.209997396	707.220664063	22000.000	38000.000	0.1250
48	Spectrogram 1	1	707.209997396	707.220664063	22000.000	38000.000	0.1250
49	Waveform 1	1	707.435330729	707.445330729	22000.000	38000.000	0.2000
49	Spectrogram 1	1	707.435330729	707.445330729	22000.000	38000.000	0.2000
50	Waveform 1	1	707.671330729	707.715997396	22000.000	38000.000	0.2239
50	Spectrogram 1	1	707.671330729	707.715997396	22000.000	38000.000	0.2239
51	Waveform 1	1	708.486664063	708.523330729	22000.000	38000.000	0.2545
51	Spectrogram 1	1	708.486664063	708.523330729	22000.000	38000.000	0.2545
52	Waveform 1	1	708.716664063	708.757997396	22000.000	38000.000	0.1774
52	Spectrogram 1	1	708.716664063	708.757997396	22000.000	38000.000	0.1774
53	Waveform 1	1	709.020664063	709.055997396	22000.000	38000.000	0.2830
53	Spectrogram 1	1	709.020664063	709.055997396	22000.000	38000.000	0.2830
54	Waveform 1	1	709.568664063	709.616664063	22000.000	38000.000	0.1528
54	Spectrogram 1	1	709.568664063	709.616664063	22000.000	38000.000	0.1528
55	Waveform 1	1	710.018664063	710.020664063	22000.000	38000.000	0.6667
55	Spectrogram 1	1	710.018664063	710.020664063	22000.000	38000.000	0.6667
56	Waveform 1	1	710.147997396	710.152664063	22000.000	38000.000	0.4286
56	Spectrogram 1	1	710.147997396	710.152664063	22000.000	38000.000	0.4286
57	Waveform 1	1	710.256664063	710.261997396	22000.000	38000.000	0.5000
57	Spectrogram 1	1	710.256664063	710.261997396	22000.000	38000.000	0.5000
58	Waveform 1	1	711.293997396	711.331330729	22000.000	38000.000	0.2679
58	Spectrogram 1	1	711.293997396	711.331330729	22000.000	38000.000	0.2679
59	Waveform 1	1	711.671997396	711.677997396	22000.000	38000.000	0.2222
59	Spectrogram 1	1	711.671997396	711.677997396	22000.000	38000.000	0.2222
60	Waveform 1	1	711.935997396	711.975330729	22000.000	38000.000	0.2542
60	Spectrogram 1	1	711.935997396	711.975330729	22000.000	38000.000	0.2542
61	Waveform 1	1	712.366664063	712.371330729	22000.000	38000.000	0.8571
61	Spectrogram 1	1	712.366664063	712.371330729	22000.000	38000.000	0.8571
62	Waveform 1	1	712.636664063	712.651330729	22000.000	38000.000	0.5000
62	Spectrogram 1	1	712.636664063	712.651330729	22000.000	38000.000	0.5000
63	Waveform 1	1	712.795330729	712.819330729	22000.000	38000.000	0.3056
63	Spectrogram 1	1	712.795330729	712.819330729	22000.000	38000.000	0.3056
64	Waveform 1	1	713.881997396	713.907997396	22000.000	38000.000	0.3077
64	Spectrogram 1	1	713.881997396	713.907997396	22000.000	38000.000	0.3077
65	Waveform 1	1	715.313997396	715.323997396	22000.000	38000.000	0.3333
65	Spectrogram 1	1	715.313997396	715.323997396	22000.000	38000.000	0.3333
66	Waveform 1	1	715.603330729	715.637330729	22000.000	38000.000	0.2157
66	Spectrogram 1	1	715.603330729	715.637330729	22000.000	38000.000	0.2157
67	Waveform 1	1	716.341330729	716.345997396	22000.000	38000.000	0.2857
67	Spectrogram 1	1	716.341330729	716.345997396	22000.000	38000.000	0.2857
68	Waveform 1	1	717.797997396	717.804664063	22000.000	38000.000	0.2000
68	Spectrogram 1	1	717.797997396	717.804664063	22000.000	38000.000	0.2000
69	Waveform 1	1	718.113330729	718.114664063	22000.000	38000.000	1.0000
69	Spectrogram 1	1	718.113330729	718.114664063	22000.000	38000.000	1.0000
70	Waveform 1	1	718.395997396	718.411330729	22000.000	38000.000	0.2609
70	Spectrogram 1	1	718.395997396	718.411330729	22000.000	38000.000	0.2609
71	Waveform 1	1	720.792664063	720.794664063	22000.000	38000.000	0.6667
71	Spectrogram 1	1	720.792664063	720.794664063	22000.000	38000.000	0.6667
72	Waveform 1	1	745.979330729	745.983330729	22000.000	38000.000	0.3333
72	Spectrogram 1	1	745.979330729	745.983330729	22000.000	38000.000	0.3333
73	Waveform 1	1	746.545330729	746.548664063	22000.000	38000.000	0.4000
73	Spectrogram 1	1	746.545330729	746.548664063	22000.000	38000.000	0.4000
74	Waveform 1	1	1085.680664062	1085.691330729	22000.000	38000.000	0.1875
74	Spectrogram 1	1	1085.680664062	1085.691330729	22000.000	38000.000	0.1875
75	Waveform 1	1	1086.291330729	1086.328664062	22000.000	38000.000	0.1429
75	Spectrogram 1	1	1086.291330729	1086.328664062	22000.000	38000.000	0.1429
76	Waveform 1	1	1086.633330729	1086.641330729	22000.000	38000.000	0.2500
76	Spectrogram 1	1	1086.633330729	1086.641330729	22000.000	38000.000	0.2500
77	Waveform 1	1	1086.934664062	1086.980664062	22000.000	38000.000	0.2029
77	Spectrogram 1	1	1086.934664062	1086.980664062	22000.000	38000.000	0.2029
78	Waveform 1	1	1087.285997396	1087.301330729	22000.000	38000.000	0.2609
78	Spectrogram 1	1	1087.285997396	1087.301330729	22000.000	38000.000	0.2609
79	Waveform 1	1	1087.619997396	1087.651997396	22000.000	38000.000	0.1042
79	Spectrogram 1	1	1087.619997396	1087.651997396	22000.000	38000.000	0.1042
80	Waveform 1	1	1087.850664062	1087.893997396	22000.000	38000.000	0.1692
80	Spectrogram 1	1	1087.850664062	1087.893997396	22000.000	38000.000	0.1692
81	Waveform 1	1	1088.203997396	1088.245330729	22000.000	38000.000	0.1452
81	Spectrogram 1	1	1088.203997396	1088.245330729	22000.000	38000.000	0.1452
82	Waveform 1	1	1088.535997396	1088.581997396	22000.000	38000.000	0.1014
82	Spectrogram 1	1	1088.535997396	1088.581997396	22000.000	38000.000	0.1014
83	Waveform 1	1	1088.857997396	1088.895997396	22000.000	38000.000	0.1228
83	Spectrogram 1	1	1088.857997396	1088.895997396	22000.000	38000.000	0.1228
84	Waveform 1	1	1089.118664062	1089.171330729	22000.000	38000.000	0.1772
84	Spectrogram 1	1	1089.118664062	1089.171330729	22000.000	38000.000	0.1772
85	Waveform 1	1	1089.411330729	1089.429330729	22000.000	38000.000	0.1481
85	Spectrogram 1	1	1089.411330729	1089.429330729	22000.000	38000.000	0.1481
86	Waveform 1	1	1089.749997396	1089.776664063	22000.000	38000.000	0.2250
86	Spectrogram 1	1	1089.749997396	1089.776664063	22000.000	38000.000	0.2250
87	Waveform 1	1	1090.297330729	1090.344664062	22000.000	38000.000	0.1408
87	Spectrogram 1	1	1090.297330729	1090.344664062	22000.000	38000.000	0.1408
88	Waveform 1	1	1090.858664062	1090.875997396	22000.000	38000.000	0.1923
88	Spectrogram 1	1	1090.858664062	1090.875997396	22000.000	38000.000	0.1923
89	Waveform 1	1	1091.470664062	1091.475997396	22000.000	38000.000	0.2500
89	Spectrogram 1	1	1091.470664062	1091.475997396	22000.000	38000.000	0.2500
90	Waveform 1	1	1091.997997396	1092.006664063	22000.000	38000.000	0.2308
90	Spectrogram 1	1	1091.997997396	1092.006664063	22000.000	38000.000	0.2308
91	Waveform 1	1	1139.397330729	1139.398664062	22000.000	38000.000	1.0000
91	Spectrogram 1	1	1139.397330729	1139.398664062	22000.000	38000.000	1.0000
92	Waveform 1	1	1681.883997396	1681.888664062	22000.000	38000.000	0.4286
92	Spectrogram 1	1	1681.883997396	1681.888664062	22000.000	38000.000	0.4286
93	Waveform 1	1	1684.025997396	1684.036664062	22000.000	38000.000	0.1250
93	Spectrogram 1	1	1684.025997396	1684.036664062	22000.000	38000.000	0.1250
94	Waveform 1	1	1684.297330729	1684.313330729	22000.000	38000.000	0.1250
94	Spectrogram 1	1	1684.297330729	1684.313330729	22000.000	38000.000	0.1250
95	Waveform 1	1	1687.179997396	1687.197997396	22000.000	38000.000	0.1481
95	Spectrogram 1	1	1687.179997396	1687.197997396	22000.000	38000.000	0.1481
96	Waveform 1	1	1687.323997396	1687.343330729	22000.000	38000.000	0.1379
96	Spectrogram 1	1	1687.323997396	1687.343330729	22000.000	38000.000	0.1379
