Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	327.015997396	327.019330729	38000.000	81000.000	0.6000
1	Spectrogram 1	1	327.015997396	327.019330729	38000.000	81000.000	0.6000
2	Waveform 1	1	327.119330729	327.123330729	38000.000	81000.000	0.5000
2	Spectrogram 1	1	327.119330729	327.123330729	38000.000	81000.000	0.5000
3	Waveform 1	1	327.305997396	327.309997396	38000.000	81000.000	0.5000
3	Spectrogram 1	1	327.305997396	327.309997396	38000.000	81000.000	0.5000
4	Waveform 1	1	327.525330729	327.528664063	38000.000	81000.000	0.4000
4	Spectrogram 1	1	327.525330729	327.528664063	38000.000	81000.000	0.4000
5	Waveform 1	1	327.618664062	327.625997396	38000.000	81000.000	0.2727
5	Spectrogram 1	1	327.618664062	327.625997396	38000.000	81000.000	0.2727
6	Waveform 1	1	327.734664062	327.745330729	38000.000	81000.000	0.4375
6	Spectrogram 1	1	327.734664062	327.745330729	38000.000	81000.000	0.4375
7	Waveform 1	1	327.813997396	327.825997396	38000.000	81000.000	0.2222
7	Spectrogram 1	1	327.813997396	327.825997396	38000.000	81000.000	0.2222
8	Waveform 1	1	327.908664063	327.921997396	38000.000	81000.000	0.2500
8	Spectrogram 1	1	327.908664063	327.921997396	38000.000	81000.000	0.2500
9	Waveform 1	1	327.996664062	328.013997396	38000.000	81000.000	0.2692
9	Spectrogram 1	1	327.996664062	328.013997396	38000.000	81000.000	0.2692
10	Waveform 1	1	328.082664062	328.085330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	328.082664062	328.085330729	38000.000	81000.000	1.0000
11	Waveform 1	1	328.261330729	328.263997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	328.261330729	328.263997396	38000.000	81000.000	1.0000
12	Waveform 1	1	328.416664062	328.427330729	38000.000	81000.000	0.2500
12	Spectrogram 1	1	328.416664062	328.427330729	38000.000	81000.000	0.2500
13	Waveform 1	1	328.466664063	328.472664062	38000.000	81000.000	0.4444
13	Spectrogram 1	1	328.466664063	328.472664062	38000.000	81000.000	0.4444
14	Waveform 1	1	328.532664062	328.541997396	38000.000	81000.000	0.2857
14	Spectrogram 1	1	328.532664062	328.541997396	38000.000	81000.000	0.2857
15	Waveform 1	1	328.788664063	328.789997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	328.788664063	328.789997396	38000.000	81000.000	1.0000
16	Waveform 1	1	328.896664063	328.913330729	38000.000	81000.000	0.2000
16	Spectrogram 1	1	328.896664063	328.913330729	38000.000	81000.000	0.2000
17	Waveform 1	1	329.076664063	329.086664063	38000.000	81000.000	0.2000
17	Spectrogram 1	1	329.076664063	329.086664063	38000.000	81000.000	0.2000
18	Waveform 1	1	329.171330729	329.173997396	38000.000	81000.000	0.5000
18	Spectrogram 1	1	329.171330729	329.173997396	38000.000	81000.000	0.5000
19	Waveform 1	1	329.367330729	329.371330729	38000.000	81000.000	0.3333
19	Spectrogram 1	1	329.367330729	329.371330729	38000.000	81000.000	0.3333
20	Waveform 1	1	329.460664062	329.461997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	329.460664062	329.461997396	38000.000	81000.000	1.0000
21	Waveform 1	1	329.559330729	329.563330729	38000.000	81000.000	0.6667
21	Spectrogram 1	1	329.559330729	329.563330729	38000.000	81000.000	0.6667
22	Waveform 1	1	884.880664063	884.885330729	38000.000	81000.000	0.2857
22	Spectrogram 1	1	884.880664063	884.885330729	38000.000	81000.000	0.2857
23	Waveform 1	1	1249.835997396	1249.837997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1249.835997396	1249.837997396	38000.000	81000.000	1.0000
24	Waveform 1	1	1249.919997396	1249.921330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1249.919997396	1249.921330729	38000.000	81000.000	1.0000
25	Waveform 1	1	1250.221330729	1250.222664062	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1250.221330729	1250.222664062	38000.000	81000.000	1.0000
26	Waveform 1	1	1250.285330729	1250.286664062	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1250.285330729	1250.286664062	38000.000	81000.000	1.0000
27	Waveform 1	1	1251.787997396	1251.789330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1251.787997396	1251.789330729	38000.000	81000.000	1.0000
28	Waveform 1	1	1251.857330729	1251.859330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1251.857330729	1251.859330729	38000.000	81000.000	1.0000
29	Waveform 1	1	1251.999997396	1252.012664062	38000.000	81000.000	0.2105
29	Spectrogram 1	1	1251.999997396	1252.012664062	38000.000	81000.000	0.2105
30	Waveform 1	1	1252.079330729	1252.080664062	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1252.079330729	1252.080664062	38000.000	81000.000	1.0000
31	Waveform 1	1	1252.327997396	1252.329997396	38000.000	81000.000	0.6667
31	Spectrogram 1	1	1252.327997396	1252.329997396	38000.000	81000.000	0.6667
32	Waveform 1	1	1252.417330729	1252.419997396	38000.000	81000.000	0.7500
32	Spectrogram 1	1	1252.417330729	1252.419997396	38000.000	81000.000	0.7500
33	Waveform 1	1	1252.695997396	1252.697997396	38000.000	81000.000	0.6667
33	Spectrogram 1	1	1252.695997396	1252.697997396	38000.000	81000.000	0.6667
34	Waveform 1	1	1252.791997396	1252.793330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1252.791997396	1252.793330729	38000.000	81000.000	1.0000
35	Waveform 1	1	1252.984664062	1252.985997396	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1252.984664062	1252.985997396	38000.000	81000.000	1.0000
36	Waveform 1	1	1253.563330729	1253.564664063	38000.000	81000.000	1.0000
36	Spectrogram 1	1	1253.563330729	1253.564664063	38000.000	81000.000	1.0000
