Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	43.415330729	43.416664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	43.415330729	43.416664062	22000.000	38000.000	1.0000
2	Waveform 1	1	462.009330729	462.010664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	462.009330729	462.010664062	22000.000	38000.000	1.0000
3	Waveform 1	1	768.153997396	768.155997396	22000.000	38000.000	0.6667
3	Spectrogram 1	1	768.153997396	768.155997396	22000.000	38000.000	0.6667
4	Waveform 1	1	860.521330729	860.523330729	22000.000	38000.000	0.6667
4	Spectrogram 1	1	860.521330729	860.523330729	22000.000	38000.000	0.6667
5	Waveform 1	1	1113.874664062	1113.875997396	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1113.874664062	1113.875997396	22000.000	38000.000	1.0000
6	Waveform 1	1	1191.186664062	1191.188664063	22000.000	38000.000	0.6667
6	Spectrogram 1	1	1191.186664062	1191.188664063	22000.000	38000.000	0.6667
7	Waveform 1	1	1303.445330729	1303.446664062	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1303.445330729	1303.446664062	22000.000	38000.000	1.0000
