Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	269.423330729	269.424664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	269.423330729	269.424664062	38000.000	81000.000	1.0000
2	Waveform 1	1	305.796664062	305.798664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	305.796664062	305.798664062	38000.000	81000.000	1.0000
3	Waveform 1	1	306.107330729	306.109330729	38000.000	81000.000	0.6667
3	Spectrogram 1	1	306.107330729	306.109330729	38000.000	81000.000	0.6667
4	Waveform 1	1	307.051997396	307.053997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	307.051997396	307.053997396	38000.000	81000.000	1.0000
5	Waveform 1	1	361.023997396	361.028664063	38000.000	81000.000	0.2857
5	Spectrogram 1	1	361.023997396	361.028664063	38000.000	81000.000	0.2857
6	Waveform 1	1	361.193997396	361.203997396	38000.000	81000.000	0.2667
6	Spectrogram 1	1	361.193997396	361.203997396	38000.000	81000.000	0.2667
7	Waveform 1	1	361.239330729	361.242664063	38000.000	81000.000	0.6000
7	Spectrogram 1	1	361.239330729	361.242664063	38000.000	81000.000	0.6000
8	Waveform 1	1	361.333330729	361.337997396	38000.000	81000.000	0.4286
8	Spectrogram 1	1	361.333330729	361.337997396	38000.000	81000.000	0.4286
9	Waveform 1	1	361.372664063	361.379330729	38000.000	81000.000	0.4000
9	Spectrogram 1	1	361.372664063	361.379330729	38000.000	81000.000	0.4000
10	Waveform 1	1	361.407330729	361.408664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	361.407330729	361.408664063	38000.000	81000.000	1.0000
11	Waveform 1	1	361.445330729	361.449997396	38000.000	81000.000	0.4286
11	Spectrogram 1	1	361.445330729	361.449997396	38000.000	81000.000	0.4286
12	Waveform 1	1	361.569997396	361.573997396	38000.000	81000.000	0.3333
12	Spectrogram 1	1	361.569997396	361.573997396	38000.000	81000.000	0.3333
13	Waveform 1	1	361.649997396	361.659330729	38000.000	81000.000	0.4286
13	Spectrogram 1	1	361.649997396	361.659330729	38000.000	81000.000	0.4286
14	Waveform 1	1	361.739997396	361.751997396	38000.000	81000.000	0.3889
14	Spectrogram 1	1	361.739997396	361.751997396	38000.000	81000.000	0.3889
15	Waveform 1	1	361.833330729	361.843330729	38000.000	81000.000	0.3333
15	Spectrogram 1	1	361.833330729	361.843330729	38000.000	81000.000	0.3333
16	Waveform 1	1	361.925997396	361.941330729	38000.000	81000.000	0.2174
16	Spectrogram 1	1	361.925997396	361.941330729	38000.000	81000.000	0.2174
17	Waveform 1	1	362.023330729	362.031330729	38000.000	81000.000	0.2500
17	Spectrogram 1	1	362.023330729	362.031330729	38000.000	81000.000	0.2500
18	Waveform 1	1	362.115997396	362.126664062	38000.000	81000.000	0.2500
18	Spectrogram 1	1	362.115997396	362.126664062	38000.000	81000.000	0.2500
19	Waveform 1	1	362.213330729	362.214664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	362.213330729	362.214664062	38000.000	81000.000	1.0000
20	Waveform 1	1	362.277997396	362.294664062	38000.000	81000.000	0.3200
20	Spectrogram 1	1	362.277997396	362.294664062	38000.000	81000.000	0.3200
21	Waveform 1	1	362.327997396	362.339330729	38000.000	81000.000	0.4706
21	Spectrogram 1	1	362.327997396	362.339330729	38000.000	81000.000	0.4706
22	Waveform 1	1	362.376664062	362.391330729	38000.000	81000.000	0.2273
22	Spectrogram 1	1	362.376664062	362.391330729	38000.000	81000.000	0.2273
23	Waveform 1	1	362.429997396	362.443997396	38000.000	81000.000	0.3333
23	Spectrogram 1	1	362.429997396	362.443997396	38000.000	81000.000	0.3333
24	Waveform 1	1	362.491997396	362.500664062	38000.000	81000.000	0.3846
24	Spectrogram 1	1	362.491997396	362.500664062	38000.000	81000.000	0.3846
25	Waveform 1	1	362.541997396	362.549330729	38000.000	81000.000	0.3636
25	Spectrogram 1	1	362.541997396	362.549330729	38000.000	81000.000	0.3636
26	Waveform 1	1	362.589997396	362.597997396	38000.000	81000.000	0.4167
26	Spectrogram 1	1	362.589997396	362.597997396	38000.000	81000.000	0.4167
27	Waveform 1	1	362.664664062	362.672664063	38000.000	81000.000	0.4167
27	Spectrogram 1	1	362.664664062	362.672664063	38000.000	81000.000	0.4167
28	Waveform 1	1	362.732664063	362.740664063	38000.000	81000.000	0.2500
28	Spectrogram 1	1	362.732664063	362.740664063	38000.000	81000.000	0.2500
29	Waveform 1	1	362.861997396	362.865330729	38000.000	81000.000	0.6000
29	Spectrogram 1	1	362.861997396	362.865330729	38000.000	81000.000	0.6000
30	Waveform 1	1	362.927330729	362.933997396	38000.000	81000.000	0.3000
30	Spectrogram 1	1	362.927330729	362.933997396	38000.000	81000.000	0.3000
31	Waveform 1	1	363.219997396	363.231330729	38000.000	81000.000	0.4118
31	Spectrogram 1	1	363.219997396	363.231330729	38000.000	81000.000	0.4118
32	Waveform 1	1	363.467997396	363.470664063	38000.000	81000.000	0.5000
32	Spectrogram 1	1	363.467997396	363.470664063	38000.000	81000.000	0.5000
33	Waveform 1	1	363.510664062	363.515997396	38000.000	81000.000	0.3750
33	Spectrogram 1	1	363.510664062	363.515997396	38000.000	81000.000	0.3750
34	Waveform 1	1	363.765997396	363.778664063	38000.000	81000.000	0.2105
34	Spectrogram 1	1	363.765997396	363.778664063	38000.000	81000.000	0.2105
35	Waveform 1	1	363.931330729	363.936664062	38000.000	81000.000	0.8750
35	Spectrogram 1	1	363.931330729	363.936664062	38000.000	81000.000	0.8750
36	Waveform 1	1	363.982664063	363.991997396	38000.000	81000.000	0.4286
36	Spectrogram 1	1	363.982664063	363.991997396	38000.000	81000.000	0.4286
37	Waveform 1	1	364.040664063	364.055330729	38000.000	81000.000	0.2727
37	Spectrogram 1	1	364.040664063	364.055330729	38000.000	81000.000	0.2727
38	Waveform 1	1	364.121997396	364.133330729	38000.000	81000.000	0.2353
38	Spectrogram 1	1	364.121997396	364.133330729	38000.000	81000.000	0.2353
39	Waveform 1	1	364.213997396	364.225330729	38000.000	81000.000	0.2941
39	Spectrogram 1	1	364.213997396	364.225330729	38000.000	81000.000	0.2941
40	Waveform 1	1	364.313997396	364.322664062	38000.000	81000.000	0.4615
40	Spectrogram 1	1	364.313997396	364.322664062	38000.000	81000.000	0.4615
41	Waveform 1	1	364.397330729	364.405330729	38000.000	81000.000	0.4167
41	Spectrogram 1	1	364.397330729	364.405330729	38000.000	81000.000	0.4167
42	Waveform 1	1	364.489997396	364.496664062	38000.000	81000.000	0.4000
42	Spectrogram 1	1	364.489997396	364.496664062	38000.000	81000.000	0.4000
43	Waveform 1	1	364.673997396	364.683330729	38000.000	81000.000	0.4286
43	Spectrogram 1	1	364.673997396	364.683330729	38000.000	81000.000	0.4286
