Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	625.291997396	625.293330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	625.291997396	625.293330729	38000.000	81000.000	1.0000
2	Waveform 1	1	625.561997396	625.567330729	38000.000	81000.000	0.5000
2	Spectrogram 1	1	625.561997396	625.567330729	38000.000	81000.000	0.5000
3	Waveform 1	1	625.640664063	625.645997396	38000.000	81000.000	0.7500
3	Spectrogram 1	1	625.640664063	625.645997396	38000.000	81000.000	0.7500
4	Waveform 1	1	625.715997396	625.721330729	38000.000	81000.000	0.6250
4	Spectrogram 1	1	625.715997396	625.721330729	38000.000	81000.000	0.6250
5	Waveform 1	1	625.792664063	625.798664063	38000.000	81000.000	0.4444
5	Spectrogram 1	1	625.792664063	625.798664063	38000.000	81000.000	0.4444
6	Waveform 1	1	625.877330729	625.883330729	38000.000	81000.000	0.4444
6	Spectrogram 1	1	625.877330729	625.883330729	38000.000	81000.000	0.4444
7	Waveform 1	1	625.987330729	625.995997396	38000.000	81000.000	0.6154
7	Spectrogram 1	1	625.987330729	625.995997396	38000.000	81000.000	0.6154
8	Waveform 1	1	626.071330729	626.085997396	38000.000	81000.000	0.7273
8	Spectrogram 1	1	626.071330729	626.085997396	38000.000	81000.000	0.7273
9	Waveform 1	1	626.156664062	626.173997396	38000.000	81000.000	0.7692
9	Spectrogram 1	1	626.156664062	626.173997396	38000.000	81000.000	0.7692
10	Waveform 1	1	626.245997396	626.253997396	38000.000	81000.000	0.7500
10	Spectrogram 1	1	626.245997396	626.253997396	38000.000	81000.000	0.7500
11	Waveform 1	1	626.323330729	626.338664063	38000.000	81000.000	0.3913
11	Spectrogram 1	1	626.323330729	626.338664063	38000.000	81000.000	0.3913
12	Waveform 1	1	626.402664063	626.412664063	38000.000	81000.000	0.5333
12	Spectrogram 1	1	626.402664063	626.412664063	38000.000	81000.000	0.5333
13	Waveform 1	1	626.487330729	626.506664063	38000.000	81000.000	0.3103
13	Spectrogram 1	1	626.487330729	626.506664063	38000.000	81000.000	0.3103
14	Waveform 1	1	626.609997396	626.625997396	38000.000	81000.000	0.5000
14	Spectrogram 1	1	626.609997396	626.625997396	38000.000	81000.000	0.5000
15	Waveform 1	1	626.694664063	626.701997396	38000.000	81000.000	0.4545
15	Spectrogram 1	1	626.694664063	626.701997396	38000.000	81000.000	0.4545
16	Waveform 1	1	627.038664063	627.045997396	38000.000	81000.000	0.2727
16	Spectrogram 1	1	627.038664063	627.045997396	38000.000	81000.000	0.2727
17	Waveform 1	1	627.434664063	627.441330729	38000.000	81000.000	0.7000
17	Spectrogram 1	1	627.434664063	627.441330729	38000.000	81000.000	0.7000
18	Waveform 1	1	627.604664063	627.611997396	38000.000	81000.000	0.5455
18	Spectrogram 1	1	627.604664063	627.611997396	38000.000	81000.000	0.5455
19	Waveform 1	1	627.691330729	627.699997396	38000.000	81000.000	0.3846
19	Spectrogram 1	1	627.691330729	627.699997396	38000.000	81000.000	0.3846
20	Waveform 1	1	627.874664063	627.879330729	38000.000	81000.000	0.7143
20	Spectrogram 1	1	627.874664063	627.879330729	38000.000	81000.000	0.7143
21	Waveform 1	1	627.964664063	627.971330729	38000.000	81000.000	0.8000
21	Spectrogram 1	1	627.964664063	627.971330729	38000.000	81000.000	0.8000
22	Waveform 1	1	628.171330729	628.173330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	628.171330729	628.173330729	38000.000	81000.000	1.0000
23	Waveform 1	1	628.343997396	628.345330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	628.343997396	628.345330729	38000.000	81000.000	1.0000
