Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	108.047330729	108.048664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	108.047330729	108.048664062	22000.000	38000.000	1.0000
2	Waveform 1	1	108.447997396	108.452664062	22000.000	38000.000	0.2857
2	Spectrogram 1	1	108.447997396	108.452664062	22000.000	38000.000	0.2857
3	Waveform 1	1	402.798664062	402.826664063	22000.000	38000.000	0.0714
3	Spectrogram 1	1	402.798664062	402.826664063	22000.000	38000.000	0.0714
4	Waveform 1	1	433.466664063	433.471997396	22000.000	38000.000	0.5000
4	Spectrogram 1	1	433.466664063	433.471997396	22000.000	38000.000	0.5000
5	Waveform 1	1	433.688664062	433.690664062	22000.000	38000.000	1.0000
5	Spectrogram 1	1	433.688664062	433.690664062	22000.000	38000.000	1.0000
6	Waveform 1	1	433.808664062	433.810664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	433.808664062	433.810664062	22000.000	38000.000	1.0000
7	Waveform 1	1	433.917997396	433.922664063	22000.000	38000.000	0.2857
7	Spectrogram 1	1	433.917997396	433.922664063	22000.000	38000.000	0.2857
8	Waveform 1	1	434.013330729	434.023330729	22000.000	38000.000	0.2000
8	Spectrogram 1	1	434.013330729	434.023330729	22000.000	38000.000	0.2000
9	Waveform 1	1	434.139997396	434.153330729	22000.000	38000.000	0.3500
9	Spectrogram 1	1	434.139997396	434.153330729	22000.000	38000.000	0.3500
10	Waveform 1	1	434.255330729	434.256664062	22000.000	38000.000	1.0000
10	Spectrogram 1	1	434.255330729	434.256664062	22000.000	38000.000	1.0000
11	Waveform 1	1	434.359330729	434.365330729	22000.000	38000.000	0.2222
11	Spectrogram 1	1	434.359330729	434.365330729	22000.000	38000.000	0.2222
12	Waveform 1	1	434.581997396	434.593330729	22000.000	38000.000	0.2941
12	Spectrogram 1	1	434.581997396	434.593330729	22000.000	38000.000	0.2941
13	Waveform 1	1	434.701997396	434.707330729	22000.000	38000.000	0.5000
13	Spectrogram 1	1	434.701997396	434.707330729	22000.000	38000.000	0.5000
14	Waveform 1	1	434.816664062	434.817997396	22000.000	38000.000	1.0000
14	Spectrogram 1	1	434.816664062	434.817997396	22000.000	38000.000	1.0000
15	Waveform 1	1	435.036664062	435.043997396	22000.000	38000.000	0.2727
15	Spectrogram 1	1	435.036664062	435.043997396	22000.000	38000.000	0.2727
16	Waveform 1	1	435.252664063	435.268664062	22000.000	38000.000	0.3333
16	Spectrogram 1	1	435.252664063	435.268664062	22000.000	38000.000	0.3333
17	Waveform 1	1	435.476664062	435.484664062	22000.000	38000.000	0.3333
17	Spectrogram 1	1	435.476664062	435.484664062	22000.000	38000.000	0.3333
18	Waveform 1	1	435.584664062	435.588664063	22000.000	38000.000	0.3333
18	Spectrogram 1	1	435.584664062	435.588664063	22000.000	38000.000	0.3333
19	Waveform 1	1	435.691997396	435.700664062	22000.000	38000.000	0.2308
19	Spectrogram 1	1	435.691997396	435.700664062	22000.000	38000.000	0.2308
20	Waveform 1	1	436.117997396	436.123330729	22000.000	38000.000	0.2500
20	Spectrogram 1	1	436.117997396	436.123330729	22000.000	38000.000	0.2500
21	Waveform 1	1	436.225997396	436.232664063	22000.000	38000.000	0.2000
21	Spectrogram 1	1	436.225997396	436.232664063	22000.000	38000.000	0.2000
22	Waveform 1	1	436.561330729	436.563330729	22000.000	38000.000	1.0000
22	Spectrogram 1	1	436.561330729	436.563330729	22000.000	38000.000	1.0000
23	Waveform 1	1	479.789997396	479.793997396	22000.000	38000.000	0.3333
23	Spectrogram 1	1	479.789997396	479.793997396	22000.000	38000.000	0.3333
24	Waveform 1	1	480.287330729	480.289997396	22000.000	38000.000	0.5000
24	Spectrogram 1	1	480.287330729	480.289997396	22000.000	38000.000	0.5000
25	Waveform 1	1	481.079330729	481.091997396	22000.000	38000.000	0.2632
25	Spectrogram 1	1	481.079330729	481.091997396	22000.000	38000.000	0.2632
26	Waveform 1	1	481.419330729	481.429330729	22000.000	38000.000	0.2667
26	Spectrogram 1	1	481.419330729	481.429330729	22000.000	38000.000	0.2667
27	Waveform 1	1	481.541997396	481.547330729	22000.000	38000.000	0.2500
27	Spectrogram 1	1	481.541997396	481.547330729	22000.000	38000.000	0.2500
28	Waveform 1	1	493.307997396	493.313330729	22000.000	38000.000	0.5000
28	Spectrogram 1	1	493.307997396	493.313330729	22000.000	38000.000	0.5000
