Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5.045330729	5.067997396	22000.000	38000.000	0.1471
1	Spectrogram 1	1	5.045330729	5.067997396	22000.000	38000.000	0.1471
2	Waveform 1	1	8.067997396	8.079997396	22000.000	38000.000	0.2222
2	Spectrogram 1	1	8.067997396	8.079997396	22000.000	38000.000	0.2222
3	Waveform 1	1	8.826664063	8.841997396	22000.000	38000.000	0.2174
3	Spectrogram 1	1	8.826664063	8.841997396	22000.000	38000.000	0.2174
4	Waveform 1	1	11.983330729	11.985997396	22000.000	38000.000	0.5000
4	Spectrogram 1	1	11.983330729	11.985997396	22000.000	38000.000	0.5000
5	Waveform 1	1	13.341997396	13.345997396	22000.000	38000.000	0.3333
5	Spectrogram 1	1	13.341997396	13.345997396	22000.000	38000.000	0.3333
6	Waveform 1	1	14.191997396	14.193330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	14.191997396	14.193330729	22000.000	38000.000	1.0000
7	Waveform 1	1	16.119997396	16.135997396	22000.000	38000.000	0.0833
7	Spectrogram 1	1	16.119997396	16.135997396	22000.000	38000.000	0.0833
8	Waveform 1	1	17.641330729	17.647997396	22000.000	38000.000	0.3000
8	Spectrogram 1	1	17.641330729	17.647997396	22000.000	38000.000	0.3000
9	Waveform 1	1	48.689330729	48.691330729	22000.000	38000.000	0.6667
9	Spectrogram 1	1	48.689330729	48.691330729	22000.000	38000.000	0.6667
10	Waveform 1	1	49.243330729	49.258664063	22000.000	38000.000	0.1304
10	Spectrogram 1	1	49.243330729	49.258664063	22000.000	38000.000	0.1304
11	Waveform 1	1	51.081330729	51.101330729	22000.000	38000.000	0.2000
11	Spectrogram 1	1	51.081330729	51.101330729	22000.000	38000.000	0.2000
12	Waveform 1	1	53.502664063	53.521997396	22000.000	38000.000	0.1724
12	Spectrogram 1	1	53.502664063	53.521997396	22000.000	38000.000	0.1724
13	Waveform 1	1	53.739997396	53.760664062	22000.000	38000.000	0.2258
13	Spectrogram 1	1	53.739997396	53.760664062	22000.000	38000.000	0.2258
14	Waveform 1	1	54.374664063	54.423997396	22000.000	38000.000	0.0811
14	Spectrogram 1	1	54.374664063	54.423997396	22000.000	38000.000	0.0811
15	Waveform 1	1	54.518664063	54.523330729	22000.000	38000.000	0.2857
15	Spectrogram 1	1	54.518664063	54.523330729	22000.000	38000.000	0.2857
16	Waveform 1	1	63.228664063	63.245330729	22000.000	38000.000	0.1200
16	Spectrogram 1	1	63.228664063	63.245330729	22000.000	38000.000	0.1200
17	Waveform 1	1	63.486664062	63.505330729	22000.000	38000.000	0.1071
17	Spectrogram 1	1	63.486664062	63.505330729	22000.000	38000.000	0.1071
18	Waveform 1	1	63.739330729	63.747997396	22000.000	38000.000	0.2308
18	Spectrogram 1	1	63.739330729	63.747997396	22000.000	38000.000	0.2308
19	Waveform 1	1	65.713997396	65.719997396	22000.000	38000.000	0.3333
19	Spectrogram 1	1	65.713997396	65.719997396	22000.000	38000.000	0.3333
20	Waveform 1	1	66.246664062	66.271330729	22000.000	38000.000	0.1081
20	Spectrogram 1	1	66.246664062	66.271330729	22000.000	38000.000	0.1081
21	Waveform 1	1	66.507330729	66.514664062	22000.000	38000.000	0.2727
21	Spectrogram 1	1	66.507330729	66.514664062	22000.000	38000.000	0.2727
22	Waveform 1	1	67.139330729	67.145997396	22000.000	38000.000	0.2000
22	Spectrogram 1	1	67.139330729	67.145997396	22000.000	38000.000	0.2000
23	Waveform 1	1	67.377330729	67.421330729	22000.000	38000.000	0.0758
23	Spectrogram 1	1	67.377330729	67.421330729	22000.000	38000.000	0.0758
