Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	412.011997396	412.013330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	412.011997396	412.013330729	38000.000	81000.000	1.0000
2	Waveform 1	1	412.213330729	412.214664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	412.213330729	412.214664062	38000.000	81000.000	1.0000
3	Waveform 1	1	593.261330729	593.262664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	593.261330729	593.262664062	38000.000	81000.000	1.0000
4	Waveform 1	1	961.562664063	961.563997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	961.562664063	961.563997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1082.661330729	1082.663330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1082.661330729	1082.663330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1083.057330729	1083.059330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1083.057330729	1083.059330729	38000.000	81000.000	1.0000
7	Waveform 1	1	1083.728664063	1083.731997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1083.728664063	1083.731997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1219.566664062	1219.567997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1219.566664062	1219.567997396	38000.000	81000.000	1.0000
9	Waveform 1	1	1219.773997396	1219.776664063	38000.000	81000.000	0.7500
9	Spectrogram 1	1	1219.773997396	1219.776664063	38000.000	81000.000	0.7500
10	Waveform 1	1	1219.985997396	1219.988664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1219.985997396	1219.988664062	38000.000	81000.000	1.0000
11	Waveform 1	1	1220.076664062	1220.077997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1220.076664062	1220.077997396	38000.000	81000.000	1.0000
12	Waveform 1	1	1220.173997396	1220.177330729	38000.000	81000.000	0.8000
12	Spectrogram 1	1	1220.173997396	1220.177330729	38000.000	81000.000	0.8000
13	Waveform 1	1	1220.265997396	1220.269330729	38000.000	81000.000	0.4000
13	Spectrogram 1	1	1220.265997396	1220.269330729	38000.000	81000.000	0.4000
14	Waveform 1	1	1220.361997396	1220.367330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1220.361997396	1220.367330729	38000.000	81000.000	1.0000
15	Waveform 1	1	1220.455997396	1220.457997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1220.455997396	1220.457997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1220.555330729	1220.561330729	38000.000	81000.000	0.7778
16	Spectrogram 1	1	1220.555330729	1220.561330729	38000.000	81000.000	0.7778
17	Waveform 1	1	1220.647997396	1220.651330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1220.647997396	1220.651330729	38000.000	81000.000	1.0000
18	Waveform 1	1	1220.755997396	1220.760664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1220.755997396	1220.760664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1220.845330729	1220.850664062	38000.000	81000.000	0.3750
19	Spectrogram 1	1	1220.845330729	1220.850664062	38000.000	81000.000	0.3750
20	Waveform 1	1	1220.945330729	1220.955997396	38000.000	81000.000	0.7500
20	Spectrogram 1	1	1220.945330729	1220.955997396	38000.000	81000.000	0.7500
21	Waveform 1	1	1221.023330729	1221.034664063	38000.000	81000.000	0.5882
21	Spectrogram 1	1	1221.023330729	1221.034664063	38000.000	81000.000	0.5882
22	Waveform 1	1	1221.204664062	1221.220664062	38000.000	81000.000	0.6667
22	Spectrogram 1	1	1221.204664062	1221.220664062	38000.000	81000.000	0.6667
23	Waveform 1	1	1221.304664063	1221.313330729	38000.000	81000.000	0.9231
23	Spectrogram 1	1	1221.304664063	1221.313330729	38000.000	81000.000	0.9231
24	Waveform 1	1	1221.394664062	1221.405997396	38000.000	81000.000	0.4118
24	Spectrogram 1	1	1221.394664062	1221.405997396	38000.000	81000.000	0.4118
25	Waveform 1	1	1221.525997396	1221.527330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1221.525997396	1221.527330729	38000.000	81000.000	1.0000
26	Waveform 1	1	1221.601330729	1221.603997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1221.601330729	1221.603997396	38000.000	81000.000	1.0000
27	Waveform 1	1	1222.332664063	1222.333997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1222.332664063	1222.333997396	38000.000	81000.000	1.0000
