Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1405.127997396	1405.129330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1405.127997396	1405.129330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1405.519330729	1405.520664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1405.519330729	1405.520664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1405.792664062	1405.793997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1405.792664062	1405.793997396	38000.000	81000.000	1.0000
4	Waveform 1	1	1405.899997396	1405.901330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1405.899997396	1405.901330729	38000.000	81000.000	1.0000
5	Waveform 1	1	1405.993997396	1405.995997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1405.993997396	1405.995997396	38000.000	81000.000	1.0000
6	Waveform 1	1	1406.177330729	1406.178664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1406.177330729	1406.178664063	38000.000	81000.000	1.0000
7	Waveform 1	1	1406.276664063	1406.277997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1406.276664063	1406.277997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1406.559330729	1406.560664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1406.559330729	1406.560664062	38000.000	81000.000	1.0000
9	Waveform 1	1	1406.659997396	1406.661330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1406.659997396	1406.661330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1407.147997396	1407.149330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1407.147997396	1407.149330729	38000.000	81000.000	1.0000
11	Waveform 1	1	1407.553330729	1407.555330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1407.553330729	1407.555330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1407.745997396	1407.747997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1407.745997396	1407.747997396	38000.000	81000.000	1.0000
13	Waveform 1	1	1407.950664062	1407.951997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1407.950664062	1407.951997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1408.347997396	1408.349997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1408.347997396	1408.349997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1408.444664062	1408.445997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1408.444664062	1408.445997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1408.531330729	1408.533997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1408.531330729	1408.533997396	38000.000	81000.000	1.0000
17	Waveform 1	1	1408.733997396	1408.735330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1408.733997396	1408.735330729	38000.000	81000.000	1.0000
18	Waveform 1	1	1408.825330729	1408.826664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1408.825330729	1408.826664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1409.007330729	1409.008664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1409.007330729	1409.008664062	38000.000	81000.000	1.0000
20	Waveform 1	1	1409.101330729	1409.102664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1409.101330729	1409.102664063	38000.000	81000.000	1.0000
21	Waveform 1	1	1409.195997396	1409.197330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1409.195997396	1409.197330729	38000.000	81000.000	1.0000
22	Waveform 1	1	1409.292664062	1409.293997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1409.292664062	1409.293997396	38000.000	81000.000	1.0000
23	Waveform 1	1	1409.484664062	1409.485997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1409.484664062	1409.485997396	38000.000	81000.000	1.0000
24	Waveform 1	1	1409.547330729	1409.553330729	38000.000	81000.000	0.3333
24	Spectrogram 1	1	1409.547330729	1409.553330729	38000.000	81000.000	0.3333
25	Waveform 1	1	1409.752664062	1409.754664062	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1409.752664062	1409.754664062	38000.000	81000.000	1.0000
26	Waveform 1	1	1409.903330729	1409.905330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1409.903330729	1409.905330729	38000.000	81000.000	1.0000
27	Waveform 1	1	1409.977997396	1409.979997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1409.977997396	1409.979997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1410.062664062	1410.064664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1410.062664062	1410.064664063	38000.000	81000.000	1.0000
29	Waveform 1	1	1410.156664062	1410.158664062	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1410.156664062	1410.158664062	38000.000	81000.000	1.0000
30	Waveform 1	1	1410.359997396	1410.361330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1410.359997396	1410.361330729	38000.000	81000.000	1.0000
