Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	77.259330729	77.260664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	77.259330729	77.260664062	22000.000	38000.000	1.0000
2	Waveform 1	1	104.728664062	104.734664062	22000.000	38000.000	0.3333
2	Spectrogram 1	1	104.728664062	104.734664062	22000.000	38000.000	0.3333
3	Waveform 1	1	105.503330729	105.515330729	22000.000	38000.000	0.2778
3	Spectrogram 1	1	105.503330729	105.515330729	22000.000	38000.000	0.2778
4	Waveform 1	1	106.107997396	106.111330729	22000.000	38000.000	0.6000
4	Spectrogram 1	1	106.107997396	106.111330729	22000.000	38000.000	0.6000
5	Waveform 1	1	106.526664062	106.540664062	22000.000	38000.000	0.1429
5	Spectrogram 1	1	106.526664062	106.540664062	22000.000	38000.000	0.1429
6	Waveform 1	1	106.853330729	106.869330729	22000.000	38000.000	0.2917
6	Spectrogram 1	1	106.853330729	106.869330729	22000.000	38000.000	0.2917
7	Waveform 1	1	107.275330729	107.281997396	22000.000	38000.000	0.2000
7	Spectrogram 1	1	107.275330729	107.281997396	22000.000	38000.000	0.2000
8	Waveform 1	1	107.579330729	107.592664062	22000.000	38000.000	0.2000
8	Spectrogram 1	1	107.579330729	107.592664062	22000.000	38000.000	0.2000
9	Waveform 1	1	109.060664062	109.069997396	22000.000	38000.000	0.5000
9	Spectrogram 1	1	109.060664062	109.069997396	22000.000	38000.000	0.5000
10	Waveform 1	1	109.815330729	109.816664062	22000.000	38000.000	1.0000
10	Spectrogram 1	1	109.815330729	109.816664062	22000.000	38000.000	1.0000
11	Waveform 1	1	464.131997396	464.136664063	22000.000	38000.000	0.4286
11	Spectrogram 1	1	464.131997396	464.136664063	22000.000	38000.000	0.4286
12	Waveform 1	1	465.489330729	465.491997396	22000.000	38000.000	0.5000
12	Spectrogram 1	1	465.489330729	465.491997396	22000.000	38000.000	0.5000
13	Waveform 1	1	465.900664062	465.904664062	22000.000	38000.000	0.5000
13	Spectrogram 1	1	465.900664062	465.904664062	22000.000	38000.000	0.5000
14	Waveform 1	1	466.161997396	466.169997396	22000.000	38000.000	0.5000
14	Spectrogram 1	1	466.161997396	466.169997396	22000.000	38000.000	0.5000
15	Waveform 1	1	467.110664063	467.119330729	22000.000	38000.000	0.3077
15	Spectrogram 1	1	467.110664063	467.119330729	22000.000	38000.000	0.3077
16	Waveform 1	1	467.377330729	467.380664062	22000.000	38000.000	0.4000
16	Spectrogram 1	1	467.377330729	467.380664062	22000.000	38000.000	0.4000
17	Waveform 1	1	467.669330729	467.670664063	22000.000	38000.000	1.0000
17	Spectrogram 1	1	467.669330729	467.670664063	22000.000	38000.000	1.0000
18	Waveform 1	1	468.183330729	468.184664063	22000.000	38000.000	1.0000
18	Spectrogram 1	1	468.183330729	468.184664063	22000.000	38000.000	1.0000
19	Waveform 1	1	468.425330729	468.448664062	22000.000	38000.000	0.1429
19	Spectrogram 1	1	468.425330729	468.448664062	22000.000	38000.000	0.1429
20	Waveform 1	1	468.954664063	468.966664063	22000.000	38000.000	0.1111
20	Spectrogram 1	1	468.954664063	468.966664063	22000.000	38000.000	0.1111
21	Waveform 1	1	469.228664063	469.230664063	22000.000	38000.000	0.6667
21	Spectrogram 1	1	469.228664063	469.230664063	22000.000	38000.000	0.6667
22	Waveform 1	1	469.491997396	469.495330729	22000.000	38000.000	0.6000
22	Spectrogram 1	1	469.491997396	469.495330729	22000.000	38000.000	0.6000
23	Waveform 1	1	470.020664062	470.051330729	22000.000	38000.000	0.1304
23	Spectrogram 1	1	470.020664062	470.051330729	22000.000	38000.000	0.1304
24	Waveform 1	1	470.269330729	470.283997396	22000.000	38000.000	0.2273
24	Spectrogram 1	1	470.269330729	470.283997396	22000.000	38000.000	0.2273
25	Waveform 1	1	470.529330729	470.554664062	22000.000	38000.000	0.1316
25	Spectrogram 1	1	470.529330729	470.554664062	22000.000	38000.000	0.1316
26	Waveform 1	1	470.783330729	470.818664062	22000.000	38000.000	0.0755
26	Spectrogram 1	1	470.783330729	470.818664062	22000.000	38000.000	0.0755
27	Waveform 1	1	471.047330729	471.083997396	22000.000	38000.000	0.2364
27	Spectrogram 1	1	471.047330729	471.083997396	22000.000	38000.000	0.2364
28	Waveform 1	1	471.302664063	471.339330729	22000.000	38000.000	0.1273
28	Spectrogram 1	1	471.302664063	471.339330729	22000.000	38000.000	0.1273
29	Waveform 1	1	472.273330729	472.279997396	22000.000	38000.000	0.2000
29	Spectrogram 1	1	472.273330729	472.279997396	22000.000	38000.000	0.2000
