Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	910.735997396	910.737330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	910.735997396	910.737330729	38000.000	81000.000	1.0000
2	Waveform 1	1	911.043330729	911.044664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	911.043330729	911.044664063	38000.000	81000.000	1.0000
3	Waveform 1	1	911.146664063	911.148664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	911.146664063	911.148664063	38000.000	81000.000	1.0000
4	Waveform 1	1	911.250664063	911.251997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	911.250664063	911.251997396	38000.000	81000.000	1.0000
5	Waveform 1	1	912.027330729	912.029330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	912.027330729	912.029330729	38000.000	81000.000	1.0000
6	Waveform 1	1	912.109330729	912.110664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	912.109330729	912.110664063	38000.000	81000.000	1.0000
7	Waveform 1	1	912.471997396	912.473330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	912.471997396	912.473330729	38000.000	81000.000	1.0000
8	Waveform 1	1	912.563330729	912.569330729	38000.000	81000.000	0.2222
8	Spectrogram 1	1	912.563330729	912.569330729	38000.000	81000.000	0.2222
9	Waveform 1	1	912.646664063	912.647997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	912.646664063	912.647997396	38000.000	81000.000	1.0000
10	Waveform 1	1	912.735997396	912.737330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	912.735997396	912.737330729	38000.000	81000.000	1.0000
11	Waveform 1	1	912.867997396	912.875997396	38000.000	81000.000	0.4167
11	Spectrogram 1	1	912.867997396	912.875997396	38000.000	81000.000	0.4167
12	Waveform 1	1	913.737330729	913.739330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	913.737330729	913.739330729	38000.000	81000.000	1.0000
13	Waveform 1	1	913.805997396	913.807330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	913.805997396	913.807330729	38000.000	81000.000	1.0000
14	Waveform 1	1	913.872664063	913.884664063	38000.000	81000.000	0.2222
14	Spectrogram 1	1	913.872664063	913.884664063	38000.000	81000.000	0.2222
15	Waveform 1	1	916.111330729	916.113330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	916.111330729	916.113330729	38000.000	81000.000	1.0000
16	Waveform 1	1	916.323997396	916.325997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	916.323997396	916.325997396	38000.000	81000.000	1.0000
17	Waveform 1	1	916.647997396	916.649997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	916.647997396	916.649997396	38000.000	81000.000	1.0000
18	Waveform 1	1	916.977997396	916.979997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	916.977997396	916.979997396	38000.000	81000.000	1.0000
19	Waveform 1	1	917.087997396	917.095997396	38000.000	81000.000	0.4167
19	Spectrogram 1	1	917.087997396	917.095997396	38000.000	81000.000	0.4167
20	Waveform 1	1	917.395330729	917.396664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	917.395330729	917.396664063	38000.000	81000.000	1.0000
