Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	583.761330729	583.762664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	583.761330729	583.762664062	22000.000	38000.000	1.0000
2	Waveform 1	1	583.829997396	583.831330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	583.829997396	583.831330729	22000.000	38000.000	1.0000
3	Waveform 1	1	585.011330729	585.013997396	22000.000	38000.000	0.7500
3	Spectrogram 1	1	585.011330729	585.013997396	22000.000	38000.000	0.7500
4	Waveform 1	1	585.422664063	585.425330729	22000.000	38000.000	0.7500
4	Spectrogram 1	1	585.422664063	585.425330729	22000.000	38000.000	0.7500
5	Waveform 1	1	585.507330729	585.508664063	22000.000	38000.000	1.0000
5	Spectrogram 1	1	585.507330729	585.508664063	22000.000	38000.000	1.0000
6	Waveform 1	1	585.857997396	585.863330729	22000.000	38000.000	0.3750
6	Spectrogram 1	1	585.857997396	585.863330729	22000.000	38000.000	0.3750
7	Waveform 1	1	585.975330729	585.978664063	22000.000	38000.000	1.0000
7	Spectrogram 1	1	585.975330729	585.978664063	22000.000	38000.000	1.0000
8	Waveform 1	1	586.075330729	586.083997396	22000.000	38000.000	0.3846
8	Spectrogram 1	1	586.075330729	586.083997396	22000.000	38000.000	0.3846
9	Waveform 1	1	586.149997396	586.159997396	22000.000	38000.000	0.5333
9	Spectrogram 1	1	586.149997396	586.159997396	22000.000	38000.000	0.5333
10	Waveform 1	1	586.226664063	586.233997396	22000.000	38000.000	0.4545
10	Spectrogram 1	1	586.226664063	586.233997396	22000.000	38000.000	0.4545
11	Waveform 1	1	586.525330729	586.526664063	22000.000	38000.000	1.0000
11	Spectrogram 1	1	586.525330729	586.526664063	22000.000	38000.000	1.0000
12	Waveform 1	1	586.743997396	586.828664063	22000.000	38000.000	0.1024
12	Spectrogram 1	1	586.743997396	586.828664063	22000.000	38000.000	0.1024
13	Waveform 1	1	930.899997396	930.919330729	22000.000	38000.000	0.1379
13	Spectrogram 1	1	930.899997396	930.919330729	22000.000	38000.000	0.1379
14	Waveform 1	1	931.718664063	931.752664063	22000.000	38000.000	0.2941
14	Spectrogram 1	1	931.718664063	931.752664063	22000.000	38000.000	0.2941
15	Waveform 1	1	932.081330729	932.105330729	22000.000	38000.000	0.1944
15	Spectrogram 1	1	932.081330729	932.105330729	22000.000	38000.000	0.1944
16	Waveform 1	1	932.434664063	932.453330729	22000.000	38000.000	0.1429
16	Spectrogram 1	1	932.434664063	932.453330729	22000.000	38000.000	0.1429
17	Waveform 1	1	933.133330729	933.167997396	22000.000	38000.000	0.2885
17	Spectrogram 1	1	933.133330729	933.167997396	22000.000	38000.000	0.2885
18	Waveform 1	1	933.967997396	933.983997396	22000.000	38000.000	0.2083
18	Spectrogram 1	1	933.967997396	933.983997396	22000.000	38000.000	0.2083
19	Waveform 1	1	936.436664063	936.437997396	22000.000	38000.000	1.0000
19	Spectrogram 1	1	936.436664063	936.437997396	22000.000	38000.000	1.0000
20	Waveform 1	1	936.563330729	936.575997396	22000.000	38000.000	0.2632
20	Spectrogram 1	1	936.563330729	936.575997396	22000.000	38000.000	0.2632
21	Waveform 1	1	937.175997396	937.208664063	22000.000	38000.000	0.2245
21	Spectrogram 1	1	937.175997396	937.208664063	22000.000	38000.000	0.2245
22	Waveform 1	1	937.649330729	937.667330729	22000.000	38000.000	0.2963
22	Spectrogram 1	1	937.649330729	937.667330729	22000.000	38000.000	0.2963
23	Waveform 1	1	938.364664063	938.373997396	22000.000	38000.000	0.4286
23	Spectrogram 1	1	938.364664063	938.373997396	22000.000	38000.000	0.4286
