Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8.845330729	8.847997396	22000.000	38000.000	0.5000
1	Spectrogram 1	1	8.845330729	8.847997396	22000.000	38000.000	0.5000
2	Waveform 1	1	9.971330729	9.985330729	22000.000	38000.000	0.0952
2	Spectrogram 1	1	9.971330729	9.985330729	22000.000	38000.000	0.0952
3	Waveform 1	1	11.982664062	11.991997396	22000.000	38000.000	0.2143
3	Spectrogram 1	1	11.982664062	11.991997396	22000.000	38000.000	0.2143
4	Waveform 1	1	12.791330729	12.810664063	22000.000	38000.000	0.1724
4	Spectrogram 1	1	12.791330729	12.810664063	22000.000	38000.000	0.1724
5	Waveform 1	1	67.387330729	67.393330729	22000.000	38000.000	0.3333
5	Spectrogram 1	1	67.387330729	67.393330729	22000.000	38000.000	0.3333
6	Waveform 1	1	67.948664062	67.965330729	22000.000	38000.000	0.2800
6	Spectrogram 1	1	67.948664062	67.965330729	22000.000	38000.000	0.2800
7	Waveform 1	1	68.665997396	68.677997396	22000.000	38000.000	0.2778
7	Spectrogram 1	1	68.665997396	68.677997396	22000.000	38000.000	0.2778
8	Waveform 1	1	110.640664062	110.658664062	22000.000	38000.000	0.2593
8	Spectrogram 1	1	110.640664062	110.658664062	22000.000	38000.000	0.2593
9	Waveform 1	1	111.479997396	111.482664062	22000.000	38000.000	0.7500
9	Spectrogram 1	1	111.479997396	111.482664062	22000.000	38000.000	0.7500
10	Waveform 1	1	112.162664062	112.172664062	22000.000	38000.000	0.1333
10	Spectrogram 1	1	112.162664062	112.172664062	22000.000	38000.000	0.1333
11	Waveform 1	1	112.857997396	112.879997396	22000.000	38000.000	0.0909
11	Spectrogram 1	1	112.857997396	112.879997396	22000.000	38000.000	0.0909
12	Waveform 1	1	113.683330729	113.684664062	22000.000	38000.000	1.0000
12	Spectrogram 1	1	113.683330729	113.684664062	22000.000	38000.000	1.0000
