Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	90.848664062	90.849997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	90.848664062	90.849997396	38000.000	81000.000	1.0000
2	Waveform 1	1	90.943330729	90.944664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	90.943330729	90.944664062	38000.000	81000.000	1.0000
3	Waveform 1	1	92.550664062	92.551997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	92.550664062	92.551997396	38000.000	81000.000	1.0000
4	Waveform 1	1	92.743330729	92.744664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	92.743330729	92.744664062	38000.000	81000.000	1.0000
5	Waveform 1	1	93.381997396	93.383997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	93.381997396	93.383997396	38000.000	81000.000	1.0000
6	Waveform 1	1	93.561997396	93.563997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	93.561997396	93.563997396	38000.000	81000.000	1.0000
7	Waveform 1	1	93.765330729	93.766664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	93.765330729	93.766664062	38000.000	81000.000	1.0000
8	Waveform 1	1	93.964664062	93.965997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	93.964664062	93.965997396	38000.000	81000.000	1.0000
9	Waveform 1	1	94.371997396	94.373330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	94.371997396	94.373330729	38000.000	81000.000	1.0000
10	Waveform 1	1	94.769330729	94.771330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	94.769330729	94.771330729	38000.000	81000.000	1.0000
11	Waveform 1	1	94.991997396	94.993997396	38000.000	81000.000	0.6667
11	Spectrogram 1	1	94.991997396	94.993997396	38000.000	81000.000	0.6667
12	Waveform 1	1	95.115997396	95.117330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	95.115997396	95.117330729	38000.000	81000.000	1.0000
