Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	298.413330729	298.414664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	298.413330729	298.414664062	38000.000	81000.000	1.0000
2	Waveform 1	1	298.804664062	298.805997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	298.804664062	298.805997396	38000.000	81000.000	1.0000
3	Waveform 1	1	298.995997396	298.997330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	298.995997396	298.997330729	38000.000	81000.000	1.0000
4	Waveform 1	1	299.068664062	299.069997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	299.068664062	299.069997396	38000.000	81000.000	1.0000
5	Waveform 1	1	552.222664063	552.223997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	552.222664063	552.223997396	38000.000	81000.000	1.0000
6	Waveform 1	1	552.915997396	552.917330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	552.915997396	552.917330729	38000.000	81000.000	1.0000
7	Waveform 1	1	553.113330729	553.114664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	553.113330729	553.114664063	38000.000	81000.000	1.0000
8	Waveform 1	1	553.786664062	553.788664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	553.786664062	553.788664063	38000.000	81000.000	1.0000
9	Waveform 1	1	553.883330729	553.885997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	553.883330729	553.885997396	38000.000	81000.000	1.0000
10	Waveform 1	1	553.985997396	553.987997396	38000.000	81000.000	0.6667
10	Spectrogram 1	1	553.985997396	553.987997396	38000.000	81000.000	0.6667
11	Waveform 1	1	554.178664063	554.179997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	554.178664063	554.179997396	38000.000	81000.000	1.0000
12	Waveform 1	1	554.373330729	554.375330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	554.373330729	554.375330729	38000.000	81000.000	1.0000
13	Waveform 1	1	554.466664063	554.468664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	554.466664063	554.468664063	38000.000	81000.000	1.0000
14	Waveform 1	1	554.648664063	554.650664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	554.648664063	554.650664063	38000.000	81000.000	1.0000
15	Waveform 1	1	554.714664063	554.716664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	554.714664063	554.716664063	38000.000	81000.000	1.0000
16	Waveform 1	1	555.354664063	555.358664062	38000.000	81000.000	0.6667
16	Spectrogram 1	1	555.354664063	555.358664062	38000.000	81000.000	0.6667
17	Waveform 1	1	555.409330729	555.410664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	555.409330729	555.410664063	38000.000	81000.000	1.0000
18	Waveform 1	1	556.245330729	556.246664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	556.245330729	556.246664063	38000.000	81000.000	1.0000
19	Waveform 1	1	556.435330729	556.436664063	38000.000	81000.000	1.0000
19	Spectrogram 1	1	556.435330729	556.436664063	38000.000	81000.000	1.0000
20	Waveform 1	1	556.711330729	556.713330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	556.711330729	556.713330729	38000.000	81000.000	1.0000
21	Waveform 1	1	556.809330729	556.811330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	556.809330729	556.811330729	38000.000	81000.000	1.0000
22	Waveform 1	1	556.903997396	556.905997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	556.903997396	556.905997396	38000.000	81000.000	1.0000
23	Waveform 1	1	557.000664063	557.002664063	38000.000	81000.000	1.0000
23	Spectrogram 1	1	557.000664063	557.002664063	38000.000	81000.000	1.0000
24	Waveform 1	1	557.093997396	557.095997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	557.093997396	557.095997396	38000.000	81000.000	1.0000
25	Waveform 1	1	557.189330729	557.196664063	38000.000	81000.000	0.3636
25	Spectrogram 1	1	557.189330729	557.196664063	38000.000	81000.000	0.3636
26	Waveform 1	1	557.223997396	557.225997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	557.223997396	557.225997396	38000.000	81000.000	1.0000
27	Waveform 1	1	557.275330729	557.276664063	38000.000	81000.000	1.0000
27	Spectrogram 1	1	557.275330729	557.276664063	38000.000	81000.000	1.0000
28	Waveform 1	1	557.310664062	557.313330729	38000.000	81000.000	0.5000
28	Spectrogram 1	1	557.310664062	557.313330729	38000.000	81000.000	0.5000
29	Waveform 1	1	557.365997396	557.367330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	557.365997396	557.367330729	38000.000	81000.000	1.0000
30	Waveform 1	1	557.394664063	557.399997396	38000.000	81000.000	0.5000
30	Spectrogram 1	1	557.394664063	557.399997396	38000.000	81000.000	0.5000
31	Waveform 1	1	557.457997396	557.459330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	557.457997396	557.459330729	38000.000	81000.000	1.0000
32	Waveform 1	1	557.487997396	557.490664063	38000.000	81000.000	0.7500
32	Spectrogram 1	1	557.487997396	557.490664063	38000.000	81000.000	0.7500
33	Waveform 1	1	557.515330729	557.516664063	38000.000	81000.000	1.0000
33	Spectrogram 1	1	557.515330729	557.516664063	38000.000	81000.000	1.0000
34	Waveform 1	1	557.574664063	557.575997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	557.574664063	557.575997396	38000.000	81000.000	1.0000
35	Waveform 1	1	557.663997396	557.674664063	38000.000	81000.000	0.3750
35	Spectrogram 1	1	557.663997396	557.674664063	38000.000	81000.000	0.3750
36	Waveform 1	1	557.749997396	557.751997396	38000.000	81000.000	1.0000
36	Spectrogram 1	1	557.749997396	557.751997396	38000.000	81000.000	1.0000
37	Waveform 1	1	557.774664063	557.784664063	38000.000	81000.000	0.2667
37	Spectrogram 1	1	557.774664063	557.784664063	38000.000	81000.000	0.2667
38	Waveform 1	1	557.870664063	557.873330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	557.870664063	557.873330729	38000.000	81000.000	1.0000
39	Waveform 1	1	557.967997396	557.969997396	38000.000	81000.000	1.0000
39	Spectrogram 1	1	557.967997396	557.969997396	38000.000	81000.000	1.0000
40	Waveform 1	1	558.003330729	558.004664063	38000.000	81000.000	1.0000
40	Spectrogram 1	1	558.003330729	558.004664063	38000.000	81000.000	1.0000
41	Waveform 1	1	558.159997396	558.161997396	38000.000	81000.000	1.0000
41	Spectrogram 1	1	558.159997396	558.161997396	38000.000	81000.000	1.0000
42	Waveform 1	1	558.247997396	558.254664063	38000.000	81000.000	0.3000
42	Spectrogram 1	1	558.247997396	558.254664063	38000.000	81000.000	0.3000
43	Waveform 1	1	558.518664063	558.519997396	38000.000	81000.000	1.0000
43	Spectrogram 1	1	558.518664063	558.519997396	38000.000	81000.000	1.0000
44	Waveform 1	1	558.766664063	558.767997396	38000.000	81000.000	1.0000
44	Spectrogram 1	1	558.766664063	558.767997396	38000.000	81000.000	1.0000
45	Waveform 1	1	559.448664063	559.449997396	38000.000	81000.000	1.0000
45	Spectrogram 1	1	559.448664063	559.449997396	38000.000	81000.000	1.0000
46	Waveform 1	1	877.640664063	877.641997396	38000.000	81000.000	1.0000
46	Spectrogram 1	1	877.640664063	877.641997396	38000.000	81000.000	1.0000
47	Waveform 1	1	1577.697997396	1577.699330729	38000.000	81000.000	1.0000
47	Spectrogram 1	1	1577.697997396	1577.699330729	38000.000	81000.000	1.0000
48	Waveform 1	1	1578.125997396	1578.129330729	38000.000	81000.000	1.0000
48	Spectrogram 1	1	1578.125997396	1578.129330729	38000.000	81000.000	1.0000
49	Waveform 1	1	1578.187997396	1578.192664062	38000.000	81000.000	1.0000
49	Spectrogram 1	1	1578.187997396	1578.192664062	38000.000	81000.000	1.0000
50	Waveform 1	1	1578.259330729	1578.261330729	38000.000	81000.000	0.6667
50	Spectrogram 1	1	1578.259330729	1578.261330729	38000.000	81000.000	0.6667
