Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	61.057330729	61.061997396	22000.000	38000.000	0.4286
1	Spectrogram 1	1	61.057330729	61.061997396	22000.000	38000.000	0.4286
2	Waveform 1	1	62.796664062	62.799997396	22000.000	38000.000	0.6000
2	Spectrogram 1	1	62.796664062	62.799997396	22000.000	38000.000	0.6000
3	Waveform 1	1	63.342664062	63.351997396	22000.000	38000.000	0.2857
3	Spectrogram 1	1	63.342664062	63.351997396	22000.000	38000.000	0.2857
4	Waveform 1	1	65.737330729	65.743997396	22000.000	38000.000	0.5000
4	Spectrogram 1	1	65.737330729	65.743997396	22000.000	38000.000	0.5000
5	Waveform 1	1	66.281330729	66.283997396	22000.000	38000.000	0.5000
5	Spectrogram 1	1	66.281330729	66.283997396	22000.000	38000.000	0.5000
6	Waveform 1	1	112.804664062	112.811330729	22000.000	38000.000	0.3000
6	Spectrogram 1	1	112.804664062	112.811330729	22000.000	38000.000	0.3000
7	Waveform 1	1	113.774664062	113.779997396	22000.000	38000.000	0.6250
7	Spectrogram 1	1	113.774664062	113.779997396	22000.000	38000.000	0.6250
8	Waveform 1	1	114.349997396	114.358664062	22000.000	38000.000	0.2308
8	Spectrogram 1	1	114.349997396	114.358664062	22000.000	38000.000	0.2308
9	Waveform 1	1	115.590664062	115.595997396	22000.000	38000.000	0.2500
9	Spectrogram 1	1	115.590664062	115.595997396	22000.000	38000.000	0.2500
10	Waveform 1	1	117.509330729	117.521997396	22000.000	38000.000	0.1579
10	Spectrogram 1	1	117.509330729	117.521997396	22000.000	38000.000	0.1579
11	Waveform 1	1	117.937997396	117.957997396	22000.000	38000.000	0.1000
11	Spectrogram 1	1	117.937997396	117.957997396	22000.000	38000.000	0.1000
12	Waveform 1	1	118.373997396	118.390664062	22000.000	38000.000	0.0800
12	Spectrogram 1	1	118.373997396	118.390664062	22000.000	38000.000	0.0800
13	Waveform 1	1	119.475997396	119.493997396	22000.000	38000.000	0.2222
13	Spectrogram 1	1	119.475997396	119.493997396	22000.000	38000.000	0.2222
14	Waveform 1	1	119.903997396	119.921330729	22000.000	38000.000	0.2692
