Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	42.675330729	42.683997396	22000.000	38000.000	0.3846
1	Spectrogram 1	1	42.675330729	42.683997396	22000.000	38000.000	0.3846
2	Waveform 1	1	42.967330729	42.969330729	22000.000	38000.000	0.6667
2	Spectrogram 1	1	42.967330729	42.969330729	22000.000	38000.000	0.6667
3	Waveform 1	1	44.566664063	44.573330729	22000.000	38000.000	0.5000
3	Spectrogram 1	1	44.566664063	44.573330729	22000.000	38000.000	0.5000
4	Waveform 1	1	45.780664063	45.805997396	22000.000	38000.000	0.1053
4	Spectrogram 1	1	45.780664063	45.805997396	22000.000	38000.000	0.1053
5	Waveform 1	1	47.705997396	47.715330729	22000.000	38000.000	0.2857
5	Spectrogram 1	1	47.705997396	47.715330729	22000.000	38000.000	0.2857
6	Waveform 1	1	48.383330729	48.385330729	22000.000	38000.000	0.6667
6	Spectrogram 1	1	48.383330729	48.385330729	22000.000	38000.000	0.6667
7	Waveform 1	1	49.070664063	49.077330729	22000.000	38000.000	0.2000
7	Spectrogram 1	1	49.070664063	49.077330729	22000.000	38000.000	0.2000
8	Waveform 1	1	1245.091330729	1245.094664062	22000.000	38000.000	0.4000
8	Spectrogram 1	1	1245.091330729	1245.094664062	22000.000	38000.000	0.4000
9	Waveform 1	1	1245.789330729	1245.790664062	22000.000	38000.000	1.0000
9	Spectrogram 1	1	1245.789330729	1245.790664062	22000.000	38000.000	1.0000
