Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	320.817997396	320.819330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	320.817997396	320.819330729	38000.000	81000.000	1.0000
2	Waveform 1	1	321.093997396	321.095330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	321.093997396	321.095330729	38000.000	81000.000	1.0000
3	Waveform 1	1	321.373330729	321.374664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	321.373330729	321.374664063	38000.000	81000.000	1.0000
4	Waveform 1	1	321.647997396	321.649330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	321.647997396	321.649330729	38000.000	81000.000	1.0000
5	Waveform 1	1	321.745997396	321.747330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	321.745997396	321.747330729	38000.000	81000.000	1.0000
6	Waveform 1	1	322.021997396	322.023330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	322.021997396	322.023330729	38000.000	81000.000	1.0000
7	Waveform 1	1	397.051997396	397.053330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	397.051997396	397.053330729	38000.000	81000.000	1.0000
8	Waveform 1	1	397.150664062	397.151997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	397.150664062	397.151997396	38000.000	81000.000	1.0000
9	Waveform 1	1	409.929330729	409.935330729	38000.000	81000.000	0.2222
9	Spectrogram 1	1	409.929330729	409.935330729	38000.000	81000.000	0.2222
10	Waveform 1	1	410.861330729	410.862664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	410.861330729	410.862664063	38000.000	81000.000	1.0000
11	Waveform 1	1	411.397997396	411.399997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	411.397997396	411.399997396	38000.000	81000.000	1.0000
12	Waveform 1	1	411.807330729	411.808664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	411.807330729	411.808664062	38000.000	81000.000	1.0000
13	Waveform 1	1	412.317997396	412.319330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	412.317997396	412.319330729	38000.000	81000.000	1.0000
14	Waveform 1	1	412.838664063	412.839997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	412.838664063	412.839997396	38000.000	81000.000	1.0000
15	Waveform 1	1	737.104664063	737.105997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	737.104664063	737.105997396	38000.000	81000.000	1.0000
16	Waveform 1	1	738.020664063	738.023330729	38000.000	81000.000	1.0000
